"sent_id","par_id","source","book_id","par_pos","sent_pos"
13913,4493,"«Большой брат» нас не видит",238,1,1
13914,4493,"Проект видеофиксации скорости на дорогах остановили кризис и юристы",238,1,2
13915,4494,"Очередной повод выступить против введения автоматизированной системы фиксации нарушений ПДД появился у российских автомобилистов.",238,2,1
13916,4494,"Из-за неразберихи в терминах получается так, что ее не существует, а значит, выписанный по ее данным штраф можно не оплачивать вовсе.",238,2,2
13917,4494,"Сотрудники ГИБДД, впрочем, заявляют, что система еще как реальна и софистика провинившимся автомобилистам не поможет.",238,2,3
13918,4494,"Между тем проект уже фактически заморожен из-за нехватки средств.",238,2,4
13919,4494,"И вряд ли будет возобновлен.",238,2,5
13920,4495,"Не так давно один юридически подкованный автомобилист озаботился вопросом, насколько хорошо охраняются личные данные владельцев машин, полученные при помощи автоматизированной системы фиксации нарушений правил дорожного движения.",238,3,1
13921,4495,"Получив ответ от НИЦ БДД, что вопросы обеспечения информационной безопасности системы до сих пор не решены, любознательный автовладелец отправил запрос в Генпрокуратуру.",238,3,2
13922,4495,"Реакция была неожиданной:",238,3,3
13923,4495,"«В настоящее время на территории Российской Федерации автоматизированная система фиксации нарушений ПДД не создана и не эксплуатируется.",238,3,4
13924,4495,"Интересующие Вас вопросы обеспечения информационной безопасности указанной автоматизированной системы будут решаться при ее создании».",238,3,5
13925,4495,"Остальные автомобилисты с воодушевлением подхватили и по-своему интерпретировали эту новость.",238,3,6
13926,4495,"«Это означает только одно — выписать вам штраф на основании данных этой системы нельзя, ибо она — по официальной бумаге из ГИБДД — не существует», — ликуют горе-водители на форумах и в блогах.",238,3,7
13927,4496,"Но как выяснилось, автовладельцы слишком рано начали радоваться.",238,4,1
13928,4496,"«Тут возникло недопонимание, — объясняет начальник отдела пропаганды отделения дорожной безопасности МВД РФ Владимир Шевченко.",238,4,2
13929,4496,"— В ответе на запрос имелось в виду то, что не существует единой системы видеофиксации, которая действовала бы по всей России.",238,4,3
13930,4496,"Пока что камеры, отслеживающие нарушения, есть только в 17 регионах страны.",238,4,4
13931,4496,"Но факты нарушения правил дорожного движения, зафиксированные с помощью видеокамер, всё равно учитываются».",238,4,5
13932,4497,"Впрочем, вопрос о законности системы видеофиксации никто не снимал.",238,5,1
13933,4497,"Эксперты убеждены: сам факт существования такого способа слежки за автомобилистами нарушает конституцию.",238,5,2
13934,4497,"«По показаниям камеры нередко наказывают невиновного, то есть собственника, — рассказывает вице-президент Движения автомобилистов России Леонид Ольшанский.",238,5,3
13935,4497,"— Это может быть и бабушка, на которую записан автомобиль, и юридическое лицо, предоставившее транспорт своему сотруднику.",238,5,4
13936,4497,"У нас должна действовать презумпция невиновности.",238,5,5
13937,4497,"Это значит, что вина должна быть доказана, в случае сомнений ситуация должна трактоваться в пользу обвиняемого лица и должно быть установлено, кто конкретно совершил нарушение.",238,5,6
13938,4497,"В данном случае ни один из пунктов не действует.",238,5,7
13939,4497,"Кроме того, любой обвиняемый имеет право на адвоката, составление протокола, объяснение прав и обязанностей, опрос свидетелей.",238,5,8
13940,4497,"Возьмем Административный кодекс.",238,5,9
13941,4497,"В отношении, например, экологических преступлений эти нормы действуют.",238,5,10
13942,4497,"В отношении собственников автосредств — нет».",238,5,11
13943,4498,"Пока что установка придорожных видеокамер приостановилась из-за кризиса.",238,6,1
13944,4498,"Как уверяют сотрудники ГИБДД, при первой же возможности устройства установят на всех дорогах страны.",238,6,2
13945,4498,"По словам экспертов, это спровоцирует ряд партизанских вылазок со стороны автомобилистов.",238,6,3
13946,4498,"«Война с камерами уже началась, — убежден Леонид Ольшанский.",238,6,4
13947,4498,"— Находчивые автомобилисты замазывают грязью номера или исправляют их с помощью зубной пасты, покрывают их особой пленкой с другими цифрами, изготавливают дорогие приборы, которые отталкивают фотолуч.",238,6,5
13948,4498,"Рано или поздно расположение камер будет выявлено.",238,6,6
13949,4498,"Мне неоднократно говорили, что будут эти камеры ломать или залеплять пластырем.",238,6,7
13950,4498,"Думаю, это только цветочки».",238,6,8
