"sent_id","par_id","source","book_id","par_pos","sent_pos"
40350,12992,"Во Владивостоке состоялся несанкционированный митинг протеста",1450,1,1
40351,12993,"Во Владивостоке состоялся массовый митинг протеста.",1450,2,1
40352,12993,"Жители требовали от властей объективного расследования пожара, произошедшего 16 января, а также осуществления мероприятий гарантирующих невозможности повторения подобной трагедии.",1450,2,2
40353,12994,"На митинг собралось по различным подсчетам до 300 человек, хотя организаторы расчитывали на несколько тысяч участников.",1450,3,1
40354,12994,"Низкая по сравнению с ожидаемой явка обьясняется тем, что агитация велась только через интернет, а также путём расклейки самодельных объявлений и отправки SMS-сообщений, без использования печатных и других СМИ.",1450,3,2
40355,12994,"Ещё одной причиной такой явки является, то что изначально митинг планировался на 20 января, но в тот день были назначены похороны погибших, и дату митинга пришлось спешно переносить.",1450,3,3
40356,12995,"Как заявляют пришедшие на митинг, сам митинг был подготовлен достаточно слабо.",1450,4,1
40357,12995,"Не былого явного лидера-руководителя митинга, отсутствовали рупор, мегафон или другие подобные средства.",1450,4,2
40358,12995,"Однако это сослужило организаторам и участникам митинга хорошую службу: поскольку митинг не был санкционирован, органы правопорядка не были в состоянии выявить и задержать организаторов.",1450,4,3
40359,12995,"Не смотря на это, некоторые участники заявляют, что после окончания митинга они были задержаны представителями правоохранительных органов для выяснения личности и отконвоированы в отделение милиции, где с них была затребована объяснительная об участии в митинге.",1450,4,4
