"sent_id","par_id","source","book_id","par_pos","sent_pos"
23595,7587,"Другая инвалидность",632,1,1
23596,7588,"Минздравсоцразвития собирается пересмотреть критерии физической недееспособности.",632,2,1
23597,7589,"В России изменятся принципы установления инвалидности.",632,3,1
23598,7589,"По словам главы департамента по делам инвалидов Григория Лекарева, новые критерии будут разработаны на основе Международной классификации функционирования, ограничения жизнедеятельности и здоровья (МКФ).",632,3,2
23599,7589,"По словам Лекарева, новая система даст возможность полнее и точнее классифицировать «все характеристики человека, включая его окружение и личностные качества».",632,3,3
23600,7589,"Чиновник пояснил, что, согласно МКФ, при определении инвалидности учитываются не только функции и структура организма человека, но и его активность, а также возможность участия в общественной жизни.",632,3,4
23601,7589,"Новые критерии будут вводиться в рамках ратификации Конвенции ООН по правам инвалидов, однако для этого необходимо пересмотреть ряд полномочий органов федеральной и местной власти по обеспечению прав инвалидов, сообщает «Медпортал».",632,3,5
23602,7589,"Кроме того, Лекарев заявил о том, что в российское законодательство необходимо включить понятие дискриминации по признакам инвалидности, чтобы инвалидам было легче отстаивать свои права в суде.",632,3,6
23603,7590,"Известно, что отношение общества к инвалидам ― это один из показателей его развития.",632,4,1
23604,7590,"И недавно российское общество было взбудоражено громким скандалом, развернувшимся вокруг темы инвалидности.",632,4,2
23605,7591,"Подробнее об этом читайте в статье Частного корреспондента «Подделки, которые мы потеряли»",632,5,1
