"sent_id","par_id","source","book_id","par_pos","sent_pos"
15834,5177,"«Да не в толерантности дело... ну просто не смешно»",305,1,1
15835,5177,"Выход новой передачи на Первом канале и гневное письмо Союза армян России обсуждают блогеры",305,1,2
15836,5178,"vladvasyukhin:",305,2,1
15837,5178,"«В первый выпуск позвали звездой облезлого Диброва.",305,2,2
15838,5178,"Над ним подобострастно-искромётно шутили, он вяло отвечал.",305,2,3
15839,5179,"Ничего страшного и антиармянского я в этом туповатом трэш-шоу не разглядел.",305,3,1
15840,5179,"Может, потому, что я — ни капли не армянин.",305,3,2
15841,5179,"И не азербайджанец — они, кстати, тоже возмутились и обиделись, что герой передачи просит приготовить «армянскую долму».",305,3,3
15842,5179,"Ну не могут два гордых и великих народа поделить авторские права на эти рисово-мясные тефтельки в виноградных листьях!",305,3,4
15843,5180,"Армяне пишут, что новая программа продюсера Цекало вызвала «естественную бурю негодования среди армянской молодёжи» (наверное, потому, что младший член этой семьи изображён дебилом-отморозком) и не соответствует «государственной концепции профилактики ксенофобии».",305,4,1
15844,5181,"Однако придётся армянам России немного потерпеть: записано четыре пилотных выпуска, и летом их будут эфирить».",305,5,1
15845,5182,"dr-piliulkin:",305,6,1
15846,5182,"«Да не в толерантности дело... ну просто не смешно».",305,6,2
15847,5183,"y-nikita:",305,7,1
15848,5183,"«Да, по прошествии одного выпуска можно говорить о том, что зрителю, возможно, не хватает толерантности.",305,7,2
15849,5183,"И отчасти это можно объяснить тем, что сам Рубик не пытается быть смешным, а, наоборот, показывает интеллектуальную развитость и лёгкое остроумие армян, которых я лично не отрицаю.",305,7,3
15850,5183,"Собственно, вот здесь и пропадает юмористический подтекст.",305,7,4
15851,5183,"Можно провести аналогию с «Нашей Рашей», где над гастарбайтерами (скорее всего, таджиками) издеваются, а здесь, наоборот, показывают, что армяне не только умеют на такси «бомбить» и фруктами торговать, но ещё и сидеть в кресле с бокалом дорогого алкоголя.",305,7,5
15852,5183,"Оно-то правильно, но люди (большинство из которых — представители среднего класса) хотят посмотреть именно на нелепого главного героя такого шоу, а не на зажиточного армянина в Москве».",305,7,6
15853,5184,"astrenata:",305,8,1
15854,5184,"«Если объективно судить, задумка-то хороша, но воплощение безобразно».",305,8,2
15855,5185,"mkdotam:",305,9,1
15856,5185,"«Кстати, похоже, члены САР (Союз армян России. — «Часкор») узнали в Рубике себя».",305,9,2
15857,5186,"catbegemot :",305,10,1
15858,5186,"«Как и всякий хитрый еврей, смотрел передачу в армянской семье.",305,10,2
15859,5186,"Семья ржала (себя все узнали), а после того, как передача закончилась, начала звонить родственникам и спрашивать — смешная передача, но армян зачем так плохо показывать, э?",305,10,3
15860,5186,"Лично мне — никак.",305,10,4
15861,5186,"Просто интересно было посмотреть на Рубика (я игры ЕрМИ не застал) и приятно — на сиськи, а остальное — так себе».",305,10,5
15862,5187,"ellantra:",305,11,1
15863,5187,"«Ужасно тупая, не смешная передача.",305,11,2
15864,5187,"Рубик там такой идиот!",305,11,3
15865,5187,"Со своими пошлыми глупыми шутками.",305,11,4
15866,5187,"Кошмар!",305,11,5
15867,5188,"Просто не знаю, не будут фыркать русские на армян ещё больше из-за этой передачи?",305,12,1
15868,5188,"Может, именно из-за этого САР зашевелился, мол, «это не наше, это не мы и за Рубика мы не отвечаем».",305,12,2
15869,5189,"bachilo:",305,13,1
15870,5189,"«Буржуйский вариант «Рубика» очень успешен, там смешная индийская семья живёт в Англии или в Штатах, не помню, и делает пафосное телевидение на коленке.",305,13,2
15871,5189,"Зрители смотрят и ржут — над индусами-провинциалами, над апломбом «нового англичанина», над своими звёздами в гостях у сельчан.",305,13,3
15872,5190,"Попробовали сделать русский аналог — армянская семья в Москве.",305,14,1
15873,5190,"Взяли блестящего импровизатора Рубика, сняли пилот.",305,14,2
15874,5190,"Что видим?",305,14,3
15875,5190,"Нашему зрителю толерантности-то не хватает!",305,14,4
15876,5190,"Ему такое количество армян в кадре не смешно, а неприятно, неудобно как-то.",305,14,5
15877,5190,"Рубику на первой программе ещё трудно искрить.",305,14,6
15878,5190,"А гости и вовсе напуганы непривычной обстановкой.",305,14,7
15879,5190,"Они же ещё в эфире не видели, как можно себя вести.",305,14,8
15880,5191,"Так что программа эта прикидочная, пробная.",305,15,1
15881,5191,"Судя по вашей дружной реакции, посмотрели её многие.",305,15,2
15882,5191,"Поглядим на рейтинги.",305,15,3
15883,5191,"Да, лично я бы не стал зрителем такой программы, я вообще не люблю импровизаций и ток-шоу.",305,15,4
15884,5191,"Но ведь спросят не меня и даже не нас с вами, а народ».",305,15,5
