"sent_id","par_id","source","book_id","par_pos","sent_pos"
39366,12627,"В Европе создан консорциум по выработке и транспортировке солнечной электроэнергии из Сахары.",1397,1,1
39367,12627,"Об этом стало известно сегодня из европейских и российских СМИ.",1397,1,2
39368,12627,"В его состав вошли 12 крупных концернов: Münchener Rück, Siemens, Deutsche Bank, RWE, Eon, MAN, Solar Millennium (Герм.), HSH Nordbank (Герм.), ABB, Abengoa Solar, Cevital, M+W Zander, Schott Solar.",1397,1,3
39369,12627,"Проект получил название «Desertec», что в переводе с двух английских слов означает «Технология пустыни» (Desert — пустыня, Technik — техника).",1397,1,4
39370,12628,"Для нагревания масла будут использоваться параболические концентраторы, в которых жидкость нагреется до 400°–500° цельсия, а потом передаст тепло воде.",1397,2,1
39371,12628,"Далее пар будет крутить турбины.",1397,2,2
39372,12629,"Как сообщается, строительство крупных солнечных электростанций (СЭС) не предусматривается, как и концентрация СЭС в каком-то одном регионе.",1397,3,1
39373,12629,"Предпочтение отдано Северной Африке, а точнее — пустыне Сахаре, где огромные площади не используются в экономике.",1397,3,2
39374,12629,"Кроме того, это уменьшит возможности для крупных террористических акций и несанкционированного отбора энергии.",1397,3,3
39375,12630,"Перечень концернов показывает, что в центре проекта стоят немецкие банки и производители электроэнергии.",1397,4,1
39376,12630,"Всего планируется до 2015 года вложить 400 миллиардов евро и за счёт солнечной энергии вырабатывать к этому сроку до 15% потребляемой Европой электроэнергии.",1397,4,2
39377,12630,"И это только начало.",1397,4,3
39378,12630,"Повидимому, сложности с минеральными энергоносителями из России и азиатских стран «достали» Европу и она решила в корне изменить подход к проблеме.",1397,4,4
39379,12630,"Экономисты уже подсчитали, что потери при транспортировке электроэнергии из Африки не превысят 10–15%, что в Европе считают допустимым.",1397,4,5
39380,12631,"Не останутся в накладе и те страны, на территории которых будет вырабатываться электроэнергия.",1397,5,1
39381,12631,"Они будут получать часть электроэнергии бесплатно, а сверх того — по очень низким ценам.",1397,5,2
39382,12631,"Кстати, и в Европе цены не будут особо повышаться.",1397,5,3
39383,12631,"Утверждается, что что стоимость киловатт-часа будет в пределах 20 центов.",1397,5,4
39384,12632,"Уже до октября будут утрясены организационные вопросы и с нового года начнутся непосредственные строительные и производственные работы.",1397,6,1
