"sent_id","par_id","source","book_id","par_pos","sent_pos"
17175,5632,"Произошло это 40 лет назад, но только сегодня мировые СМИ опубликовали эту сенсационную информацию.",366,1,1
17176,5632,"Самое невероятное в этой истории, что атомная бомба не найдена до сих пор и как это может отразиться на экологии Гренландии и Мирового океана - неизвестно.",366,1,2
17177,5633,"Собственное расследование крушения стратегического бомбардировщика США B52 вблизи военной базы в Туле провела компания BBC и выяснила, что о пропаже атомной бомбы на территории Датского королевства её правительство проинформировано не было.",366,2,1
17178,5633,"США боялись сообщить об этом мировой общественности и решили, что даже если произойдёт заражение вод океана, то оно не будет заметным при растворении в огромной массе воды.",366,2,2
17179,5634,"Как теперь стало известно, 21 января 1968 стратегический бомбардировщик США B52 c четырьмя атомными бомбами на борту в результате неполадок упал в прибрежной зоне Гренландии.",366,3,1
17180,5634,"Он проломил лёд и ушёл на дно.",366,3,2
17181,5634,"Обычные взрывчатые вещества сдетонировали, но атомные бомбы не взорвались.",366,3,3
17182,5634,"Американцам пришлось организовать крупные секретные работы по очистке акватории от радиации, проводившиеся несколько месяцев.",366,3,4
17183,5634,"В результате тысячи обломков самолёта и зараженный лёд были утилизированы, а также подняты три атомных бомбы.",366,3,5
17184,5635,"В апреле того же года в район катастрофы была направлена подводная лодка с целью поиска последней бомбы, но к успеху это мероприятие не привело.",366,4,1
17185,5636,"Возможно только теперь, после опубликования данных о происшествии, США предпримут всё возможное, чтобы найти и обезвредить потерянную атомную бомбу.",366,5,1
