"sent_id","par_id","source","book_id","par_pos","sent_pos"
18923,6193,"Дружба народов",449,1,1
18924,6193,"Что означали взрывы на границе между русским и кавказским миром?",449,1,2
18925,6194,"Ситуация в Ставропольском крае, в отличие от проблем Дагестана, Чечни и Ингушетии редко, становится предметом серьёзного обсуждения в прессе и среди экспертов.",449,2,1
18926,6194,"Трагический инцидент, случившийся в Ставрополе 26 мая 2010 года, на некоторое время изменит положение дел.",449,2,2
18927,6195,"О взрыве, произошедшем в центре краевой столицы, будут какое-то время активно писать.",449,3,1
18928,6195,"Однако уже сегодня из появившихся публикаций видно, что основной их пафос направлен на поиск версий.",449,3,2
18929,6195,"Кто стоит за терактом, исламисты или русские радикальные националисты?",449,3,3
18930,6195,"С одной стороны, сегодня у нас большую часть трагических инцидентов связывают с представителями радикального ислама (иногда, впрочем, по инерции говорят о следе чеченских сепаратистов).",449,3,4
18931,6195,"С другой стороны, тот список жертв, который появился в печати после трагедии 26 мая, говорит о том, что «кавказский след» кажется весьма проблематичным.",449,3,5
18932,6195,"Среди семи погибших четыре человека представляют народы Кавказа (Азиза Арсангиреева, Оксана Ходжева, Малика Габартуева и Багет Исаева).",449,3,6
18933,6195,"Добавим к этому, что в день взрыва в Ставрополе должен был состояться концерт известного ансамбля из Чечни «Вайнах».",449,3,7
18934,6195,"Сорвать его и поджечь новый межэтнический пожар могли желать разные экстремистские группы, как исламисты, так и националисты (русские и любые другие).",449,3,8
18935,6196,"Хочется надеяться, что объективное и беспристрастное следствие выявит настоящих (а не фантомных) организаторов и исполнителей этой злодейской акции.",449,4,1
18936,6196,"Акции, которая, как никакая другая из последних, стала серьёзным вызовом для полпреда президента Александра Хлопонина.",449,4,2
18937,6196,"Теракт произошёл на Ставрополье, регионе, ставшим базовым для деятельности нового полпреда, где находится столица Северо-Кавказского федерального округа.",449,4,3
18938,6196,"И случился он сразу же после серии широковещательных заявлений, сделанных полпредом (и поддержанных президентом РФ Дмитрием Медведевым) в середине мая нынешнего года.",449,4,4
18939,6196,"Но при всей важности объективного и справедливого расследования не менее важной для федеральной власти задачей является повышение внимания к Ставрополью как к общественно-политическому субъекту.",449,4,5
18940,6196,"Уже давно пора перестать воспринимать его как окраину «русского мира» на Северном Кавказе и перейти к позиционированию этого края как центра и магнита для интеграции всего северокавказского региона.",449,4,6
18941,6197,"Ни один из российских регионов не менял свой имидж столь радикально и в столь быстрые сроки, как Ставропольский край.",449,5,1
18942,6197,"До распада СССР в 1991 году Ставрополье становилось ньюсмейкером исключительно в связи с очередной победой в нескончаемой «битве за урожай».",449,5,2
18943,6197,"Край имел устойчивую репутацию консервативного аграрного региона, поставляющего руководящие кадры для ЦК КПСС.",449,5,3
18944,6197,"Свидетельством тому появление в высших эшелонах партийно-советской вертикали таких персон, как Юрий Андропов, Михаил Горбачёв, Фёдор Кулаков.",449,5,4
18945,6197,"После 1991 года некогда стабильный регион в одночасье превратился в окраину государства.",449,5,5
18946,6197,"Причём в неспокойную, воюющую окраину, своеобразную границу между русским и кавказским миром.",449,5,6
18947,6198,"Ставропольский край находится в центре северокавказского региона и граничит с шестью национально-государственными образованиями.",449,6,1
18948,6198,"Для районов Северного Кавказа с высоким удельным весом русского населения Ставропольский край является центром притяжения.",449,6,2
18949,6198,"С требованиями о включении в состав Ставропольского края обращались представители русских объединений Северной Осетии (Моздокский район), Дагестана (Кизлярский и Тарумовский районы), Карачаево-Черкессии (Урупский и Зеленчукский районы) и Чечни (Наурский и Шелковской районы).",449,6,3
18950,6198,"В начале 1990-х годов территория края стала объектом миграционного давления.",449,6,4
18951,6198,"По числу чеченцев на своей территории Ставропольский край сегодня уступает только самой Чечне, Ингушетии и Дагестану.",449,6,5
18952,6199,"Однако этнический национализм — в отличие от Кубани — не стал официальной идеологией краевой элиты.",449,7,1
18953,6199,"Ставропольский национализм был ограничен требованиями жёсткого миграционного контроля.",449,7,2
18954,6199,"Здесь даже в 1990-е годы появлялся свой Иммиграционный кодекс, как будто бы Ставрополье было отдельным иностранным государством.",449,7,3
18955,6199,"При этом ставропольский этнический национализм властной элиты был более практичным и приземлённым, в отличие от «эстетического шовинизма» представителей краснодарской краевой элиты.",449,7,4
18956,6200,"Другой вопрос, что справедливое требование краевой власти к проблемам регулирования миграции не получало адекватной оценки и поддержки со стороны Кремля.",449,8,1
18957,6200,"После Хасавюртовских соглашений 1996 года ставропольские власти и вовсе оказались один на один с масхадовской Ичкерией.",449,8,2
