"sent_id","par_id","source","book_id","par_pos","sent_pos"
76282,26167,"В Гондурасе военный переворот",3188,1,1
76283,26168,"В воскресенье утром войсковые части, сосредоточенные у столицы Гондураса Тегусигальпы, вошли в город, окружили дворец президента, арестовали его и отвезли на военную базу.",3188,2,1
76284,26168,"Таким образом в этой центральноамериканской стране совершился военный переворот.",3188,2,2
76285,26169,"Европейский союз сразу же охарактеризовал его как неконституционный и потребовал освободить незаконно удерживаемого президента.",3188,3,1
76286,26169,"Обеспокоенность происходящим выразили и США.",3188,3,2
76287,26169,"Тем временем к вечеру поступили сообщения, что президенту Гондураса Мануэлю Селайя удалось перелететь в соседнюю Коста-Рику.",3188,3,3
76288,26170,"Эти события связаны с тем, что ныне легитимный президент Гондураса вознамерился провести в воскресенье референдум по вопросу возможности переизбрания президента на второй срок.",3188,4,1
76289,26170,"В Гондурасе современной конституцией это запрещено.",3188,4,2
76290,26170,"Идея Серайя была встречена элитой государства крайне отрицательно.",3188,4,3
76291,26170,"Обстановка накалилась в прошедший четверг, когда президент отправил в отставку высшее военное руководство страны.",3188,4,4
76292,26170,"Конституционный суд посчитал такие действия президента противозаконными и возвратил армейских офицеров к исполению своих обязанностей.",3188,4,5
76293,26170,"Но они наотрез отказались выполнять указания президента по проведению референдума в воинских частях и стали стягивать в субботу войска к столице, что в свою очередь дало повод Селайя обратиться к международному сообществу за помощью.",3188,4,6
76294,26171,"Известно, что Мануэль Селайя является другом Уго Чавеса, президента Венесуэлы и за последние годы значительно полевел в своих политических взглядах.",3188,5,1
76295,26171,"Чавес же после переворота выступил с заявлением, в котором выразил мнение, что военный переворот в Гондурасе - дело рук США и призвал восстановить в Гондурасе конституционный порядок.",3188,5,2
