"sent_id","par_id","source","book_id","par_pos","sent_pos"
28907,9380,"Суд первой инстанции Крефельда в четверг 12 апреля начнёт разбирать дело, совершенно уникальное.",940,1,1
28908,9380,"Дело о двух убитых лягушках.",940,1,2
28909,9380,"И это не шутка, поскольку 1 апреля уже давно прошло, а смертоубийство произошло 1 июля 2010 года.",940,1,3
28910,9380,"С тех пор прокуратура немецкого Крефельда провела весьма тщательное расследование и вот что выяснилось.",940,1,4
28911,9381,"Жили-были два соседа.",940,2,1
28912,9381,"Случай свёл их под крышей одного довольно престижного дома, при котором у каждого из них был свой зелёный участок.",940,2,2
28913,9381,"Один сосед был безумно влюблён в лягушачье племя и не пожалел средств и сил, чтобы постоить для них специальные два пруда, а самих лягушек привести из под Альп.",940,2,3
28914,9381,"Даже более того: он дал каждой из четырёх лягушек имя — Дики, Тупфи, Глубши и Фредди.",940,2,4
28915,9381,"Заботясь об их здоровье, хозяин даже соорудил на своей террасе уголок с прибором ночного видения, так, на всякий случай, мало ли что может случиться, вдруг потребуется срочная помощь.",940,2,5
28916,9382,"Случилось…",940,3,1
28917,9383,"Увы, второй сосед такого блаженства от общения с лягушками не испытывал, а вот они испытывали его нервы.",940,4,1
28918,9383,"Особенно в ночь на 1 июля 2010 года.",940,4,2
28919,9383,"У племени земноводных начался ток, или гон, или любовные игры, сами выбирайте, что вам больше подходит.",940,4,3
28920,9383,"И вот с наступлением ночи они подняли невероятный шум и стали горланить на уровне 70 децибелов.",940,4,4
28921,9383,"Тут нервы у безлягушечного соседа сдали.",940,4,5
28922,9383,"Правда, суду ещё предстоит выяснить, что же именно и как произошло, но основная версия такова.",940,4,6
28923,9383,"Будучи неплохим стрелком и владельцем пневматической винтовки (случайно ли?) он выбрался из постели и буквально снайперскими выстрелами «утихомирил публику».",940,4,7
28924,9383,"Можете себе представить, как нужно было тренироваться, чтобы в темноте так чётко сработать?",940,4,8
28925,9383,"Повидимому, был и ночной оптический прицел.",940,4,9
28926,9384,"В результате неожиданной атаки, одна из лягушек скончалась сразу, а вторая — на следующий день.",940,5,1
28927,9384,"Проснувшись от выстрелов, владелец лягушек (не будем называть его имени) вскочил с кровати, бросился к прибору ночного видения, но было уже поздно.",940,5,2
28928,9384,"Утром он вызвал полицию, показал место вероломного убийства, а в качестве вещественного доказательства положил одну из жертв в целофановый пакет и отправил её в морозильную камеру холодильника.",940,5,3
28929,9384,"Полиция обследовала место происшествия, а потом нагрянула к соседу и обнаружила у него незарегистированное пневматическое оружие.",940,5,4
28930,9384,"Дело приняло серьёзный оборот и было оформлено уголовное дело.",940,5,5
28931,9385,"Время шло, слухи о событии распространились среди жителей района и они поделились на две половины, скажем, две партии.",940,6,1
28932,9385,"Итак, 12 мая состоится первое разбирательство между двумя враждебными партиями.",940,6,2
28933,9385,"Одни стоят горой за здоровье природы, а другие — за здоровье людей.",940,6,3
28934,9385,"Как совместить всё воедино?",940,6,4
28935,9385,"Да, трудное предстоит дело и его результаты — неочевидны.",940,6,5
28936,9385,"Такие вот времена наступили…",940,6,6
