"sent_id","par_id","source","book_id","par_pos","sent_pos"
41749,13552,"Кубок России по дзюдо среди инвалидов по слуху",1481,1,1
41750,13553,"20 декабря в Зеленограде завершился Кубок России по дзюдо среди инвалидов по слуху.",1481,2,1
41751,13553,"На счету чебоксарских спортсменов четыре медали.",1481,2,2
41752,13554,"Серебряным призером в весовой категории до 90 кг стал Анатолий Иванов, в финальной схватке всего на 2 очка его опередил серебряный призер Сурдлимпийских игр этого года Сергей Тарасов из Санкт-Петербурга.",1481,3,1
41753,13554,"Не удалось Иванову взять реванш и в абсолютной весовой категории, где во второй встрече его соперником на татами оказался все тот же Тарасов.",1481,3,2
41754,13554,"«Их схватка была похожа на предыдущую, и, к сожалению, побороть призера Сурдлимпийских игр нашему спортсмену пока оказалось не под силу, хотя, борьба шла на равных, но опыта оказалось меньше»,",1481,3,3
41755,13554,"- рассказывает личный тренер спортсмена Заслуженный тренер Чувашии по дзюдо Александр Ясмаков.",1481,3,4
41756,13554,"В итоге в абсолютном весе наш спортсмен занял третью строчку турнирной таблицы.",1481,3,5
41757,13554,"По словам Александра Ясмакова, на этом турнире Анатолий Иванов продемонстрировал большую силу воли и хорошую технику, тем самым был отмечен главным тренером сборной команды России Александром Лукичевым, как кандидат в состав российской сборной.",1481,3,6
41758,13555,"В весовой категории до 100 кг бронзовую медаль завоевал действующий спортсмен-тренер Владимир Ядринцев.",1481,4,1
41759,13556,"Среди женщин в весовой категории до 63 кг бронзовой награды удостоилась Наталья Васильева.",1481,5,1
41760,13556,"Все эти спортсмены тренируются в столичной Детско-юношеской спортивной школе по видам единоборства имени Валериана Соколова.",1481,5,2
