"sent_id","par_id","source","book_id","par_pos","sent_pos"
107472,37519,"Минску дали ночь на оплату долга за электроэнергию .",3802,1,1
104894,36714,"Если деньги так и не поступят на счета компании «Интер РАО ЕЭС», поставки электричества в Белоруссию прекратятся в полночь 29 июня.",3802,2,1
104895,36715,"Минск так и не оплатил свою задолженность за поставленную электроэнергию, хотя должен был выполнить свои обязательства в минувший понедельник, 27 июня.",3802,3,1
104896,36715,"Поставщик в лице российской компании «Интер РАО ЕЭС» пообещал ждать поступления денег до 8:30 вторника, 28 июня.",3802,3,2
104897,36715,"Если долг не будет погашен, поставки электроэнергии в Белоруссию прекратятся в полночь 29 июня.",3802,3,3
104898,36715,"«Речь шла о том, что нам отключат электроэнергию в 00:00 28-го числа или в 00:00 29-го.",3802,3,4
104899,36715,"Значит, у нас есть ещё сутки»,",3802,3,5
104900,36715,"— цитирует «Лента.ру» пресс-секретаря белорусского министерства энергетики Людмилу Зенькович.",3802,3,6
104901,36715,"Она также добавила, что пока не знает, переведены ли деньги «Интер РАО».",3802,3,7
104902,36716,"Напомним, российский поставщик сократил объём поставок энергии в Минск ещё 9 июня, поскольку к тому времени соседи задолжали нам 1,5 млрд рублей.",3802,4,1
104903,36716,"Вскоре белорусская сторона выплатила часть долга, и 13 июня поставки возобновились в полном объёме.",3802,4,2
104904,36716,"Второй транш должен был поступить на счета «Интер РАО» 20 июня.",3802,4,3
104905,36716,"Не получив денег, компания пообещала прекратить поставки 22-го числа, однако затем предоставила Минску отсрочку до 27 июня.",3802,4,4
