"sent_id","par_id","source","book_id","par_pos","sent_pos"
104036,36444,"Бизнес-инкубатор в действии",3763,1,1
104037,37570,"В Москве пройдёт очередной стартап-турнир Harvest.",3763,2,1
104038,36445,"16 и 17 октября состоится очередной стартап-турнир Harvest (drive by GreenfieldProject), на котором участники за два дня проделают над своими проектами объём работ, который обычно делается месяцами:",3763,3,1
104039,36445,"— создадут прототипы;",3763,3,2
104040,36445,"— продумают концепцию и бизнес-модель;",3763,3,3
104041,36445,"— пропишут стратегию маркетинга и продаж;",3763,3,4
104042,36445,"— создадут и покажут презентацию своего проекта для инвесторов.",3763,3,5
104043,36446,"Консультировать участников будут независимые эксперты, которые на протяжении всех выходных проработают со стартапами бок о бок.",3763,4,1
104044,36446,"И конечно же, главный итог — авторы стартапов получат возможность сформировать команды своих проектов и за короткий срок проверить своих будущих коллег в деле.",3763,4,2
104045,36446,"Образовательная часть турнира состоит из докладов Дмитрия Репина (Skolkovo Business School) о design thinking, Олега Манчулянцева (pre-seed-фонд «Начинай») о том, как проектировать бизнес-модели, и Глеба Каплуна, который расскажет, как сделать яркую презентацию для инвесторов.",3763,4,3
104046,36446,"В рамках соглашения с Агентством по развитию инновационного предпринимательства проекты смогут получить финансирование в размере от 250 тыс. рублей до 2,5 млн по упрощённой процедуре.",3763,4,4
104047,36446,"В этом им помогут организаторы и партнёр турнира, pre-seed-фонд «Начинай».",3763,4,5
107047,36446,"Участие в Harvest бесплатное.",3763,4,6
104048,36447,"Регистрация открыта до 15 октября.",3763,5,1
104049,36447,"Турнир проводится под эгидой Бизнес-инкубатора Академии народного хозяйства на территории кампуса АНХ, пр. Вернадского, 82.",3763,5,2
104050,36447,"Продолжается сотрудничество с Центром предпринимательства при Школе бизнеса Университета Кембриджа, и самый интересный проект по итогам этого и следующего турниров получит возможность поехать туда на одну из образовательных программ.",3763,5,3
104051,36447,"Главным же призом этого мероприятия станет грант лучшему проекту на обучение по программе Star in Garage (образовательный проект компаний RIS Ventures при поддержке венчурного фонда ABRT, корпорации Microsoft и Центра предпринимательства США — Россия).",3763,5,4
104052,36447,"Подробности о мероприятии, регистрация, карта проезда, программа, информация о том, как подготовиться, а также истории успеха участников прошлых турниров опубликованы на сайте harvest.greenfield-project.ru.",3763,5,5
