"sent_id","par_id","source","book_id","par_pos","sent_pos"
42713,13861,"Что бы такое выпить, чтобы не заработать диабет?",1512,1,1
42714,13861,"Учёные составили шкалу вредности напитков.",1512,1,2
42715,13862,"Специалисты Международной диабетической федерации разработали рейтинг, определяющий, какие напитки полезны, а какие вредны для здоровья.",1512,2,1
42716,13862,"Список составлен не столько для диабетиков, сколько для тех, кто здоров и не хочет заболеть ожирением, атеросклерозом, гипертонией и, собственно, диабетом.",1512,2,2
42717,13863,"Самым полезным напитком учёные считают воду – она активно участвует в обмене веществ и насыщает организм кальцием, магнием, железом и другими минералами и не содержит калорий.",1512,3,1
42718,13864,"На втором месте – чай (без разницы, какой – черный, зеленый или улун).",1512,4,1
42719,13864,"Чаи богаты флавоноидами, антиоксидантами и микроэлементами, в частности, соединениями фтора.",1512,4,2
42720,13864,"Кофе расположился по соседству с чаем, на той же второй строчке.",1512,4,3
42721,13864,"Он снижает вероятность развития сахарного диабета 2-го типа и сокращает риск болезни Паркинсона у мужчин.",1512,4,4
42722,13864,"Правда, оговаривается, что и кофе, и чай полезны лишь в том случае, если в них не добавляется сахар.",1512,4,5
42723,13865,"В середине списка, на третьем месте, находится низкожирное и обезжиренное молоко.",1512,5,1
42724,13865,"Эта не слишком высокая позиция досталась ему оттого, что многие люди страдают непереносимостью молочных продуктов.",1512,5,2
42725,13865,"Для всех остальных оно - основной источник витамина D, кальция и белка.",1512,5,3
42726,13865,"Четвертое место досталось диетическим напиткам без калорий – за подсластители и ароматизаторы, которые, конечно, телу не на пользу.",1512,5,4
42727,13866,"Как ни странно, на пятом месте – соки, которые, как известно, богаты микро- и макроэлементами, содержат витамины и прочие полезные вещества.",1512,6,1
42728,13866,"Однако в них много калорий и меньше полезных компонентов, особенно пектинов и клетчатки, чем во фруктах.",1512,6,2
42729,13866,"Здесь же - молоко естественной жирности, потому что содержит большое количество калорий и насыщенных жирных кислот, вредных для сосудов.",1512,6,3
42730,13866,"Рядом с соками и натуральным молоком в диабетическом рейтинге находится алкоголь, о вреде чрезмерного потребления которого говорить излишне.",1512,6,4
42731,13866,"Самые вредные напитки – газировки и напитки с небольшим содержанием сока.",1512,6,5
42732,13866,"Как правило, это вода с глюкозо-фруктозными сиропами, ароматизаторами, красителями, консервантами и прочими пищевыми добавками – калорий много, а полезных веществ мало.",1512,6,6
42733,13866,"Сахара, содержащиеся в этих напитках, вызывают кариес, ожирение и диабет 2-го типа, пишет «АиФ».",1512,6,7
