"sent_id","par_id","source","book_id","par_pos","sent_pos"
102623,36032,"Банк Москвы вольется в ВТБ и будет ликвидирован",3698,1,1
102624,36033,"Процесс слияния пройдет до 2016 года.",3698,2,1
102625,36034,"Банк Москвы (входит в группу ВТБ) будет ликвидирован, а розничный и корпоративный бизнес будет передан банку ВТБ, пишет «Ъ».",3698,3,1
102626,36034,"Процесс слияния пройдет до 2016 года, в результате сделки в ВТБ снова появится полноценный сектор розничного кредитования.",3698,3,2
102627,36034,"ВТБ избавился от «розницы» после создания в 2005 году ВТБ 24.",3698,3,3
102628,36034,"Теперь и в ВТБ, и в ВТБ 24 будут полноценные секторы розничного кредитования, отмечает издание.",3698,3,4
102629,36035,"Помимо розничного и корпоративного бизнеса Банка Москвы в ВТБ перейдет руководитель Банка Москвы Владимир Верхошинский.",3698,4,1
102630,36035,"В процессе слияния, вероятно, будут проведены сокращения персонала.",3698,4,2
102631,36035,"По данным издания, в ВТБ перейдет только основной менеджмент компании — около 1 тыс. человек.",3698,4,3
102632,36035,"По данным на 1 марта, ВТБ 24 имел розничный кредитный портфель в размере 1,37 трлн рублей.",3698,4,4
102633,36035,"Банк Москвы — 192,2 млрд рублей.",3698,4,5
102634,36035,"Банк ВТБ — 190 млн рублей (банк продолжает обслуживать VIP-клиентов).",3698,4,6
102635,36035,"Ранее сообщалось, что ВТБ подаст заявку на докапитализацию на сумму до 300 млрд рублей.",3698,4,7
