"sent_id","par_id","source","book_id","par_pos","sent_pos"
16622,5403,"Человек и кошка",340,1,1
16623,5403,"Опрощение англосаксов",340,1,2
16624,5404,"Господа, спешу довести до вас непроверенную информацию из авторитетного источника: мы все умрём.",340,2,1
16625,5404,"Этот, если угодно, девиз удачно предваряет мысли и соображения, сначала затерзавшие меня во время просмотра картины Питера Джексона The Lovely Bones, а после хаотично поразбросанные мной на пространстве колонки, см. ниже.",340,2,2
16626,5405,"По-русски фильм обозвали «Милые кости»: как всегда, неудовлетворительно.",340,3,1
16627,5406,"(Иногда мне кажется, что НАТО придвигает свои базы и свои радиолокационные станции к границам России единственно потому, что англосаксов всерьёз пугает та тупая решимость, с которой здешние горе-интеллектуалы деформируют аутентичные западные смыслы.",340,4,1
16628,5406,"Я бы, кстати, тоже пугался и тоже бы придвигал, извиняйте.)",340,4,2
16629,5407,"В первом попавшемся словаре находим следующее:",340,5,1
16630,5408,"bones — шутл. человек, тело, останки.",340,6,1
16631,5409,"Таким образом, оригинальное имя фильма отсылает как к мёртвой девочке, так и к её живым пока ещё родственникам.",340,7,1
16632,5410,"Более того, название указывает ещё и на плоть девочки до того момента, когда её убили, и на плоть её мучителя, и вообще на каждого из персонажей картины.",340,8,1
16633,5410,"И на тебя, читатель, и на меня.",340,8,2
16634,5411,"The Lovely Bones: мы все умрём.",340,9,1
16635,5412,"(Но где мы потом окажемся?)",340,10,1
16636,5413,"(«Милое тело» — не вполне то, что нужно, но подошло бы, кажется, гораздо лучше.)",340,11,1
16637,5414,"Отчётное кино разбирается с самым интригующим, на мой вкус, вопросом всех времён и народов: куда чего девается, что остаётся от человека после его физической смерти?",340,12,1
16638,5415,"The Lovely Bones: насколько же английский язык насыщеннее и тоньше русского!",340,13,1
16639,5415,"В этом сочетании одновременно мерцают и жалость к бренному телу, и сарказм по отношению к чему-то такому, что телом якобы управляет-обладает, что пыжится, надувает щёки и до поры до времени хорохорится, а потом тоже куда-то исчезает.",340,13,2
16640,5416,"The Lovely Bones: здесь уже есть трезвость, осознание того, что живой пока что человек без малого мёртв, что разница едва различима.",340,14,1
16641,5417,"Смыслообразующая цепочка в стиле шутл.: человек — тело — останки.",340,15,1
16642,5418,"Неслучайно картина заканчивается следующей закадровой репликой героини:",340,16,1
16643,5418,"«Я была в этом мире всего лишь мгновение».",340,16,2
16644,5419,"«Но где же ты теперь, заинька?!» — захлёбывается от искреннего интереса постановщик.",340,17,1
16645,5420,"Впрочем, в смысле художественного результата этот фильм Джексона не великий, как говорится, не «Кинг-Конг».",340,18,1
16646,5420,"Что-то тут не срослось, и что-то до конца не доделалось.",340,18,2
16647,5420,"Но всё равно, всё равно: отдаю за эти безукоризненно правильные два часа всю нелепую постсоветскую культурку (равно, впрочем, как и почти всю советскую и даже, простите, не казните, расхваленную-перехваленную культурку дореволюционную).",340,18,3
16648,5421,"Впрочем, бывают счастливые исключения и у нас.",340,19,1
16649,5421,"Уже на тридцатой минуте картины горлом пошли строки одного современного поэта:",340,19,2
16650,5422,"кто там в потёмках меня стережёт",340,20,1
16651,5422,"мёртвая кошка меня бережёт",340,20,2
16652,5423,"в мире подземном там а не тут",340,21,1
16653,5423,"как мою мёртвую кошку зовут.",340,21,2
16654,5424,"В России любят долдонить о некоей неуловимой «духовности»: отрыжка старинного быта, дворянская привычка салонного происхождения.",340,22,1
16655,5424,"В результате имеем картину мира, исчерпывающе выраженную начальной фразой одного из произведений Платонова:",340,22,2
16656,5424,"«Фома Пухов резал колбасу на гробе своей жены».",340,22,3
16657,5425,"Запомните, затвердите: у Платонова не пролетарская новация, но именно дворянская традиция.",340,23,1
16658,5425,"В одной из передач «Тем временем» уважаемый добропорядочный профессор, кажется Зубов (естественно, антисоветчик; только тараканов-антисоветчиков и пускают сегодня к микрофонам), заявил:",340,23,2
16659,5425,"«Я сам из семьи технической интеллигенции, и я наверняка поэтому знаю, что все свои технические чудеса Советский Союз своровал на Западе!»",340,23,3
16660,5426,"После чего гордо просиял.",340,24,1
16661,5427,"Профессор, снимите очки-велосипед.",340,25,1
16662,5427,"Можно подумать, концепцию суверенной мятущейся личности столь любимые вами дворяне XIX столетия выстрадали самостоятельно.",340,25,2
16663,5427,"Разве какой-нибудь романтизм в основных своих параметрах не уворован?",340,25,3
16664,5427,"Пускай даже очень и очень талантливыми людьми, имена которых вызывают у вас сладкую дрожь и пиетет, а у меня не вызывают ничего.",340,25,4
16665,5428,"Это прозвучит очень смешно из уст такого оголтелого пролетария, как Манцов, но я-то воспитан на английских романтиках, которых в восьмилетнем возрасте самостоятельно откопал в букинистическом отделе ближайшего к дому книжного магазина.",340,26,1
16666,5429,"Первые строки, которые я выучил наизусть по доброй воле, — «Сказание о Старом Мореходе» некоего Кольриджа.",340,27,1
16667,5429,"А самый глубокий слой моего сознания, до которого удаётся безболезненно добраться, — эта вот волшебная формула в переводе В. Левика:",340,27,2
16668,5430,"Барк приближался.",340,28,1
16669,5430,"Смерть и Смерть",340,28,2
16670,5430,"Играли в кости, сев на жердь.",340,28,3
16671,5431,"Это было нечто невероятное!",340,29,1
16672,5431,"Приставал ко всем знакомым взрослым с требованием разъяснить, почему Смерть тут не одна, чем Смерть просто отличается от Жизни-и-в-Смерти?!",340,29,2
16673,5432,"Взрослые смотрели на меня как на сумасшедшего.",340,30,1
16674,5432,"Самый продвинутый из них ответил замысловатой формулой:",340,30,2
16675,5432,"«Не стоило умножать число сущностей.",340,30,3
16676,5432,"Вообще-то смерть одна, и в ней нет ничего особенно интересного.",340,30,4
16677,5432,"Парень, да это же старинная английская сказка, не имеющая отношения к действительности.",340,30,5
16678,5432,"Тело сгниёт, душа отправится в коммунистический рай, гы-гы-гы».",340,30,6
16679,5433,"Тоже, кстати, был антисоветчиком!",340,31,1
16680,5433,"Доморощенный начитанный диссидент.",340,31,2
16681,5434,"(С чувством глубокого удовлетворения отмечаю, что недавно изданный перевод Николая Гумилёва несравненно хуже и не содержит невиданных красот, подобных вышеприведённой.",340,32,1
16682,5434,"Смертельно не люблю белогвардейщину, вот и не удержался!)",340,32,2
16683,5435,"Итак, внимание.",340,33,1
16684,5435,"Здешний образованный слой вечно ворует и упрощает, ворует и упрощает.",340,33,2
16685,5436,"Западоидам «понадобилось» две Смерти, наши почесали репу, ничего не поняли и одну из Смертей отбраковали.",340,34,1
16686,5436,"Впрочем, и с оставшейся не знали, что делать: сегодня идею неотвратимой Смерти призваны воплощать разве что солдаты и офицеры Великой Отечественной, вот ведь почему с юбилеем Победы так носятся жрецы-политтехнологи.",340,34,2
16687,5437,"Из повседневного же измерения Смерть в России благополучно изъята: соответствующей образной системы создать так и не удалось.",340,35,1
16688,5438,"Хорошо знает о Смерти, её измерениях и личинах православная церковь, однако раскрывать свои сокровенные тайны плебеям-мирянам не спешит.",340,36,1
16689,5438,"Миряне, вероятно, в отместку не спешат в православную церковь.",340,36,2
16690,5439,"Между тем западная, в первую очередь англосаксонская, массовая культура подвижнически работает, умножает число сущностей до бесконечности, усложняет свою как психологическую, так и социальную реальность, по существу творит чудеса.",340,37,1
16691,5440,"На коробочке с «Милыми костями» наши умники написали следующее:",340,38,1
