"sent_id","par_id","source","book_id","par_pos","sent_pos"
40548,13082,"Всероссийский турнир «Олимпийские надежды»",1459,1,1
40549,13083,"Одну серебряную и три бронзовые медали завоевал чебоксарский гимнаст Денис Игнатьев на завершившихся сегодня в столице Чувашии Всероссийских соревнованиях по спортивной гимнастике «Олимпийские надежды».",1459,2,1
40550,13083,"Выступая по программе первого спортивного разряда, двенадцатилетний воспитанник Республиканской Специализированной детско-юношеской спортивной школы олимпийского резерва №6 по спортивной гимнастике Денис Игнатьев завоевал серебряную медаль в многоборье, а затем пополнил свою копилку еще тремя бронзовыми медалями – в вольных упражнениях, на бревне и перекладине.",1459,2,2
40551,13083,"«Медали дались нелегко, но я очень рад, что все прошло гладко, и в целом, мне удалось показать то, к чему я был готов,»",1459,2,3
40552,13083,"- признался юный гимнаст после церемонии торжественного награждения.",1459,2,4
40553,13083,"Тренируется спортсмен под руководством тренера-преподавателя СДЮСШОР №6 Минспорта Чувашии Александра Тихонова.",1459,2,5
40554,13083,"Еще один представитель Чувашии, кстати, однофамилец Дениса - Павел Игнатьев, также выступавший по программе первого спортивного разряда, сумел завоевать серебряную медаль в упражнениях на коне.",1459,2,6
40555,13083,"Напомним, всего в «Олимпийских надеждах»-2009 на чебоксарских помостах борьбу за медали вели свыше 70 гимнастов из 24 российских городов, представлявшие 34 специализированные школы спортивной гимнастики.",1459,2,7
40556,13083,"«Это они – будущие участники Олимпийских игр 2012 года в Лондоне.",1459,2,8
40557,13083,"Итоги этих соревнований показали, что в стране растет достойная смена олимпийским чемпионам»,",1459,2,9
40558,13083,"- отметил заместитель главного судьи «Олимпийских надежд-2009», олимпийский чемпион (1996), бронзовый призер Олимпиады-2000, чемпион мира и неоднократный призер чемпионатов мира по спортивной гимнастике Николай Крюков.",1459,2,10
