"sent_id","par_id","source","book_id","par_pos","sent_pos"
38198,12237,"Законы об интернетах",1335,1,1
38199,12237,"Шлегель vs. Минкомсвязи",1335,1,2
38200,12238,"5 июля был опубликован законопроект «Об интернете».",1335,2,1
38201,12238,"Им вносятся изменения в основной закон, регулирующий «информационные» правоотношения, «Об информации, информационных технологиях и защите информации».",1335,2,2
38202,12238,"Примерно в то же время стало известно о том, что сходный законопроект подготовлен рабочей группой, созданной Минкомсвязи.",1335,2,3
38203,12239,"Споры о необходимости отдельного «закона об интернете» ведутся с тех самых пор, как государство начало попытки регулировать Всемирную сеть.",1335,3,1
38204,12239,"Основных точек зрения в таких спорах две: сторонники отдельного закона настаивают на том, что для «сетевых» правоотношений он необходим.",1335,3,2
38205,12239,"Однако в среде профессиональных юристов преобладает другое мнение: о том, что отдельный закон совершенно не нужен и для приведения законодательства в соответствие с реалиями цифровой эры поправки нужно вносить в целый ряд нормативных актов.",1335,3,3
38206,12240,"Как раз на примере двух этих опубликованных синхронно проектов можно было бы проиллюстрировать различие в подходах, если бы не одно «но»: законопроект, опубликованный Шлегелем в его блоге, ниже всякой критики, написан он вызывающе непрофессионально.",1335,4,1
38207,12241,"Это проявляется не только в сущности предлагаемых изменений, но и в самом исполнении его текста.",1335,5,1
38208,12241,"Так, авторы предлагают вставить в закон «Об информации...» несколько новых статей, сменив нумерацию уже существующих — это существенно затруднит чтение закона и сопутствующей литературы, поскольку читающему придётся постоянно держать в голове старую и новую редакции, чтобы понять, какая из статей с определённым номером имеется в виду — та, что до внесения изменений, или та, что после.",1335,5,2
38209,12241,"Поэтому добавленные статьи принято нумеровать с помощью дополнительных индексов, а при удалении статьи из текста нумерация не сдвигается, а её место так и остаётся пустым.",1335,5,3
38210,12241,"А судя по количеству ошибок в тексте, его автору до изучения законотворческой техники стоит серьёзно подучить правила орфографии и пунктуации.",1335,5,4
38211,12241,"В общем, законы так не пишутся.",1335,5,5
38212,12242,"Большую часть «проекта Шлегеля» составляют чисто декларативные положения, многие из которых повторяют уже существующие нормы, например, об отсутствии у закона обратной силы или об обеспечении тайны переписки через Сеть.",1335,6,1
38213,12243,"Даже в вопросах ответственности, от которой проект якобы освобождает всех добропорядочных владельцев сайтов, авторы умудрились больше запутать, нежели что-то «урегулировать».",1335,7,1
38214,12243,"В статью закона «Об информации...», посвящённую ответственности, они предлагают добавить предложение:",1335,7,2
38215,12243,"«По общему правилу ответственность за соответствие распространяемой информации требованиям закона несёт лицо, непосредственно распространяющее такую информацию».",1335,7,3
38216,12243,"При этом никак не разъясняется, кто же оно такое, это лицо.",1335,7,4
38217,12243,"Тот, кто разместил информацию, или тот, кто её «непосредственно» передаёт?",1335,7,5
38218,12243,"Во втором случае это и есть владелец сайта...",1335,7,6
38219,12244,"Это «непосредственно распространяющее лицо» — не единственный неопределённый термин в законе.",1335,8,1
38220,12244,"Например, говоря о «распространении информации посредством веб-сайта», определить само понятие «сайта» разработчики забыли.",1335,8,2
38221,12244,"Учитывая то, что современные сайты допускают «сборку» страницы из контента, лежащего в нескольких местах, становится понятно, что из-за этого возможны самые разные неясности.",1335,8,3
38222,12244,"Чтобы далеко не ходить: в конце этой статьи есть форма для комментариев, которые обрабатываются сайтом Facebook.",1335,8,4
38223,12244,"А каким сайтом они распространяются?",1335,8,5
38224,12244,"Фейсбуковским или часкоровским?",1335,8,6
38225,12244,"Или обоими вместе?..",1335,8,7
38226,12245,"Текст проекта Шлегеля вообще полон понятиями, которые толковать можно как угодно: например, в двадцатой статье говорится об экономической деятельности, под которой понимается предпринимательская, а также «тесно связанная с ней непредпринимательская».",1335,9,1
38227,12245,"Что значит «тесно связанная»?",1335,9,2
38228,12245,"Что, есть ещё деятельность, связанная не «тесно»?",1335,9,3
38229,12245,"А кто будет определять степень «связанности», если что?",1335,9,4
38230,12245,"Таких вопросов можно задавать десятками чуть ли не к каждой статье закона.",1335,9,5
38231,12246,"Вдобавок проектом предусмотрено добавление в статью об ответственности абзаца, который будет распространять её действие только на сайты, зарегистрированные в качестве средств массовой информации, тогда как сейчас она распространяется на все сайты без исключения.",1335,10,1
38232,12246,"Как будут наказывать «простых смертных» — вопрос открытый.",1335,10,2
38233,12247,"В противоположность декларациям «проекта Шлегеля» авторы законопроекта Минкомсвязи вводят конкретные процедуры урегулирования конфликтов, связанные с размещением в Сети информации, нарушающей чьи-то права.",1335,11,1
38234,12247,"Процедура напоминает ту, которая предусмотрена знаменитым американским Digital Millenium Copyright Act.",1335,11,2
38235,12247,"Фактически она закрепляет сложившийся сейчас порядок направления претензий владельцу сайта.",1335,11,3
38236,12247,"Причём определены конкретные требования к таким письмам: они должны содержать «точное указание на адрес в сети Интернет информации, нарушающей (sic! — П.П.) права заявителя и обоснование соответствующего права, а также сведения, достаточные для однозначного установления заявителя и связи с ним».",1335,11,4
38237,12248,"Оператор, получив такое письмо, должен приостановить доступ к спорной информации и направить претензию пользователю, который её разместил.",1335,12,1
38238,12248,"Пользователь в течение десяти дней может возразить и заявить об отсутствии каких-либо нарушений.",1335,12,2
38239,12248,"В этом случае оператор может отменить ограничения при условии, что не были приняты какие-либо обеспечительные меры, которые такую отмену запрещают (например, судом).",1335,12,3
38240,12249,"Проектом Минкомсвязи в закон «Об информации...» вносится несколько новых определений таких понятий, как «оператор интернет-услуг», «сайт», «доменное имя».",1335,13,1
38241,12249,"Права и обязанности операторов интернет-услуг описываются в добавленной статье 15-1.",1335,13,2
38242,12249,"Операторам запрещается самовольно прерывать оказание услуг по доступу к интернету, а также осуществлять блокирование или фильтрацию информации.",1335,13,3
38243,12249,"Вводится процедура взаимодействия оператора с правоохранительными органами, очень напоминающая ту, что существует сейчас.",1335,13,4
38244,12249,"По замыслу разработчиков детальный порядок такого взаимодействия должен устанавливаться правительством.",1335,13,5
38245,12250,"Те процедуры взаимодействия с «органами», которые закреплены в тексте проекта Минкомсвязи, уже создали ему репутацию «запретительного».",1335,14,1
38246,12250,"Однако важно понимать, что сходные процедуры применяются и сейчас, но порядок их складывается стихийно.",1335,14,2
38247,12250,"Поэтому лучше требования к ним упорядочить, и именно в этом — ценность данного законопроекта.",1335,14,3
38248,12251,"Согласно ему, информация должна блокироваться провайдером по представлению прокурора сроком на один месяц.",1335,15,1
38249,12251,"Если прокуратура инициирует дальнейшее разбирательство, например подачу в суд иска о «признании экстремизмом», срок продлевается до окончания разбирательства.",1335,15,2
38250,12251,"Полезное требование — указывать точные данные о «спорной» информации как для обычных заявлений, так и для представлений прокуратуры, что позволит исключить случаи блокировки целых сайтов из-за одной «экстремистской» статьи.",1335,15,3
38251,12252,"Это не все полезные изменения, которые предусмотрены проектом.",1335,16,1
38252,12252,"Так, в законе «О связи» планируется урегулировать деятельность SMS-операторов, с которой сейчас связано огромное количество случаев мошенничества.",1335,16,2
38253,12252,"Поправками предусмотрена возможность возложить материальную ответственность не только на самого SMS-оператора, но и на оператора связи.",1335,16,3
38254,12253,"В закон «О средствах массовой информации» вводится и определение «сетевого периодического издания», под которым понимается «сайт в сети Интернет зарегистрированного средства массовой информации, а также сайт в сети Интернет, зарегистрированный в качестве средства массовой информации».",1335,17,1
38255,12253,"В законе «О защите прав потребителей» предусмотрено несколько поправок, связанных с «дистанционной торговлей», которые улучшают положение продавца: сроки, связанные с удовлетворением требований потребителя, начинаются с момента получения товара продавцом, а не со дня предъявления такого требования.",1335,17,2
38256,12254,"Тот ажиотаж, который возник вокруг «законопроекта Шлегеля», пригоден скорее для иллюстрации разницы между популистским и профессиональным подходами к законотворчеству.",1335,18,1
