"sent_id","par_id","source","book_id","par_pos","sent_pos"
103958,36420,"В сирийских СМИ появилась информация о том, что ""Женева-2"" может начаться 12 декабря.",3754,1,1
103959,36421,"Российские дипломаты ведут консультации с представителями сирийской оппозиции, в том числе в Москве, для подготовки конференции ""Женева-2"".",3754,2,1
103960,36421,"С этой же целью будут проведены переговоры с делегацией правительства Сирии, передает РИА «Новости».",3754,2,2
103961,36421,"Также подтвержден приезд правительственной делегации Сирии, которая проведет в Москве ""обстоятельные консультации"" в контексте подготовки конференции ""Женева-2"".",3754,2,3
103962,36421,"""Что касается сирийской оппозиции, то мы проводим консультации в Москве и на других международных площадках.",3754,2,4
103963,36421,"Цель прежняя — обеспечить представительный характер делегации сирийской оппозиции на этом форуме"",",3754,2,5
103964,36421,"— добавил источник.",3754,2,6
103965,36422,"Конференция в Женеве созывается по инициативе России и США.",3754,3,1
103966,36422,"Дата пока еще точно не определена.",3754,3,2
103967,36422,"Ранее в сирийских СМИ появилась информация о том, что ""Женева-2"" может начаться 12 декабря.",3754,3,3
103968,36422,"Официального подтверждения этой информации пока нет.",3754,3,4
