"sent_id","par_id","source","book_id","par_pos","sent_pos"
43451,14073,"Сихарулидзе претендует на место Писеева",1545,1,1
43452,14073,"Олимпийский чемпион и глава думского комитета по физической культуре и спорту будет выдвинут на пост президента Федерации фигурного катания России.",1545,1,2
43453,14074,"После провальной Олимпиады в Канаде и разноса, который устроил спортивным чиновникам Дмитрий Медведев, россиян более всего интересовали два вопроса: кто сменит на посту президента ОКР ушедшего в отставку Леонида Тягачёва и кто придёт на место бессменного Валентина Писеева в должности главы Федерации фигурного катания России (ФФККР).",1545,2,1
43454,14074,"На первый вопрос мы получили ответ в конце мая, а второй прояснится уже завтра.",1545,2,2
43455,14074,"По словам исполнительного директора ФФККР Вячеслава Зайцева, 4 июня состоится процедура выдвижения кандидатов (каждый из претендентов получит 5—7 минут на выступление), а затем пройдёт голосование.",1545,2,3
43456,14075,"До сих пор на пост президента ФФККР была выдвинута только одна кандидатура.",1545,3,1
43457,14075,"Такое желание изъявила двукратная олимпийская чемпионка Оксана Грищук.",1545,3,2
43458,14075,"А сегодня стало известно о том, что Федерация фигурного катания Санкт-Петербурга собирается представить на выборы своего кандидата.",1545,3,3
43459,14075,"Как сообщает «Лента.ру», им стал олимпийский чемпион Антон Сихарулидзе, возглавляющий комитет Госдумы по физической культуре и спорту.",1545,3,4
43460,14075,"Фигурист, помимо прочего, известен острой критикой в адрес нынешнего руководителя ФФККР.",1545,3,5
43461,14075,"Отметим также, что пока ещё действующий глава федерации Валентин Писеев, который возглавляет её больше 20 лет, после Игр в Ванкувере, где наши фигуристы не взяли ни одного золота, заявил, что не станет баллотироваться на новый срок.",1545,3,6
