"sent_id","par_id","source","book_id","par_pos","sent_pos"
23486,7546,"Запрет на пиво.",623,1,1
23487,7546,"Депутаты настаивают на ограничении продажи янтарного напитка.",623,1,2
23488,7547,"Уже 28 июня депутаты Госдумы планируют рассмотреть  во втором чтении вопрос о внесении поправок в закон «О государственном регулировании производства и оборота этилового спирта, алкогольной и спиртосодержащей продукции», сообщает РБК.",623,2,1
23489,7547,"Основным новшеством может стать запрет на продажу пива в ночное время.",623,2,2
23490,7547,"Об этом рассказал председатель подкомитета Госдумы по регулированию рынка подакцизных товаров Виктор Звагельский.",623,2,3
23491,7547,"«В наших поправках запрет продажи пива, как и любого другого алкоголя, в ночное время существует.",623,2,4
23492,7547,"Надеюсь, что предложение будет поддержано большинством».",623,2,5
23493,7547,"Однако депутат заметил, что правительство не поддерживает эту инициативу.",623,2,6
23494,7548,"Стоит отметить, что запрет на ночную продажу пива не единственная поправка, предлагаемая депутатами.",623,3,1
23495,7548,"Так, ещё в феврале нынешнего года в первом чтении был принят проект закона «О внесении изменений в федеральный закон «О государственном регулировании производства и оборота этилового спирта, алкогольной и спиртосодержащей продукции» и признании утратившим силу федерального закона «Об ограничениях розничной продажи и потребления (распития) пива и напитков, изготавливаемых на его основе».",623,3,2
23496,7549,"Документ, в частности, предполагает введение запрета на перемещение спирта без обязательного уведомления и введение лицензирования транспортировки спирта, что позволит отследить передвижение спирта по стране.",623,4,1
23497,7549,"Кроме того, устанавливается ряд технических требований к безопасности при производстве алкогольной продукции.",623,4,2
23498,7549,"Закон также предусматривает унификацию форм декларации о розничной продаже алкоголя.",623,4,3
23499,7549,"Законопроект предполагает введение единой ставки акциза на этиловый спирт, алкогольную и спиртосодержащую продукцию, установление типовых правил и условий розничной продажи алкогольной и спиртосодержащей продукции, введение единого порядка лицензирования и представления деклараций розничной продажи алкогольной и спиртосодержащей продукции.",623,4,4
23500,7550,"Помимо этого документ предусматривает введение обязательной маркировки слабоалкогольной продукции с содержанием спирта свыше 7%, запрет оборота такой продукции, разлитой в тару более 330 мл, запрет на розничную продажу алкогольной продукции, в том числе пива и напитков, изготавливаемых на его основе, крепостью более 5% в местах массового скопления граждан, а также в ларьках, киосках, палатках, контейнерах, с рук, лотков, автомашин, а также в нестационарных торговых объектах после 23 часов и до 8 часов местного времени.",623,5,1
