"sent_id","par_id","source","book_id","par_pos","sent_pos"
9923,3139,"Михаил Саакашвили уверенно лидирует на досрочных президентских выборах в Грузии.",154,1,1
9924,3140,"Предварительные результаты",154,2,1
9925,3140,"После обработки протоколов с 3070 избирательных участков (из 3512).",154,2,2
9926,3140,"1. Михаил Саакашвили — 52,1 % (922774 голоса)",154,2,3
9927,3140,"2. Леван Гацелицадзе — 24,98 % (442478 голосов)",154,2,4
9928,3140,"3. Аркади Патаркацишвили — 6,69 % (118481 голос)",154,2,5
9929,3140,"4. Шалва Нателашвили — 6,3 % (111639 голосов)",154,2,6
9930,3140,"5. Давид Гамкрелидзе — 3,91 % (69330 голосов)",154,2,7
9931,3140,"6. Гиорги Маисашвили — 0,74 % (13009 голосов)",154,2,8
9932,3140,"7. Ирина Саишвили-Чантурия — 0,19 % (3401 голос)",154,2,9
9933,3141,"Комментарии",154,3,1
9934,3142,"Как заявили наблюдатели от Организацию по безопасности и сотрудничеству в Европе, прошедшие в Грузии президентские выборы, в целом, соответствовали международным стандартам.",154,4,1
9935,3142,"Вместе с тем, по мнению делегации ОБСЕ, предвыборная кампания выявила ряд серьезных проблем, среди которых — отсутствие доверия к друг другу среди участников политического процесса.",154,4,2
9936,3143,"Президент Грузии Михаил Сааакашвили объявил о переизбрании на пост главы государства, однако лидер оппозиции Леван Гачечиладзе назвал итоги выборов подтасованными и призвал тысячи своих сторонников собраться на митинг в Тбилиси.",154,5,1
9937,3143,"В соответствии с грузинской конституцией, если победитель не набрал более половины голосов, должен быть проведен второй тур голосования.",154,5,2
9938,3143,"Он может состояться 19 января.",154,5,3
9939,3144,"Несколько избирателей с беседе с корреспондентом «Голоса Америки» отметили особую важность выборов, призванных прояснить настроения народа после волны демонстраций протеста в ноябре.",154,6,1
9940,3144,"Власти тогда применили силу для разгона манифестантов, а президент Саакашвили объявил чрезвычайное положение.",154,6,2
9941,3144,"Это решение вызвало критику и нанесло ущерб демократическому имиджу Грузии.",154,6,3
9942,3145,"В интервью «Голосу Америки» наблюдатель от ОБСЕ португальский парламентарий Хуан Суареш сообщил:",154,7,1
9943,3145,"«Мы подытожим информацию и вынесем заключение на основе выводов участников долгосрочного и краткосрочного мониторинга».",154,7,2
9944,3145,"Глава представительства США в регионе помощник заместителя госсекретаря Мэтью Брайза призвал грузинскую общественность согласится с заключением западных наблюдателей.",154,7,3
9945,3146,"Одновременно с избранием президента в стране проходил необязательный к исполнению референдум о членстве страны в НАТО.",154,8,1
9946,3146,"Шестеро из семи кандидатов поддержали вступление Грузии в Атлантический альянс.",154,8,2
9947,3146,"Столь же единодушно высказывается и население страны.",154,8,3
9948,3147,"Однако работник экспедиторской фирмы Давид Мирианашвали принадлежит к меньшинству, считающему, что выбор НАТО будет означать для Грузии потерю российского рынка.",154,9,1
9949,3147,"А это, по его словам, будет иметь отрицательные последствия для страны.",154,9,2
9950,3148,"Тбилисский врач Акакий Нишнианидзе считает, что Грузия стала пешкой в геополитической игре, которую субботний референдум не решит.",154,10,1
9951,3148,"Он говорит, что вопрос политической ориентации Грузии будет решаться в Америке и России.",154,10,2
9952,3149,"Архитектор Ираклий Лолашвили голосовал за вступление в НАТО.",154,11,1
9953,3149,"По его мнению страны Балтии могут служить прецедентом мирного сосуществования между Москвой и бывшими советскими республиками в составе НАТО.",154,11,2
9954,3149,"«Грузия и Россия должны развивать отношения на новой основе равенства.",154,11,3
9955,3149,"Русские до сих пор считают нас частью России.",154,11,4
9956,3149,"Но это со временем уйдет», — прогнозирует Лолашвили.",154,11,5
