"sent_id","par_id","source","book_id","par_pos","sent_pos"
108232,37832,"Разработаны два варианта муниципальной реформы - оба предполагают отмену выборов мэров",3966,1,1
108233,37833,"Одно из предложений - превратить градоначальников в чиновников, назначаемых губернаторами, второй вариант предполагает создание ""городских агломераций"" для решения государственных вопросов.",3966,2,1
108234,37834,"Прокремлевский фонд Дмитрия Бадовского ИСЭПИ подготовил для Общероссийского народного фронта два возможных варианта реформирования органов местного самоуправления, чтобы, как выразился президент РФ Владимир Путин в послании к Федеральному собранию, ""привести ситуацию в соответствие со здравым смыслом"" и требованием времени.",3966,3,1
108235,37834,"В обоих случаях предполагается отмена прямых выборов мэров, отмечают «Ведомости».",3966,3,2
108236,37835,"Первый вариант реформы предполагает создание одноуровневой системы местного самоуправления (МСУ) и превращение глав городских округов и муниципальных районов в назначаемых губернаторами чиновников.",3966,4,1
108237,37835,"При этом предлагается наделить депутатов МСУ правом голосовать за или против предложенных главами регионов кандидатур.",3966,4,2
108238,37835,"Муниципалитеты, в случае принятия этого предложения, будут заниматься только хозяйственными вопросами.",3966,4,3
108239,37836,"Второй вариант предусматривает формирование ""городских агломераций"" в крупных городах и столицах регионов.",3966,5,1
108240,37836,"В ведение новых структур перейдут вопросы промышленной и научно-технической политики, здравоохранения и дорожного строительства.",3966,5,2
108241,37836,"Главы агломераций предлагается сделать назначаемыми, а в гордумы делегировать депутатов от муниципалитетов первого уровня.",3966,5,3
108242,37837,"Как уверяет Бадовский, муниципальную реформу необходимо завершить до 2015 года, за год до выборов в Госдуму РФ.",3966,6,1
108243,37837,"Тут могут пригодиться выводы рабочей группы вице-премьера Дмитрия Козака, которая занимается инвентаризацией полномочий МСУ с 2011 года.",3966,6,2
108244,37838,"Накануне оглашения послания Федеральному собранию источники, близкие к администрации президента, предполагали, что президент объявит об отмене выборов мэров городов и ликвидации гордум.",3966,7,1
108245,37838,"Однако президент обратился к Всероссийскому совету местного самоуправления, муниципалитетам, губернаторам, правительству с предложением еще раз обдумать предстоящую реформу.",3966,7,2
108246,37838,"""Считаю важнейшей задачей уточнение общих принципов организации местного самоуправления, развитие сильной, независимой, финансово состоятельной власти на местах.",3966,7,3
108247,37838,"Такую работу мы должны начать, в основном, законодательно обеспечить в следующем 2014 году - в год 150-летия знаменитой земской реформы"",",3966,7,4
108248,37838,"- подчеркнул президент, признав, что ""в системе самоуправления масса проблем"", а ""ответственность и ресурсы муниципалитетов часто не сбалансированы"".",3966,7,5
108249,37839,"Напомним, идея о новой реформе местного самоуправления и перераспределения полномочий была озвучена на встрече Владимира Путина с участниками конференции ОНФ.",3966,8,1
108250,37839,"""Фронтовики"" предлагали дать местному самоуправлению ровно столько полномочий, ""сколько означает местное самоуправление"", поскольку ""ряд наших чиновников подзаигрались в политику, забывая, наверное, что прямая задача выбранных людей - исполнять полномочия, ремонтировать дороги, убирать их, когда снег, и тому подобные вещи"".",3966,8,2
108251,37839,"Позднее источники в Кремле заявили, что радикальная реформа законодательства о местном самоуправлении уже готовится, и в случае ее реализации ""главы муниципальных районов и городов-миллионников будут переподчинены губернаторам, а уровень государственной власти опустится соответственно до уровня городов и районов областей"".",3966,8,3
108252,37839,"Как утверждалось, реальную власть планируется передать на уровень поселков, малых городов и внутригородских районов крупных городов с тем, чтобы районные и городские власти занялись выполнением государственных задач в области здравоохранения, образования и т.д.",3966,8,4
