"sent_id","par_id","source","book_id","par_pos","sent_pos"
107752,37653,"Си Цзиньпин заявил о готовности Китая защищать мир вместе с Россией",3944,1,1
107753,37654,"Китай готов поддержать Россию в борьбе против попыток исказить историю Второй мировой войны, а также встать на защиту мира.",3944,2,1
107754,37655,"«Китайский и российский народы готовы со всей решимостью и всеми усилиями, вместе со всеми миролюбивыми странами и народами, выступать против любых действий и попыток отрицать, искажать и переписывать историю Второй мировой войны»,",3944,3,1
107755,37655,"— цитирует Лента.ру обращение председателя КНР Си Цзиньпина к россиянам.",3944,3,2
107756,37656,"Он напомнил, что «Россия была главным театром военных действий Второй мировой войны в Европе», в ходе которых погибли 27 млн человек.",3944,4,1
107757,37656,"«Китайский народ и российский народ взаимно поддерживали, помогали друг другу, они соратники в войне против фашизма и милитаризма»,",3944,4,2
107758,37656,"— отметил председатель КНР, подчеркнув, что граждане двух стран «будут рука об руку и плечом к плечу защищать мир, способствовать развитию и вносить свой вклад в обеспечение прочного мира на планете и прогресса всего человечества».",3944,4,3
107759,37657,"Визит Си Цзиньпина в Россию пройдет с 8 по 10 мая.",3944,5,1
107760,37657,"Глава Китая по приглашению президента России Владимира Путина будет присутствовать на мероприятиях в Москве, посвященных 70-й годовщине победы в Великой Отечественной войне.",3944,5,2
107761,37657,"Также 8 мая лидеры государств проведут переговоры, по итогам которых планируется подписать около 40 документов.",3944,5,3
107762,37657,"В частности, Владимир Путин и Си Цзиньпин обсудят нефтегазовый вопрос.",3944,5,4
