"sent_id","par_id","source","book_id","par_pos","sent_pos"
35680,11299,"Цунами из-за землетрясения в Японии достигло Курил",1226,1,1
35681,11299,"Сотрудники МЧС РФ провели эвакуацию 11 тыс. человек из зоны возможного подтопления.",1226,1,2
35682,11300,"На Курильские острова пришла первая волна цунами, вызванная землетрясением магнитудой 8,9, которое произошло сегодня утром на северо-востоке Японии.",1226,2,1
35683,11300,"Вода высотой 0,5 м достигла населённого пункта Мало-Курильск в 10:05 мск.",1226,2,2
35684,11300,"Как сообщает РИА «Новости», сотрудники МЧС РФ провели эвакуацию около 11 тыс. человек из зоны возможного подтопления.",1226,2,3
35685,11300,"В настоящее время в зоне риска находятся четыре населённых пункта Курильской гряды (Мало-Курильск, Буревестник, Южно-Курильск, Северо-Курильск).",1226,2,4
35686,11300,"«Силы и средства МЧС России приведены в повышенную готовность.",1226,2,5
35687,11300,"Ситуация находится под контролем.",1226,2,6
35688,11300,"По состоянию на 10:05 мск первая волна, достигшая населённого пункта Мало-Курильск, вызвала повышение уровня воды всего на 0,5 м, что свидетельствует о том, что на мелководье волны теряют свою силу»,",1226,2,7
35689,11300,"— говорится в сообщении МЧС.",1226,2,8
35690,11300,"Отметим, землетрясение магнитудой 8,9 произошло в пятницу на северо-востоке Японии.",1226,2,9
35691,11300,"Его эпицентр находился в 373 км северо-восточнее Токио, очаг залегал на глубине 24 км.",1226,2,10
35692,11300,"Вскоре в том же районе произошло еще несколько мощных подземных толчков магнитудой свыше 6,0, эпицентр одного из них находился всего в 67 км от Токио.",1226,2,11
35693,11300,"Магнитуда самого сильного афтершока составила 7,1.",1226,2,12
35694,11300,"Землетрясение вызвало сильное цунами, в ряде районов высота приливной волны превысила 10 м.",1226,2,13
35695,11300,"В нескольких префектурах цунами снесло дома и находившиеся на дорогах машины.",1226,2,14
35696,11300,"Гигантская волна накрывает поля и дороги, крушит здания и сооружения.",1226,2,15
35697,11301,"О мощнейшем землетрясении на Гаити читайте в статье Частного корреспондента «Остров невезения»",1226,3,1
