"sent_id","par_id","source","book_id","par_pos","sent_pos"
106825,37279,"Юрий Любимов: ""Артисты Таганки сами развалили театр на две группы""",3891,1,1
106826,37280,"Режиссёр также опроверг слухи о своём возможном возвращении в Театр на Таганке и рассказал о своём отношении к Валерию Золотухину.",3891,2,1
106827,37281,"Как сообщил Юрий Любимов, глава департамента культуры Москвы Сергей Капков предложил ему вернуться на Таганку, но он отказался, припомнив, что артисты ""сами развалили театр на две группы"".",3891,3,1
106828,37281,"Кроме того, режиссер отметил, что, возможно, еще встретится с Капковым или представителями департамента.",3891,3,2
106829,37282,"Любимов также рассказал о своих взаимоотношениях с покойным Валерием Золотухиным.",3891,4,1
106830,37282,"По его словам, Золотухин был хорошим артистом.",3891,4,2
106831,37282,"""Он играл в моих спектаклях.",3891,4,3
106832,37282,"И только я мог его удерживать, сказать, когда он мог схалтурить.",3891,4,4
106833,37282,"Мне его жалко.",3891,4,5
106834,37282,"Мы пошлем ему венок от моего семейства"",",3891,4,6
106835,37282,"— цитирует «Росбалт» Любимова.",3891,4,7
106836,37283,"Народный артист РСФСР Валерий Золотухин скончался в субботу утром в столичном институте рентгенорадиологии на 72-м году жизни.",3891,5,1
106837,37283,"Его первая жена актриса Нина Шацкая рассказала о последних минутах жизни актера.",3891,5,2
106838,37283,"По ее словам в последнее время Золотухин был сам не свой.",3891,5,3
106839,37283,"«Когда приходил ко мне, то был каким-то подозрительно тихим»,",3891,5,4
106840,37283,"— пояснила она.",3891,5,5
106841,37284,"По мнению актрисы, ее бывшего мужа кто-то сглазил.",3891,6,1
106842,37284,"«Мы сейчас с друзьями это обсуждали и сошлись во мнении, что на Валеру просто навели порчу, словно его кто-то сглазил»,",3891,6,2
106843,37284,"— сказала она.",3891,6,3
106844,37284,"Причиной смерти Золотухина, как считает его бывшая жена, стала химиотерапия.",3891,6,4
106845,37284,"«Он чувствовал себя прекрасно.",3891,6,5
106846,37284,"А потом нашли опухоль.",3891,6,6
106847,37284,"Ему назначили „химию“.",3891,6,7
106848,37284,"Вот до „химии“ он был нормальным: что-то там писал, ходил, шутил.",3891,6,8
106849,37284,"А вот после „химии“ ему стало совсем плохо.",3891,6,9
106850,37284,"Мы с друзьями считаем, что всему виной „химия“.",3891,6,10
106851,37284,"После нее он сразу слег, сразу начал терять зрение»,",3891,6,11
106852,37284,"— заключила Шацкая.",3891,6,12
