"sent_id","par_id","source","book_id","par_pos","sent_pos"
77813,26775,"Кирсан Илюмжинов переизбран на посту президента ФИДЕ",3276,1,1
77814,26776,"Выборы закончились.",3276,2,1
77815,26776,"Сегодня в Турине делегаты более чем из 150 стран участвовали в выборах президента ФИДЕ.",3276,2,2
77816,26776,"Результат выборов однозначен — победа Кирсана Илюмжинова.",3276,2,3
77817,26776,"За него было подано 96 голосов, за его соперника Бесселя Кока — 54 голосов.",3276,2,4
77818,26777,"Представитель проигравшей команды были среди первых, которые поздравили Илюмжинова с победой.",3276,3,1
77819,26777,"В своей приветственной речи делегатам конгресса Илюмжинов сказал, что он непременно рассмотрит определенные пункты в программе соперничающей команды «Правильный ход» и, что он настроен сотрудничать с членами команды г. Кока.",3276,3,2
77820,26778,"Илюмжинов также сказал:",3276,4,1
77821,26778,"«нет никаких идеальных лидеров, так же как нет идеальных людей.",3276,4,2
77822,26778,"Но шахматы для меня не только мое занятие и мое хобби.",3276,4,3
77823,26778,"Шахматы - моя страсть и моя жизнь».",3276,4,4
77824,26779,"Команда Илюмжинова выразила благодарность членам команды выборов Бесселя Кока, которые были достойными противниками.",3276,5,1
