"sent_id","par_id","source","book_id","par_pos","sent_pos"
5412,1717,"8 Марта как Юрьев день",72,1,1
5413,1717,"Не дарите мне цветы !",72,1,2
5414,1717,"( Почему я не люблю 8 Марта )",72,1,3
5415,1718,"Ознакомившись с эмоциональным материалом молодого автора фонда Бёлля , редактор раздела « Корреспонденция » ещё раз отметила лукавую улыбку провидения : в борьбе за свои права женщины добились лишь учтивой галочки в календаре — и снова недовольны .",72,2,1
5416,1718,"А значит , есть за что бороться !",72,2,2
5417,1719,"Подвявшие мимозы , поникшие тюльпаны ...",72,3,1
5418,1719,"Уставшие мужчины столпились как бараны .",72,3,2
5419,1719,"И мнут в руках подарки , и комкают обёртки , и думают :",72,3,3
5420,1719,"« Когда же возьмут подарки тётки ? »",72,3,4
5421,1719,"А ведь ещё ( вот свинство ) и речь толкать придётся .",72,3,5
5422,1719,"А может , чмокать в щёчку ...",72,3,6
5423,1719,"« Ну вот , сейчас начнётся ... »",72,3,7
5424,1719,"Но невдомёк беднягам , что тёткам тоже гадко ...",72,3,8
5425,1719,"Кому же оно нужно , Восьмое это марта !",72,3,9
5426,1720,"Каждый современный человек с детства знает , что 8 Марта — это Международный женский день , когда мужчинам всех возрастов предписано чествовать женщин опять - таки всех возрастов и « баловать » их днём отдыха от домашних обязанностей .",72,4,1
5427,1720,"И праздник традиционно ассоциируется с чем-то весенним и светлым ( вероятно , потому , что выпадает на начало марта , когда уставшие от зимы люди радуются первому солнцу , а также потому , что он сопровождается дополнительным законным выходным ) .",72,4,2
5428,1720,"Однако современный , лишённый всякой политической окраски Женский день мало похож на своего исторического « предка » , который отнюдь не может похвастаться такими радужными коннотациями .",72,4,3
5429,1721,"Международный женский день своими корнями уходит в долгую борьбу женщин за участие в жизни общества наравне с мужчинами .",72,5,1
5430,1721,"Считается , что всё началось в 1857 году « маршем пустых кастрюль » , когда в Нью-Йорке работницы текстильной промышленности собрались на манифестацию с требованиями равной с мужчинами оплаты труда и улучшения рабочих условий .",72,5,2
5431,1721,"В 1910 году Клара Цеткин предложила учредить Международный женский день 8 марта в честь « марша пустых кастрюль » .",72,5,3
5432,1721,"Только вот собственно праздником этот день не был .",72,5,4
5433,1721,"Имелось в виду , что женщины в этот день будут привлекать общественное внимание к своим проблемам , устраивая манифестации и митинги для борьбы с неравноправием и дискриминацией .",72,5,5
5434,1721,"В России история Женского дня начинается с 1913 года , и только в 1965-м 8 Марта официально становится выходным днём и начинает приобретать современные черты .",72,5,6
5435,1722,"Сегодня большинство воспринимает 8 Марта как своеобразный второй этап 23 Февраля , когда традиционно поздравляют всех мужчин .",72,6,1
5436,1722,"Так и существуют в календаре Мужской и Женский день как « дань обоим полам » ( по выражению одного из студентов , среди которых Ивановский центр гендерных исследований проводил опрос , пытаясь выяснить отношение молодёжи к этим праздникам ) .",72,6,2
5437,1722,"Для многих и 23 Февраля , и 8 Марта — это ритуальный обмен подарками , который мало влияет на взаимоотношения ( хотя может их испортить , если ритуал не соблюдён ) .",72,6,3
5438,1722,"Некоторые из опрошенных не видят смысла в празднике 8 Марта , по крайней мере в нынешнем варианте .",72,6,4
5439,1722,"И воспринимают его как ещё один законный выходной , правда « предусматривающий дарение подарков » и распевание дифирамбов прекрасной даме .",72,6,5
5440,1722,"И ещё как повод собраться всей семьёй .",72,6,6
5441,1722,"То есть смысл праздника изменился кардинально — парадокс , но от дня борьбы женщин за равные с мужчинами права мы пришли фактически к празднованию на государственном уровне дня сексистских стереотипов .",72,6,7
5442,1723,"Да и само существование Женского дня календаря в современном виде подчёркивает его сексистский характер .",72,7,1
5443,1723,"И 23 Февраля не оправдание : День защитника Отечества по сути гендерно нейтральный праздник , касающийся именно тех , кто служил в армии , независимо от пола , поскольку даже в нашей армии служат не только мужчины , а многие из них в ней никогда и не служили .",72,7,2
5444,1724,"За что я не люблю 8 Марта ?",72,8,1
5445,1724,"За то , что в этот день тебе особенно настойчиво напоминают о твоём « месте » , освобождая на целый день ради праздника от домашних дел .",72,8,2
5446,1724,"За то , что не дают забыть о твоих гендерных рамках : ты должна ( правда , непонятно , кому должна ) быть заботливой , ласковой , нежной , красивой , терпеливой , понимающей , хорошей мамой , если ты уже выросла , а если нет , то в будущем стать заботливой женой и хозяйкой и нарожать побольше детей , чтобы обеспечить расширенное воспроизводство населения .",72,8,3
5447,1724,"За это тебя провозгласят настоящей женщиной и подарят ветку мимозы , или несколько гвоздичек , или розочку …",72,8,4
5448,1725,"Не люблю за то , что уставшие от домашних хлопот мужчины будут с тоской и нетерпением ждать наступающего 9 марта , когда всё вернётся на круги своя , ты займёшь полагающееся тебе место и вымоешь оставшуюся с предыдущего праздничного вечера посуду .",72,9,1
5449,1726,"Но самое главное , что во всём этом чествовании нет искренности .",72,10,1
5450,1726,"Быть может , потому , что поздравлять особенно не за что — не за то же обстоятельство , в конце концов , что я родилась женщиной и у меня нет пресловутой Y-хромосомы ...",72,10,2
5451,1726,"Почему-то особенно остро всё это чувствуется именно в Женский день , не оставляя места для радости .",72,10,3
5452,1726,"Так и получается , что праздник фальшивый , особенно принимая во внимание то , что за пределами этого островка мнимого равноправия длиною в день лежат 364 дня отнюдь не женских , а вполне мужских , где ты и призвана претворять в жизнь все те пожелания , которые были получены тобой 8 Марта .",72,10,4
5453,1727,"Но это ещё полбеды , проблема в том , что в остальное время мы постоянно сталкиваемся с сексизмом и гендерными стереотипами .",72,11,1
5454,1727,"До сих пор удел женщины — это домашний очаг , забота о детях и муже .",72,11,2
5455,1727,"Образование не главное , главное — удачно выйти замуж и нарожать детей , выполнив тем самым свою биологическую миссию .",72,11,3
5456,1727,"Ум , видимо , тоже не относится к числу женских добродетелей , вернее тот ум , который является достоянием мужчины .",72,11,4
5457,1727,"Для женщины необходимы житейская мудрость и хитрость .",72,11,5
5458,1727,"Один мой знакомый однажды рассказал , что нужно делать , если случилось так , что ты умна .",72,11,6
5459,1727,"Совет прост — прячь , маскируй и не демонстрируй свой ум мужчинам , иначе беда .",72,11,7
5460,1727,"Также настоящая женщина должна быть внешне привлекательной : глянцевые женские журналы учат нас , что надеть , чтобы понравиться мужчинам , какой сделать макияж , чтобы понравиться мужчинам , как причесаться , чтобы понравиться мужчинам , как вести беседу , чтобы понравиться мужчинам , вообще как себя вести , чтобы , опять же , понравиться мужчинам .",72,11,8
5461,1727,"Да , работа — это тоже хорошо , но такая , которая бы не сильно отвлекала от основного предназначения .",72,11,9
5462,1727,"Так невольно и задумаешься иногда , что не очень-то хочется стремиться к идеалу « настоящей » женщины …",72,11,10
