"sent_id","par_id","source","book_id","par_pos","sent_pos"
105263,36810,"Венедиктов сообщил о новой отставке гендиректора «Эха Москвы»",3812,1,1
105264,36811,"В «Газпром-медиа» назвали кандидатуру на пост гендиректора «Эха Москвы» - собираются вернуть Екатерину Павлову.",3812,2,1
105265,36812,"Генеральный директор радиостанции «Эхо Москвы» Михаил Демин может вскоре покинуть свой пост.",3812,3,1
105266,36812,"Об этом сообщил главный редактор Алексей Венедиктов, пишет Лента.ру.",3812,3,2
105267,36812,"Вопрос об увольнении генерального директора будет поднят во время собрания акционеров «Газпром-Медиа» в июне.",3812,3,3
105268,36812,"«Чувствую себя клоуном в цирке.",3812,3,4
105269,36812,"Опять смена гендира.",3812,3,5
105270,36812,"Я голосовал против увольнения Федутинова, я голосовал против увольнения Павловой, я голосую против увольнения Демина»,",3812,3,6
105283,36812,"— отмечает Венедиктов.",3812,3,7
105271,36813,"Сам Демин сообщил, что ему известно о том, что вопрос об его отставке будет вынесен на голосование, однако отказался это комментировать.",3812,4,1
105272,36813,"Демин был назначен генеральным директором радиостанции в декабре 2014 года, сменив Екатерину Павлову.",3812,4,2
105273,36813,"Она была избрана на этот пост в феврале 2014 года после отстранения Юрия Федутинова, который руководил радиостанцией более 20 лет.",3812,4,3
105274,36813,"До своего избрания на пост гендиректора «Эха Москвы» Демин был PR-директором оргкомитета Олимпийских игр в Сочи.",3812,4,4
105275,36814,"Тем временем стало известно, что «Газпром-медиа» выдвинет на пост генерального директора «Эха Москвы» Екатерину Павлову.",3812,5,1
105276,36814,"«Холдинг ""Газпром-Медиа"" инициировал внеочередное общее собрание акционеров ЗАО ""Эхо Москвы"", повестка дня которого включает вопрос о смене генерального директора радиостанции.",3812,5,2
105277,36814,"""Газпром-Медиа"" планирует выдвинуть кандидатуру бывшего генерального директора Екатерины Павловой»,",3812,5,3
105282,36814,"— рассказали агентству.",3812,5,4
105278,36814,"В холдинге уточнили, что действующему гендиректору Михаилу Демину будет предложена другая должность.",3812,5,5
