"sent_id","par_id","source","book_id","par_pos","sent_pos"
103513,36288,"Минобрнауки РФ начинает второй этап проведения мониторинга эффективности вузов",3733,1,1
103514,36288,"С 18 по 23 ноября 2013 года пройдут заседания рабочих групп Межведомственной комиссии по оценке эффективности образовательных организаций высшего образования.",3733,1,2
103515,36289,"В состав рабочих групп вошли представители органов исполнительной власти субъектов России, полпредов президента, Ассоциации ведущих университетов России, Региональных союзов ректоров, Ассоциации негосударственных вузов России, Рособрнадзора, ведущие эксперты в области образования.",3733,2,1
103516,36289,"Рабочие группы проведут детальный анализ полученной от вузов информации, в рамках проведения мониторинга высшего образования.",3733,2,2
103517,36289,"Рабочим группам предстоит рассмотреть материалы по 38 государственным вузам, 123 негосударственным вузам и 254 филиалам вузов.",3733,2,3
103518,36289,"По итогам работы будут сформированы предложения к декабрьскому заседанию Межведомственной комиссии по оценке эффективности образовательных организаций высшего образования.",3733,2,4
103519,36290,"По итогам заседания Межведомственной комиссии вузы или филиалы могут быть признаны неэффективными, либо вузам может быть рекомендована разработка и реализация программ оптимизации деятельности.",3733,3,1
103520,36290,"Часть вузов или филиалов, имеющих ярко выраженную специфику деятельности, может быть выведена из группы вузов имеющих признаки неэффективности.",3733,3,2
103521,36291,"По словам заместителя Министра образования и науки Российской Федерации Александра Климова «результаты каждого этапа мониторинга будут доступны в сети Интернет.",3733,4,1
103522,36291,"Мы уверены, - добавил он, что результаты мониторинга помогут абитуриентам и их родителям, студентам сделать обоснованный выбор вуза».",3733,4,2
103523,36291,"Окончательные итоги мониторинга эффективности вузов будут подведены на заседании МВК в декабре 2013 года.",3733,4,3
