"sent_id","par_id","source","book_id","par_pos","sent_pos"
11358,3612,"А что у вас, ребята?",197,1,1
11359,3612,"Переиздание легендарного «Томека» будит в душе чувства, которые, возможно, не стоило бы тревожить понапрасну.",197,1,2
11360,3613,"При виде нового, оформленного под путевой дневник издания легендарного «Томека» сердца бывших мальчишек наверняка забьются чаще.",197,2,1
11361,3613,"По крайней мере тех, кто помнит фантастические приключения Томека Вильмовского и его старших друзей в Австралии, Африке, Сибири, Америках и много где ещё.",197,2,2
11362,3613,"Помнит ловко пойманных или подстреленных Томеком редких зверей, помнит снежного человека, пигмеев с отравленными стрелами, охотников за головами и агентов царской полиции.",197,2,3
11363,3613,"И, пожалуй, сердце у них забьётся не вовсе напрасно.",197,2,4
11364,3613,"Конечно, книжки о приключениях Томека с 1970-х годов переиздавались у нас множество раз, в том числе и в последнее время; их общий тираж — несколько миллионов.",197,2,5
11365,3613,"Так что никто вроде не мешает читать их хоть на бумаге, хоть в Сети.",197,2,6
11366,3613,"Однако дело в том, что на этот раз за издание серии романов Альфреда Шклярского принялось уважаемое издательство «Розовый жираф», а это обычно служит знаком правильной селекции книжек.",197,2,7
11367,3614,"Пока вышло два первых тома, и вот что о них следует знать.",197,3,1
11368,3614,"Оформление, как уже было сказано, отличное, к тому же обе книжки заново проиллюстрированы.",197,3,2
11369,3614,"Томек на новых картинках похож на юного Лео Ди Каприо, но это выглядит даже органичнее, чем старые, классические рисунки, на которых мальчика изображали в виде карлика-ковбоя.",197,3,3
11370,3614,"Что касается собственно текста, то, прежде чем давать его ребёнку, стоит хорошенько подумать.",197,3,4
11371,3614,"О том, чтобы читать эти книжки вслух, лучше сразу забыть: даже после титанической редактуры, которую книжки прошли в «Розовом жирафе», текст остаётся невыносимо тяжёлым, неудобопроизносимым и путаным.",197,3,5
11372,3615,"Таким образом, остаётся два пути: либо нарушить главное правило и, не читая, сослать «Томеков» в детскую, либо всё же, собравшись с духом, попытаться разобраться, почему нам всем это так нравилось в детстве, и, если повезёт, вновь пережить те давние волнующие впечатления.",197,4,1
11373,3615,"И впечатления эти, поверьте, окажутся не слабее, чем от сериала «Школа».",197,4,2
