"sent_id","par_id","source","book_id","par_pos","sent_pos"
77531,26661,"Cъезд СК объявил повестку дня",3256,1,1
77532,26662,"За 10 дней до съезда Михалков объявил, о чем именно он хочет поговорить.",3256,2,1
77533,26663,"На съезде планируется заслушать отчет о деятельности союза, провести выборы руководящих органов, обсудить устав и программу СК.",3256,3,1
77534,26664,"Внеочередной съезд назначен на 30—31 марта.",3256,4,1
77535,26664,"Его созывает Никита Михалков, объявивший об этом раньше, чем Пресненский суд Москвы признал нелегитимность декабрьского съезда.",3256,4,2
77536,26665,"Позиция Михалкова достаточно ясная — занимая пост председателя СК с 1997 года, он был готов уступить место своему преемнику Михаилу Пореченкову, однако еще перед съездом стало понятно, что кинематографисты его не выберут.",3256,5,1
77537,26666,"Еще до начала декабрьского съезда начались интриги — кого-то не позвали или позвали не так.",3256,6,1
77538,26666,"Итогом стало яростное выступление Михалкова на съезде и иск в суд, правда, не от самого Михалкова.",3256,6,2
77539,26666,"Суд даже отказался допрашивать прославленного режиссера в качестве свидетеля.",3256,6,3
77540,26667,"Внеочередной съезд он тоже якобы не сам созывает, а лишь по просьбе кинематографистов.",3256,7,1
77541,26668,"«Ко мне обратились более половины региональных организаций с требованием созыва внеочередного съезда, дабы не допустить прекращения деятельности нашего союза», — говорилось в заявлении Михалкова.",3256,8,1
77542,26669,"Последние годы Михалков отказывался отчитаться перед кинематографистами о своей работе на посту председателя, в частности по финансовым операциям, связанным с арендой.",3256,9,1
77543,26669,"На внеочередном съезде он пообещал отчитаться.",3256,9,2
