"sent_id","par_id","source","book_id","par_pos","sent_pos"
22104,7146,"Антон Носик:",539,1,1
22105,7146,"«Не нужно маскироваться под жёлтую прессу»",539,1,2
22106,7146,"О различиях между трафикогенерацией и честной рекламой информационных изданий",539,1,3
22107,7147,"— Около недели назад Infox.ru написал заметку о том, что газета «Взгляд» больше не ротируется на news.mail.ru, а её место занял BFM.ru.",539,2,1
22108,7147,"Это правда?",539,2,2
22109,7147,"— Вас не удивило, что в этой статье не представлено комментария ни от BFM.ru, ни от Mail.Ru и ни слова о том, что не удалось связаться с представителями обеих компаний?",539,2,3
22110,7147,"Это не заговор, а просто фантастически непрофессиональная работа с информацией.",539,2,4
22111,7147,"Примерно неделей ранее на Slon.ru был текст о том, что «Взгляд» действительно перестал покупать трафик на Mail.Ru, и я там этот вопрос комментировал — сказал, что это внутреннее решение «Взгляда», что и где покупать.",539,2,5
22112,7148,"Что касается размещения заголовков в разделе «Новости» на портале Mail.Ru, то там долгосрочные рекламные контракты, заключённые разными изданиями на долгие сроки вперёд: «Коммерсантом», «Ведомостями», Slon.ru, Infox.ru.",539,3,1
22113,7148,"У BFM.ru такого контракта с Mail.Ru никогда не было, нет сейчас и не планируется в будущем — вне зависимости от того, откуда и куда ушёл «Взгляд».",539,3,2
22114,7148,"Увязка между рекламной политикой «Взгляда» и нашей рекламой — плод чьего-то воспалённого воображения.",539,3,3
22115,7149,"Что касается всего портала Mail.Ru как рекламной площадки, то у радиостанции Business FM есть с ними некоторый бартер, который оплачивается не рекламой радиочастоты 87,5 FM, а рекламой нашего интернет-проекта.",539,4,1
22116,7149,"Только это новость из 2008 года.",539,4,2
22117,7149,"Когда мы запускали проект BFM.ru, в рамках радийного бартера мы открутили на Mail.Ru многомиллионный бартер графическими баннерами с нашими новостными заголовками (не на news.mail.ru, а на всех разделах портала).",539,4,3
22118,7149,"В прошлом году Mail.Ru отмечал своё десятилетие и они хотели постоянного присутствия на радио.",539,4,4
22119,7149,"Там было порядка 40 млн показов.",539,4,5
22120,7149,"А текущие отношения с порталом у нас весьма скромные — не только по их, но и по нашим масштабам.",539,4,6
22121,7149,"Наш бренд-менеджер действительно договорился о присутствии наших заголовков на news.mail.ru, но оно совершенно мизерное, не сопоставимое ни с объёмами, которые потреблял «Взгляд», ни с нашей посещаемостью.",539,4,7
22122,7150,"— Почему Infox так откровенно наврал?",539,5,1
22123,7150,"— У меня есть предположение.",539,5,2
22124,7150,"Поскольку Infox крупнейший покупатель трафика на Mail.Ru (у него там в два раза больше показов, чем у любого другого сайта), для них это очень важная тема.",539,5,3
22125,7150,"Видимо, то, что я писал о покупке трафика в своём ЖЖ год назад, так запало им в душу, что они посчитали этот вопрос главной темой современности.",539,5,4
22126,7150,"Возможно, у кого-то в коммерческом отделе свет клином сошёлся на моей фразе годичной давности.",539,5,5
22127,7150,"Но они вложили в неё какой-то свой смысл.",539,5,6
22128,7150,"Последствия этого мифа, вброшенного Infox, — что я будто бы занял место Рыкова — я расхлёбываю до сих пор.",539,5,7
22129,7150,"Многие пришли меня поздравлять, другие хотели узнать подробности, третьи спрашивали то же, что и вы: написано, что BFM.ru занял место «Взгляда», а я нигде не могу найти вашего баннера.",539,5,8
22130,7151,"Когда меня первый раз пришли поздравлять — тогда я и узнал, что прославился благодаря Infox.",539,6,1
22131,7151,"Я сразу же полез на Mail.Ru, но не нашёл там наших заголовков.",539,6,2
22132,7151,"Тогда я пошёл к нашему бренд-менеджеру, и он мне сказал, что никакого контракта, аналогичного рыковскому, у нас нет.",539,6,3
22133,7151,"Второй мыслью было, что кто-то из наших партнёров по обмену таким образом, через Mail.Ru, отдаёт нам долги.",539,6,4
22134,7151,"Потом уже, когда подняли все наши договорённости, нашёлся человек в промоотделе, ответственный за баннеры на Mail.Ru, и он рассказал, что действительно какая-то ротация и количество показов есть, но это несравнимо со «Взглядом».",539,6,5
22135,7151,"Получилось так, что в момент выхода проектов Рыкова с площадки Mail.Ru там образовались излишки и в ротации вылез наш заголовок по радийному бартеру.",539,6,6
22136,7151,"Но обнаружить его было непросто — на то и ротация.",539,6,7
22137,7152,"При этом я хочу вам сказать, что у меня нет никаких проблем с рекламированием статей BFM.ru и заголовков на новостном ресурсе под названием news.mail.ru.",539,7,1
22138,7152,"Прошлогодние скандалы, связанные с покупкой трафика, были вообще не про это.",539,7,2
22139,7152,"Покупка трафика — это большая индустрия группы сайтов с большим помоечным трафиком, извлекающих основной доход из того, что они позволяют информационным сайтам покупать аудиторию за копейку и продавать по рублю.",539,7,3
22140,7152,"Это значит выдавать аудиторию, привлечённую к изданию баннером с женской грудью, за аудиторию делового качественного СМИ.",539,7,4
22141,7153,"Как верно объясняет в моём ЖЖ Дёма Кудрявцев (генеральный директор «Коммерсанта». — «Часкор» ), проблема с покупкой трафика заключается в том, что ты никогда не знаешь, кто тебя читает, а рекламодатель не знает, какую аудиторию он покупает.",539,8,1
22142,7153,"И возникает эта проблема в тот конкретный момент, когда в рекламе новостного издания используются порнотехнологии, вводящие потребителя рекламы в заблуждение относительно тематики рекламируемого ресурса.",539,8,2
22143,7154,"В колонке Леонида Бершидского (главный редактор Slon.ru. — «Часкор» ) про червя-долгожителя есть список заголовков, которыми рекламируется Slon, и совершенно чётко видно, что если ты ставишь на баннер Ксюшу Собчак, то CTR (процент посетителей данного сайта, кликнувших на баннер, от процента всех посетителей сайта. — «Часкор» ) будет 4,37%, во всех остальных случаях — не больше 2,5%, а в среднем около 1%.",539,9,1
22144,7154,"Покупка трафика отличается от банального рекламирования ресурса на том же news.mail.ru ровно этим.",539,9,2
22145,7154,"Рекламируясь, получаешь мало аудитории, зато своей.",539,9,3
22146,7154,"Покупая трафик, получаешь много аудитории, но она, увы, Ксюшина.",539,9,4
22147,7155,"— Значит, размещать рекламу издания на том же козырном месте, на котором был «Взгляд», — это не покупка трафика?",539,10,1
22148,7155,"— Применительно к news.mail.ru разница между покупкой трафика и обычным рекламным экспортом новостных заголовков состоит не в том, где именно висит ваш заголовок, а в том, какова связь между тем, что написано на баннере, и профилем издания, который существует в сознании читателей и рекламодателей этого издания.",539,10,2
22149,7155,"Если ты говоришь рекламодателю, что у тебя сайт деловых новостей, а потом тебя ловят за руку, когда ты повесил баннер с изображением обнажённой женской груди на Fishki.net, то это и есть та самая покупка трафика.",539,10,3
22150,7155,"Рекламодатель получил не ту аудиторию, которую хотел, потому что эти люди пришли за сиськами, а не затем, чтобы почитать на вашем сайте новости о том, как выросли ставки ЦБ.",539,10,4
22151,7156,"— Если среднестатистический новостной сайт пишет на разные темы, в том числе и на те, которые пользуются спросом в массах…",539,11,1
22152,7156,"— Этот фокус придумал лет семь назад мой друг Миша Гуревич в его бытность главредом Utro.ru.",539,11,2
22153,7156,"Тогда ещё не было газеты «Твой день», зато была «Жизнь».",539,11,3
22154,7156,"Оттуда засасывались материалы в Utro.ru специально для того, чтобы рекламироваться заголовками «Жизни» на внешних сайтах.",539,11,4
22155,7156,"Но это вопрос редакционной политики — как тебе как главному редактору живётся с тем, что у тебя самые читаемые материалы на сайте взяты из жёлтой газеты?",539,11,5
22156,7156,"Тут каждый делает выбор сам.",539,11,6
22157,7156,"Когда я пишу, что в моих проектах этого никогда не будет, это отражает только мою позицию.",539,11,7
22158,7156,"Я ни Гуревичу, ни Рыкову советов не даю, у них своя голова на плечах.",539,11,8
22159,7157,"В статье о черве-долгожителе Бершидский написал, что если мы будем пытаться продавать себя как издание про половую жизнь червя и Киркорова с Галкиным, то вот она, цифра, которую мы получим: CTR — 4,37%.",539,12,1
22160,7157,"Если мы выносим на баннер то, что мы из себя действительно представляем, то цифры на выходе мы получаем значительно ниже.",539,12,2
22161,7158,"— Поправьте меня, если я заблуждаюсь, но чем дальше, тем больше заголовки даже самых качественных новостей приобретают всё больше «жёлтых» элементов.",539,13,1
22162,7158,"— Одной из самых удачных рекламных газетных кампаний была наружная реклама «Коммерсанта» десятилетней давности.",539,13,2
22163,7158,"На билбордах было написано:",539,13,3
22164,7158,"«Где жена?»",539,13,4
22165,7158,"Из этого можно сделать вывод, что «Коммерсантъ» пытался привлечь внимание людей, которые ищут спутницу жизни или что-то вроде того...",539,13,5
22166,7158,"Но мне вообще кажется странным давать такие оценки рекламному креативу.",539,13,6
22167,7159,"— Ну, это смотрится скорее как милая шутка.",539,14,1
22168,7159,"— Совершенно верно, на самом деле это просто стёб такой, без ущерба для позиционирования...",539,14,2
22169,7159,"Следующий вопрос, который возникает: в какую сторону содержание издания можно нагибать?",539,14,3
22170,7159,"Где можно шутить, преувеличивать, где уместна подмена смыслов?",539,14,4
22171,7159,"Например, если умер человек, сыгравший на гитаре в 70-х годах на одной из магнитофонных записей «Машины времени», а после этого в заголовок на баннере выносится «Умер музыкант «Машины времени» и ставится фотография Макаревича или Маргулиса, то это уже вопрос о том, что допустимо в данной редакции.",539,14,5
22172,7159,"Есть издания, в которых за такой креатив баннермейкеру выпишут премию за высокий CTR, а в другом издании этого баннермейкера оштрафуют и выгонят.",539,14,6
22173,7160,"— В прошлом году на журфаке МГУ был защищён очень хороший диплом, где студент доказал, что пресса в интернете желтеет.",539,15,1
22174,7160,"И под желтизной он имел в виду именно то, о чём вы сейчас говорите.",539,15,2
22175,7160,"— Совершенно правильно написал.",539,15,3
22176,7160,"О том же статья Бершидского.",539,15,4
22177,7160,"И Василий Гатов недавно написал на Slon.ru о том, что интернет «попсеет», а с ним «попсеют» и традиционные СМИ.",539,15,5
22178,7160,"Но здесь мы можем провести полную аналогию с историей грамотности в человеческом обществе, в частности в российском.",539,15,6
22179,7160,"Если мы возьмём пушкинские времена, то печатное слово, изданная книга предназначалась людям, которым было всё равно, на каком языке её читать — на русском, французском или новогреческом.",539,15,7
22180,7160,"Это была узкая прослойка, аристократия.",539,15,8
22181,7160,"Для неё печатались все романы, стихи и пьесы.",539,15,9
22182,7160,"Вы помните, какими длинными телегами на французском языке открывается «Война и мир»?",539,15,10
22183,7161,"Потом грамотность начинает распространяться и число читающих людей растёт лавинообразно — в связи с разными эволюционными процессами.",539,16,1
22184,7161,"Уровень грамотности переваливает за 90%.",539,16,2
22185,7161,"Естественно, уровень запросов 90% населения уже не тот, что был у читателей Гомера в оригинале.",539,16,3
22186,7161,"Поэтому-то наибольшие тиражи получают те издания, которые и не снились Пушкину, типа «Твоего дня».",539,16,4
22187,7161,"Они и становятся самыми читаемыми.",539,16,5
22188,7162,"Это вопрос про то, на какую половину стакана ты смотришь.",539,17,1
22189,7162,"Можно, конечно, забыть о том, что мы имеем дело с последствиями общенационального повышения грамотности, и у нас появится картинка, что вот человек читал Гомера, а потом у него выпучились глаза, вывалился наружу язык, и он теперь, невнятно мыча, читает «Жизнь».",539,17,2
22190,7162,"Но это ведь не так.",539,17,3
22191,7162,"Просто некоторые люди раньше вовсе ничего не читали, а сегодня чтение — необходимая часть их повседневной жизни.",539,17,4
22192,7162,"И они предъявляют спрос на «милорда глупого».",539,17,5
22193,7162,"Но из-за этого любителям Гомера в оригинале не стало нечего читать.",539,17,6
22194,7163,"— Но тут возникает ещё один вопрос: чего я хочу как редактор и издатель?",539,18,1
22195,7163,"Я хочу массовой популярности за счёт массовой аудитории?",539,18,2
22196,7163,"— Сегодня в Рунете 40 млн человек.",539,18,3
22197,7163,"При этом заместитель министра связи в 1997 году Булгак фиксировал численность Рунета как 60 тыс. пользователей.",539,18,4
22198,7163,"А осенью 1998 года был большой спор между веб-издательством «Инфоарт» и остальным интернетом о том, есть ли в Рунете 1 млн пользователей.",539,18,5
22199,7163,"В те дни даже 100-процентный охват интернет-аудитории не был достаточен для подлинной «массовости».",539,18,6
22200,7164,"— Понятно, что тогда аудитория была совершенно другая.",539,19,1
22201,7164,"— Да, специфическая, получившая доступ в интернет за счёт своего места работы или нехилой продвинутости в компьютерных технологиях, если это были гуманитарии.",539,19,2
22202,7164,"Сегодня пользователь интернета в Москве — это любой человек, если он дружит с латиницей.",539,19,3
22203,7165,"— Значит, аудитория СМИ в интернете сильно изменилась.",539,20,1
22204,7165,"— Возвращаемся к тому, что мы уже обсудили.",539,20,2
22205,7165,"У редактора есть выбор: он хочет производить дешёвый товар для массового потребления, потому что его амбиции состоят в том, чтобы выжать максимум бабла при минимальных затратах на контент.",539,20,3
22206,7165,"Или он хочет делать такое издание, которое ему было бы интересно читать самому и главным редактором которого лично ему не стыдно быть.",539,20,4
