"sent_id","par_id","source","book_id","par_pos","sent_pos"
32817,10457,"31 октября 2010 года Кировскую область покинули последние члены группы PR-технологов Единой России, уволенные после провала правящей партии на муниципальных и районных выборах 10 октября 2010 года, сообщают кировские СМИ.",1079,1,1
32818,10457,"Команда была отправлена в отставку после целого ряда скандальных утечек информации о методах работы Единой России; с избирателями, такими как подкуп и спаивание, давление на глав районов в попытке принудить их подделывать результаты выборов и другие.",1079,1,2
32819,10457,"Действия группы даже вызвали прокурорскую проверку областной прокуратуры.",1079,1,3
32820,10458,"Группа была, как утверждает газета Вятский наблюдатель нанята влиятельным кировским политиком и бизнесменом, членом ЕР Валерием Крепостновым.",1079,2,1
32821,10458,"Он взял на себя руководство кампанией и, по сообщениям кировской прессы и блоггеров, фактически являлся главой предвыборного штаба ЕР в регионе.",1079,2,2
32822,10458,"Решение о смене команды, по сведениям того же издания, принял председатель областного исполкома ЕР Герман Гончаров.",1079,2,3
32823,10458,"Уволены были все петербургские варяги включая личного PR-консультанта самого Крепостнова.",1079,2,4
32824,10459,"Команда петербургских пиарщиков должна была работать в области до выборов в Законодательное собрание Кировской области в 2011 году.",1079,3,1
32825,10459,"Сообщается, что группе PR-технологов не выплачено гонораров на сумму свыше 10 млн. рублей (более 320 тысяч долларов США или 230 тысяч евро), и что гуппа насчитывала до 80 человек.",1079,3,2
32826,10459,"Общий ежемесячный гонорар группы достигал якобы 7 млн. рублей.",1079,3,3
32827,10460,"По сведениям Наблюдателя петербургские пиар-консультанты работали на Кировское отделение ЕР с мая-июня.",1079,4,1
32828,10460,"Среди скандальных результатов их работы была утечка т.н. Таблицы боевых действий (""ВикиНовости уже сообщали об этом), где предписывалось прибегать к спаиванию и подкупу избирателей, даче заведомо неисполнимых обещаний жителям города, построенного вокруг пришедшего в упадок оборонного предприятия-гиганта, а также прямой фальсификации выборов.",1079,4,2
32829,10460,"Кроме того, достоянием общественности стали попытки угрозами и давлением вынудить глав районов, где проходило голосование, участвовать в подделке итогов выборов.",1079,4,3
32830,10461,"А в минувшую пятницу появились сообщения о том, что незадолго до увольнения те же PR-технологи начали создавать марионеточное националистическое движение Братство Воеводы Даниила» формально с Единой Россией не связанное.",1079,5,1
32831,10461,"Видимо, таким образом они желали привлечь к ЕР избирателей, озабоченных проблемами нелегальной иммиграции.",1079,5,2
32832,10462,"На выборах 10 октября 2010 года в Кировской области Единая Россия» потерпела сокрушительное поражение.",1079,6,1
32833,10462,"Кандидаты правящей партии смогли занять лишь одно из пяти выборных мест глав населенных пунктов.",1079,6,2
32834,10462,"Так, главой одного из поселков по итогам выборов стал 22-летний член радикальной коммунистической партии сталинистского толка.",1079,6,3
32835,10462,"По данным газеты Вятский наблюдатель уровень поддержки правящей партии в Кировской области с начала 2010 года снизился в полтора раза.",1079,6,4
32836,10462,"В сентябре 2010 года, по данным опросов, проведенных по заказу администрации области, уровень поддержки Единой России в Кировской области составлял 30%.",1079,6,5
32837,10463,"Неизвестно, была ли уволенная группа PR-консультантов частью какого-либо PR-агентства или была проектной командой, сформированной под кировские выборы.",1079,7,1
32838,10463,"Так же неизвестно, кто именно возглавлял группу.",1079,7,2
32839,10463,"Единственным получившим известность участником группы стал некто Владимир Титенков, избирательный технолог, объявивший себя автором пресловутой Таблицы боевых действий.",1079,7,3
32840,10463,"Он же является владельцем сайта Братства Воеводы Даниила.",1079,7,4
