"sent_id","par_id","source","book_id","par_pos","sent_pos"
29897,9631,"Спортсмены помогают пострадавшим от стихии",978,1,1
29898,9631,"Норвежские биатлонисты отдали свои призовые в фонд помощи пострадавшим от цунами в Японии.",978,1,2
29899,9632,"Радость победы сборной Норвегии в мужской эстафете на чемпионате мира в Ханты-Мансийске была омрачена поступающими из Японии сведениями о всё новых жертвах разыгравшейся стихии.",978,2,1
29900,9632,"Спортсмены, выразив сочувствие японским коллегам, решили не останавливаться на этом и ещё по дороге со стадиона в отель приняли решение перечислить денежное вознаграждение, полученное за первое место в эстафетной гонке, на счёт фонда помощи пострадавшим от землетрясения и цунами в Японии, сообщает AIPSmedia.",978,2,2
29901,9633,"Первым предложение высказал шестикратный олимпийский чемпион и шестнадцатикратный чемпион мира Уле Эйнар Бьорндален.",978,3,1
29902,9633,"Его товарищи по команде, выигравшие вместе с ним золото ЧМ-2011 Александр Ус, Эмиль Хегле Свендсен и Тарьей Бё поддержали инициативу.",978,3,2
29903,9633,"Спортсмены перевели в фонд помощи жертвам 10 тыс. евро.",978,3,3
29904,9634,"«Мы не можем веселиться и праздновать свою победу в такой день.",978,4,1
29905,9634,"Мы думаем обо всех тех людях, которые погибли при землетрясении и цунами, и о тех, кто остался без крова»,",978,4,2
29906,9634,"— сказал Бьорндален от имени всего золотого квартета.",978,4,3
29907,9635,"«Не так много мы можем сделать для этих людей.",978,5,1
29908,9635,"Но, возможно, наш маленький вклад станет хорошим примером для тех, кто может сделать что-то подобное.",978,5,2
29909,9635,"А кроме того, покажет невинно пострадавшим людям, что их поддерживают, о них помнят и стараются им помочь»,",978,5,3
29910,9635,"— сказали биатлонисты.",978,5,4
29911,9636,"Национальная федерация биатлона, узнав о решении спортсменов, поддержала их акцию и перечислила ещё 10 тыс. евро для пострадавших в Японии.",978,6,1
29912,9637,"О событих в Японии из уст очевидцев-блогеров читайте в статье Частного корреспондента «8,9»",978,7,1
