"sent_id","par_id","source","book_id","par_pos","sent_pos"
22274,7183,"Ой, а ему уж 60!",543,1,1
22275,7183,"Самый мужественный блондин советского кинематографа Борис Щербаков отмечает юбилей.",543,1,2
22276,7184,"Все как-то привыкли к тому, что Борис Щербаков — это герой, который и врага победит, и девушку покорит, и пользу обществу принесёт.",543,2,1
22277,7184,"Над героями время не властно, поэтому с мыслью о том, что самому обаятельному и мужественному блондину отечественного экрана стукнуло уже 60, свыкнуться очень сложно.",543,2,2
22278,7185,"Коренной ленинградец Борис Щербаков родился в семье шофёра и заводской рабочей.",543,3,1
22279,7185,"В детстве о творчестве Боря даже не помышлял, мечтал стать капитаном дальнего плавания.",543,3,2
22280,7185,"Однако в 12 лет белокурого мальчика с вьющимися локонами взяли на роль Глебки Прохорова в приключенческий фильм «Мандат».",543,3,3
22281,7185,"Это и определило актёрскую судьбу Бориса Васильевича.",543,3,4
22282,7185,"За 48 лет он воплотил на экране и образ простого рабочего парня, и детектива, и знаменитого спортсмена Всеволода Боброва, и любимца женщин, и автогонщика.",543,3,5
22283,7185,"Одинаково хорошо ему удаются и положительные, и отрицательные персонажи.",543,3,6
22284,7186,"Свои поздравления российскому артисту передал и Дмитрий Медведев.",543,4,1
22285,7186,"В поздравительной телеграмме президента, в частности, говорится: «Вы сыграли героев самого разного плана в более чем сотне кинокартин.",543,4,2
22286,7186,"Исполнили целый ряд запоминающихся ролей на сцене Московского художественного театра имени А.П. Чехова.",543,4,3
22287,7186,"А сегодня многие зрители знают Вас и как яркого телеведущего.",543,4,4
22288,7186,"Достигать профессиональных успехов Вам помогает актёрский талант, жизненная энергия и работоспособность.",543,4,5
22289,7186,"И Ваш творческий путь — достойный пример для молодого поколения российских артистов».",543,4,6
22290,7187,"О фильмах, ставших историей советского кино, читайте в статье Частного корреспондента «Совдеп синема»",543,5,1
