"sent_id","par_id","source","book_id","par_pos","sent_pos"
39023,12482,"Эксперты назвали пятёрку самых востребованных в России профессий",1376,1,1
39024,12482,"Юристов и журналистов в этом списке нет.",1376,1,2
39025,12483,"Газета «Труд» представила рейтинг самых востребованных профессий для выпускников российских вузов.",1376,2,1
39026,12483,"Лидером в этом списке являются специалисты в IT-сфере.",1376,2,2
39027,12483,"Издание отмечает, что более других ценятся выпускники факультетов информатики крупных государственных вузов, в том числе факультета вычислительной математики и кибернетики МГУ, московского Физтеха, Санкт-Петербургского государственного политехнического университета, а также факультета информатики и систем управления МГТУ им. Баумана.",1376,2,3
39028,12483,"Такие специалисты получают около 50 тыс. рублей в месяц.",1376,2,4
39029,12484,"На втором месте по востребованности числятся инженеры на производстве, желательно с дипломами столичного МГТУ им. Баумана и Санкт-Петербургского политехнического университета.",1376,3,1
39030,12484,"Замыкают тройку лидеров экономисты и финансовые менеджеры.",1376,3,2
39031,12484,"Выпускникам МГУ, СПбГУ, УрГУ с такими специальностями легко найти место в любой банковской структуре, считает газета.",1376,3,3
39032,12484,"Эти вакансии, в частности, востребованы, в «Сбербанке», ВТБ, «Хоум Кредит энд Финанс Банке» и «Русской стандарте».",1376,3,4
39033,12485,"Четвёртая позиция в этом рейтинге отдана медикам, точнее — узким специалистам и терапевтам, дефицит коих, по словам главы Минздравсоцразвития Татьяны Голиковой, составляет 27%, или более 200 тыс. человек.",1376,4,1
39034,12485,"Замыкают пятёрку востребованных профессий маркетологи со столичным или питерским дипломом.",1376,4,2
