"sent_id","par_id","source","book_id","par_pos","sent_pos"
32691,10421,"Fucking мораль",1025,1,1
32692,10421,"В новой книге Ирвина Уэлша, о творчестве которого поклонники говорят «реальный жесткач» и «драйвовый умат», есть много удивительного и неожиданного.",1025,1,2
32693,10421,"Например, хеппи-энд",1025,1,3
32694,10422,"Ирвин Уэлш.",1025,2,1
32695,10422,"Тяжело в учении, легко в бою.",1025,2,2
32696,10422,"М.: АСТ, 2010.",1025,2,3
32697,10423,"Уэлш узнаётся с первых строк.",1025,3,1
32698,10423,"Скажем, c такой:",1025,3,2
32699,10423,"«Бывшая супружница припёрлась к моей матушке.",1025,3,3
32700,10423,"Ещё и детку нашу приволокла».",1025,3,4
32701,10423,"Или:",1025,3,5
32702,10423,"«Ну, так вот, б*я.",1025,3,6
32703,10423,"Тут разговор приобретает такой оборот, что самая прожжённая порнуха покажется детским лепетом».",1025,3,7
32704,10423,"А то и просто:",1025,3,8
32705,10423,"«Пустыня и наркотики высушили глотки».",1025,3,9
32706,10423,"Можно даже не читать первые строки — достаточно одних названий книг: «На игле», «Дерьмо», «Экстези», «Кислотный дом», «Порно»…",1025,3,10
32707,10424,"«Тяжело в учении, легко в бою» (в оригинале If You Liked School You'll Love Work) заявлен как сборник рассказов, хотя первые четыре вошедших в книгу текста вполне могут считаться короткими повестями, а последний — небольшим романом.",1025,4,1
32708,10424,"Нетипичное для Уэлша дидактически-идиоматическое название не должно вводить в заблуждение.",1025,4,2
32709,10424,"Корифей трэша верен себе — в героях у него всё те же отвязные раздолбаи, алкаши и торчки, изъясняющиеся всё тем же донельзя перченым слогом.",1025,4,3
32710,10424,"Впрочем, высокопарное слово «слог» в данном случае звучит как-то даже неуместно.",1025,4,4
32711,10425,"Сюжеты Уэлша не менее колоритны, чем персонажи.",1025,5,1
