"sent_id","par_id","source","book_id","par_pos","sent_pos"
34628,11047,"19 ноября 2008 года в Саратове состоялся Праздник ГИС.",1174,1,1
34629,11047,"Студенты выпускных курсов СГСЭУ представили ряд проектов, посвященных международному дню ГИС.",1174,1,2
34630,11047,"Целью праздника была популяризация геоинформатики и ГИС-технологий.",1174,1,3
34631,11047,"Необходимость в этом обусловлена тем, что сегодня в мире насчитывается не так много пользователей геоинформационных систем, и большинство людей, не связанных с географией, практически ничего не знают о ГИС.",1174,1,4
34632,11048,"О картографических спутниковых сервисах широкая общественность узнала совсем недавно, когда на этот рынок вышла компания Google.",1174,2,1
34633,11048,"Однако на самом деле программы для просмотра спутниковых фотографий существуют довольно давно.",1174,2,2
34634,11048,"Например, компания Microsoft выпустила программу Terraserver ещё несколько лет назад.",1174,2,3
34635,11048,"С появлением на сайте карт Google спутниковых фотографий, наложенных на обычные карты, началась новая эпоха спутниковых карт.",1174,2,4
34636,11048,"Пользователи по всему миру с увлечением начали изучать спутниковые фотографии, рассматривая знакомые места.",1174,2,5
34637,11049,"Проекты, представленные на празднике, предполагали ознакомление с возможностями современных ГИС и приобщение молодого поколения к новейшим технологиям.",1174,3,1
