"sent_id","par_id","source","book_id","par_pos","sent_pos"
16945,5538,"Земля глазами Юрия Гагарина для пользователей YouTube",352,1,1
16946,37502,"Крупнейшее в мире видеосообщество объявляет о запуске полнометражного фильма «Первая орбита», приуроченного к 50-летию первого полёта человека в космос.",352,2,1
16947,5539,"Кинокомпания Attic Room и YouTube объявляют о запуске полнометражного фильма First Obrit («Первая орбита»), приуроченного к 50-летию первого полёта человека в космос.",352,3,1
16948,5539,"Пользователи YouTube увидят фильм 12 апреля 2011 года — именно в этот день 50 лет назад советский космонавт Юрий Алексеевич Гагарин впервые обогнул Землю на борту космического корабля «Восток-1».",352,3,2
16949,5540,"Благодаря сотрудничеству с Европейским космическим агентством и астронавтами Международной космической станции (МКС) режиссёр Крис Райли смог передать атмосферу первого полёта Гагарина.",352,4,1
16950,5540,"Международная космическая станция, насколько это было возможно, проследовала первоначальным маршрутом Юрия Гагарина.",352,4,2
16951,5540,"Астронавт Паоло Несполи снял невероятные панорамы Земли, открывающиеся из огромных сводчатых окон современного космического корабля, в Full HD — качестве.",352,4,3
16952,5540,"«Мы совместили исторические записи голоса Гагарина (с субтитрами на английском языке) и новые кадры, снятые Паоло.",352,4,4
16953,5540,"Далее наложили на них оригинальную музыку композитора Филипа Шеппарда и создали поистине завораживающий фильм.",352,4,5
16954,5540,"Теперь мне не терпится поделиться им с людьми из разных стран в день 50-летия первого полёта в космос»,",352,4,6
16955,5540,"— отмечает режиссёр фильма Крис Райли.",352,4,7
