"sent_id","par_id","source","book_id","par_pos","sent_pos"
107906,37713,"ГМИИ представляет ""самое впечатляющее поступление в коллекцию музея"" за последние 80 лет",3924,1,1
107332,37451,"В четверг пройдёт презентация полотна Франса Халса-старшего ""Евангелист Марк"" из той же серии, что и знаменитая картина из кинофильма ""Возвращение ""Святого Луки"".",3924,2,1
107333,37452,"Сегодня в Государственном музее изобразительных искусств имени Пушкина пройдет презентация полотна Франса Халса-старшего ""Евангелист Марк"".",3924,3,1
107334,37452,"""Евангелист Марк"" будет представлен в постоянной экспозиции музея, пишет NEWSru.com.",3924,3,2
107335,37452,"Там отмечают, что ""за последние 80 лет, прошедшие после фундаментального перераспределения Государственного музейного фонда в 1920-х и в начале 1930-х годов, это самое впечатляющее поступление в коллекцию музея"".",3924,3,3
107336,37453,"Серия ""Евангелисты"", куда входит ""Евангелист Марк"", благодаря советскому детективному фильму ""Возвращение ""Святого Луки"" хорошо известна публике.",3924,4,1
107337,37453,"Цикл с изображением четырех апостолов (Лука, Матфей, Марк и Иоанн) был приобретен Екатериной II для Эрмитажа в 1773 году, а позже - передан в церковь Таврической губернии.",3924,4,2
107338,37453,"Далее следы картин терялись вплоть до прошлого столетия, когда ""Святой Лука"" и ""Святой Матфей"" нашлись в фондах Одесского музея западного и восточного искусства, куда они попали как работы неизвестного русского художника XIX века.",3924,4,3
107339,37453,"Правильно атрибутировала их сотрудница Эрмитажа Ирина Линник в 1958 году, после чего полотна не раз экспонировались в ГМИИ, откуда ""Святой Лука"" был в 1965 году похищен.",3924,4,4
107340,37453,"Однако вскоре картина была найдена и возвращена в Одесский музей.",3924,4,5
107341,37453,"В 2012 году в ГМИИ прошла выставка ""Возвращение ""Святого Луки"".",3924,4,6
107342,37453,"Западноевропейская живопись VI - XVIII веков из музеев Украины"", на которой москвичи опять смогли увидеть рядом ""Святого Луку"" и ""Святого Матфея"".",3924,4,7
107343,37454,"Две другие картины цикла ушли за рубеж, предположительно, во время Крымской войны.",3924,5,1
107344,37454,"Одна из них, ""Святой Иоанн"", была куплена на Sotheby's в Лондоне в 1997 году за три с лишним миллиона долларов и сейчас находится в собрании музея Пола Гетти в Калифорнии.",3924,5,2
107345,37454,"""Евангелист Марк"" оставался единственным из цикла Халса на арт-рынке и, соответственно, последним шансом получить этого художника в музейную коллекцию.",3924,5,3
107346,37455,"Его возвращение в Россию было сложным: в 1972 году немецкий искусствовед Клаус Гримм, специалист по творчеству Халса, опубликовал холст, который совпадал по размерам и стилю исполнения с одесскими полотнами.",3924,6,1
107347,37455,"Ранее он был выставлен на аукцион как ""Портрет бородатого мужчины"" кисти итальянца Луки Джордано, причем для пущего сходства святому дописали кружевной воротник по моде XVII века.",3924,6,2
107348,37455,"Однако исследования, проведенные Гриммом, позволили определить истинное авторство и название картины.",3924,6,3
107349,37455,"После опознанный и отреставрированный ""Евангелист Марк"" был показан в Москве - сначала на ярмарке Russian Antiques and Fine Arts Fair в Центре изящных искусств на Волхонке, а затем в ГМИИ лондонской галереей Johonny Van Haeften, специализирующейся на голландцах XVII века.",3924,6,4
107350,37456,"Ранее коллекцию ГМИИ пополнило полотно ""Крещение Христа"" Хендрика ван Балена и Яна Брейгеля-младшего, которое также сначала было в музее на временном экспонировании.",3924,7,1
107351,37456,"Правда, на его приобретение средства были выделены государством.",3924,7,2
107352,37456,"Алишер Усманов не впервые оказывает содействие ГМИИ имени Пушкина - при участии основанного им фонда ""Искусство, наука и спорт"" в музее состоялся ряд выставок из британских музеев, от Уильяма Тернера до прерафаэлитов.",3924,7,3
