"sent_id","par_id","source","book_id","par_pos","sent_pos"
97975,34516,"Чтение во время войны",3559,1,1
97976,34517,"Я не хочу войны, но и не хочу видеть, как русский постит картинку, где «хлопчик» Давид-Украина топчет Голiафа-Россию",3559,2,1
97977,34518,"Старый мудрый японец Кавабата во время войны признавался, что не может писать – он мог только читать «Сказание о принце Гэндзи», книгу о далекой прекрасной средневековой Японии.",3559,3,1
97978,34518,"За эти несколько дней, что обсуждали Украину, я вспомнил его несколько раз.",3559,3,2
97979,34518,"Потому что от новостей становилось дурно, но от Фейсбука – тошнило.",3559,3,3
97980,34518,"Было физически плохо.",3559,3,4
97981,34519,"Сколько же прекрасных слов, песен свободы и братства, бесконечного пафоса было в этом либеральном Фэйсбуке.",3559,4,1
97982,34519,"Одна призывала – друзья, мы же пойдем защищать наших сыновей от отправки на фронт, когда и куда идти митинговать?",3559,4,2
97983,34519,"Другая описывала свой дом в ста километрах под Москвой, вырыть подпол для хранения овощей там дело пары дней, а потом можете начинать вашу войну.",3559,4,3
97984,34519,"У первой не было сына, умение второй копать вызывало некоторые сомнения, но это не важно.",3559,4,4
97985,34519,"Ради такого случая либералы взяли на вооружение высокий штиль, который по законам постмодернизма в обычное время ненавидят.",3559,4,5
97986,34519,"Я, видимо, очень испорченный человек, но мне было неловко.",3559,4,6
97987,34520,"Неловко из-за то, что один шагнувший в седьмой десяток Лимонов написал, что готов ехать и сражаться на украинских землях – среди миллиона постов либерально настроенных граждан в поддержку Украины я не видел ни одного (!), где высказывалось бы подобное желание.",3559,5,1
97988,34520,"Только посты, селфи с митинга, опять посты…",3559,5,2
97989,34520,"Было странно, что так много внимания уделяли тому, что рубль упадет.",3559,5,3
97990,34520,"Непонятно, почему почти никто не заговорил о двойных стандартах: США («Просто немыслимо, что в XXI столетии можно вести себя так, будто на дворе XIX век, - вторгаться в другую страну под абсолютно надуманным предлогом», Керри) только и делает, что вводит войска в другие страны, но это нормально, митингов у либералов не вызвала ни Ливия, ни Ирак, ни далее по списку.",3559,5,4
97991,34521,"Мне действительно одному так кажется?",3559,6,1
97992,34521,"Я единственный не разделяю этот прекраснодушный пафос митингов?",3559,6,2
97993,34522,"А сколько, Боже, сколько ненависти к России – не к Путину даже, а к собственной стране.",3559,7,1
97994,34522,"Ненависти, презрения, плевков и чего только не.",3559,7,2
97995,34522,"Если ваши родители поругались с соседями, будучи явно неправы, ведут себя некрасиво, так вот получилось, вы отречетесь от них и закидаете их грязью?",3559,7,3
97996,34522,"У либералов же, что собственно не есть открытие, ассоциирования себя со страной нет.",3559,7,4
98097,34522,"С абстрактными демократией, «своим классом», «общечеловеческими ценностями» и со всем прочим – есть, тут – нет.",3559,7,5
97997,34522,"Есть – они, есть – «эта страна», субъектно-объектные отношения.",3559,7,6
97998,34522,"От «этой страны» можно постоянно что-то требовать, но в ответ ей давать ничего не нужно – даже признания родства.",3559,7,7
97999,34522,"Как-то так им это удается и получается.",3559,7,8
98000,34522,"От этого уже хотелось закрыть интернет и не открывать его, хотелось уйти очень далеко.",3559,7,9
98001,34522,"Не знаю, чего хотелось, но не читать всего этого и забыть, что прочел.",3559,7,10
98002,34523,"Я не хочу, конечно же, войны (ее и не будет, что геополитически вроде бы ясно), но и не хочу видеть, как вроде бы русский постит картинку, где «хлопчик» Давид-Украина топчет Голiафа-Россию.",3559,8,1
98003,34524,"Разве нет третьего пути?",3559,9,1
98096,34524,"Без ненависти к другой и своей стране?",3559,9,2
98004,34525,"Это прозвучит неловко, но единственный антидот от этого было – отчитываться другим.",3559,10,1
98005,34526,"В начале украинских дел я взял Водолазкина – после его «Лавра» (который в том же Фэйсбуке обвиняли – роман де о средневековой Руси, выполняет заказ на патриотизм то есть.",3559,11,1
98006,34526,"Какой бред – гениальные книги не пишут по заказу.",3559,11,2
98007,34526,"Но этот бред, увы, не единичен и очень показателен…",3559,11,3
98008,34526,") так здорово было прочесть другие его вещи.",3559,11,4
98009,34526,"«Инструмент языка. О людях и словах» - академические байки об ученых, воспоминания о Лихачева.",3559,11,5
98010,34526,"«Совсем другое время» - переиздание «Соловьева и Ларионова», настоящего русского романа о Гражданской войне и нынешнем параллельном времени.",3559,11,6
98011,34526,"Умная, самоироничная, интеллигентная проза.",3559,11,7
98012,34527,"Потом дошли руки до «Хроники стрижки овец» Кантора.",3559,12,1
98013,34527,"Он, конечно, во многом прав.",3559,12,2
98014,34527,"Да, либералы вышли на протестные митинги, не имея ни программы, ни лидеров.",3559,12,3
98015,34527,"Да, они кричат о воровстве чиновников, но в источниках доходов Гусинского, Березовского и Абрамовича, спонсирующего их журналы, выставки и литературные премии, разбираться никто не призывает.",3559,12,4
98016,34527,"Конечно, все это не интеллигенция, она умерла с тем же Лихачевым и Аверинцевым, а либеральные женщины, у которых хорошим тоном стало публично материться и похабничать в храме, это что-то другое.",3559,12,5
98017,34527,"Может быть, «креативный класс».",3559,12,6
98018,34527,"Хотя не очень понятно, что производят эти толпы пиарщиков, креативщиков, имиджмейкеров, спичрайтеров – руду и книги они не производят, это точно.",3559,12,7
98019,34527,"Верность корпорации и страх сказать что-то, не одобренное коллективной либеральной княгиней Марьей Алексевной есть, а слова «честь», «достоинство» стали смешным моветоном.",3559,12,8
98020,34527,"Кантор пишет о том, что наши прогрессивные друзья вообще строят очень странный мир – религия там не нужна, за главного поэта – Пригов, за главную группу – «PR», а за искусство выдается Кулик с Монро…",3559,12,9
98021,34527,"От всего этого становится грустно, но немного отпускает – оказывается, вменяемые люди есть, не только видят это, но даже не бояться сказать.",3559,12,10
98022,34528,"Есть еще, если из недавних и нынешних, традиционалист Головин, печальный трубадур Средневековья, образованней всех, но не прочтенный почти никем.",3559,13,1
98023,34528,"Есть «Записки и выписки» Гаспарова, где бьется чеховская совестливая интеллигентская мысль.",3559,13,2
98024,34528,"Есть по-розановски неистовый и оголтелый Галковский.",3559,13,3
98025,34529,"Есть, если бросать совсем тяжелую артиллерию, тот же Розанов, которого так по-русски рвал «национальный вопрос», кидало между юдофилией и антисемитизмом, между проклятым полом и звездой метафизики.",3559,14,1
98026,34530,"Софийские Флоренский и Бердяев.",3559,15,1
98027,34530,"Демонический Владимир Соловьев.",3559,15,2
98028,34530,"Шмелев, который, да, именно о той России, которую мы безвозвратно потеряли, а сейчас только в столе находок – в старом книжном шкафу.",3559,15,3
98029,34531,"А Булгаков, Булгаков!",3559,16,1
98030,34531,"Зимней ночью почитать «Белую гвардию» про звезды в небе над Святым Владимиром, о том, что уныние – величайший грех, даже если мама умерла, а гражданская война смыла надписи с семейных изразцов, печь остыла и дома уже нет…",3559,16,2
98031,34532,"А за артиллерией следят генералы.",3559,17,1
98032,34532,"Божественный Чаадаев, в «Письмах» которого в упреках России больше страдания за нее, чем…",3559,17,2
98033,34532,"Хотел красиво написать «чем в гигабайтах нынешних постов», но там боли и страдания – на килобайты…",3559,17,3
98034,34532,"Есть Радищев, который по ведомству школьный программы, увы, но, если перечитать, сражает нокаутом настоящей, настоянной и моментальной прозы и упоителен все тем же.",3559,17,4
98035,34533,"Я, как видите, далеко не славянофилов беру.",3559,18,1
98036,34533,"Возьмите диссидента Герцена – он нынешним правозащитникам фору даст и в два хода передиссидентствует, но после сотни страниц его, старых, потрескавшихся страниц еще прабабушкой купленного тома как-то не хочется макать в грязь оппонента в сети.",3559,18,2
98037,34533,"Даже пост не хочется делать – Бог с ним с постом, правда.",3559,18,3
98038,34534,"Чтобы описать чувства не от Быкова, а от перечитывания Шолохова - нужно быть именно Шолоховым.",3559,19,1
98039,34535,"Есть, простите, Бунин, за описание какого-нибудь русского пригорка можно отдать весь Фейсбук с Инстаграмом в придачу.",3559,20,1
98040,34535,"Я читал его летом на даче – его надо читать летом на даче.",3559,20,2
98041,34535,"«В душе грусть о промелькнувшем лете, которое, казалось, будет бесконечным и сулило осуществление тысячи самых чудесных планов, грусть своей отчужденности от всех, кто идет, едет по улице, торгует на базаре, стоит в рядах возле лавок...»",3559,20,3
98042,34535,"- на даче и вообще сейчас следует читать что-нибудь не позже Набокова.",3559,20,4
98043,34535,"И об этом можно только молчать.",3559,20,5
98044,34536,"Молчать, мне кажется, правда, лучше, чем писать те же комменты.",3559,21,1
98045,34536,"Да, я неправ.",3559,21,2
98046,34536,"Я и не могу быть прав.",3559,21,3
98047,34536,"Никто не прав.",3559,21,4
98048,34536,"И мы будем правы только тогда, когда согласимся, что были неправы.",3559,21,5
98049,34536,"Извините.",3559,21,6
