"sent_id","par_id","source","book_id","par_pos","sent_pos"
32191,10239,"Братский городской совет «Динамо» подвёл итоги физкультурно-спортивной деятельности в прошлом году.",1050,1,1
32192,10239,"Возглавил пленум председатель совета начальник УВД по г. Братску подполковник милиции Алексей Иванович Гамалеев.",1050,1,2
32193,10240,"Серьёзный кризис, который поразил, в том числе и массовый спорт, стал серьёзным испытанием на прочность для общества «Динамо».",1050,2,1
32194,10240,"Но, несмотря на финансовые трудности, благодаря вниманию руководителей структурных подразделений ГС, поддержке администрации и департамента по физической культуре и спорту Братска, физкультурно-спортивная работа продолжается.",1050,2,2
32195,10240,"Большинство руководителей понимают, что понятие «здоровый человек» — это, прежде всего, хорошее настроение, доброжелательное отношение к коллегам, постоянная нацеленность на выполнение поставленных задач.",1050,2,3
32196,10240,"Физическая культура и спорт формируют личность, сплачивают коллектив.",1050,2,4
32197,10240,"Здоровый образ жизни становится нормой для большинства должностных лиц.",1050,2,5
32198,10241,"За отчётный период практически вся деятельность ГС «Динамо» была направлена на сохранение уровня физкультурно-массового и спортивного движения, обеспечение физической подготовки сотрудников силовых структур, а так же на привлечение к спорту детей и подростков с целью не допущения ими правонарушений.",1050,3,1
32199,10241,"В ушедшем году прошли десятки соревнований различных уровней, как традиционных, то есть плановых, так и праздничных.",1050,3,2
32200,10241,"К примеру, ряда мероприятий, посвящённых юбилею Победы в Великой Отечественной войне.",1050,3,3
32201,10241,"Особо стоит отметить возрождение массовых комплексных соревнований силовиков — «Динамиада».",1050,3,4
32202,10241,"Эти состязания состоялись в сентябре и открылись торжественным построением на главной площади города, затем колонны сотрудников и спортсменов под звуки оркестра мэра города проследовали парадом к месту проведения основных соревнований на стадион «Металлург».",1050,3,5
32203,10241,"Практически каждое мероприятие ГС «Динамо» становится своеобразным спортивным праздником.",1050,3,6
32204,10242,"Приоритетным направлением в работе общества «Динамо» является развитие детского и юношеского спорта, приобщающего детей и подростков к здоровому образу жизни, активному проведению досуга, участию в работе спортивно-патриотических клубов.",1050,4,1
32205,10243,"Огромный опыт «Динамо» в организации работы с детьми подтверждает: спорт — важнейший социальный инструмент.",1050,5,1
32206,10243,"Его основополагающая роль в сохранении здоровья нации неоспорима.",1050,5,2
32207,10243,"Физкультура и спорт — надёжное средство профилактики вредных привычек, правонарушений и асоциального поведения.",1050,5,3
32208,10243,"Оторвать детей от «улицы», привить чёткие жизненные ориентиры и цели, сформировать основы нравственности — первостепенные задачи сохранения будущего для страны.",1050,5,4
32209,10244,"В дежурной части ОМ-1 УВД по г. Братску несёт службу Антон Чемезов, который является инструктором-общественником по рукопашному бою Братского общества «Динамо», тренерской работой занимается с 2000 года.",1050,6,1
32210,10245,"Юные спортсмены-динамовцы, воспитанники Чемезова, становились призёрами и победителями различного уровня соревнований по разным видам спортивных единоборств.",1050,7,1
32211,10246,"В мае прошёл открытый турнир города Братска «Юный Динамовец» по ушу-саньшоу саньда, посвящённый 65-летию Победы в спортивном комплексе «Чемпион», где подопечные тренера Чемезова завоевали золотые медали.",1050,8,1
32212,10247,"На Пленуме Антона Чемезова, равно как и других активистов, наградили по итогам 2010 года грамотами и призами.",1050,9,1
32213,10247,"Всего кубки, памятные сувениры «Динамо» были вручены 46 спортсменам, общественникам и меценатам, без которых организация соревнований была бы невозможна.",1050,9,2
32214,10247,"В числе награждённых и представители СМИ.",1050,9,3
32215,10247,"За активную помощь в освещении спортивных мероприятий ГС «Динамо» награждён редактор уникальной в Братске спортивной газеты «Спорт тайм» Василий Кибирев.",1050,9,4
32216,10247,"Именно при его поддержке братское общество «Динамо» создаёт фотоархив.",1050,9,5
32217,10248,"Настоящим открытием 2010 года стала команда ветеранов МВД, которая принимала самое активное участие во всех мероприятиях, а в соревнованиях по стрельбе из ПМ, посвящённых 55-летию Братска, стала одним из призёров, а её представитель полковник милиции в отставке Александр Григорьев был первым в личном первенстве.",1050,10,1
