"sent_id","par_id","source","book_id","par_pos","sent_pos"
15069,4920,"Политики ХДС/ХСС и СПД высказываются критически в адрес польского министра обороны Радека Сикорски (Radek Sikorski), который сравнил договор между Россией и Германией о строительстве газопровода по дну газопровод Балтийского моря с пактом Гитлера и Сталина.",277,1,1
15070,4920,"Политик СПД Ханс-Ульрих Клозе (Hans-Ulrich Klose) требует, чтобы Премьер-министр Польши Казимиж Марцинкевич (Kazimierz Marcinkiewicz) призвал к порядку своего министра обороны.",277,1,2
15071,4920,"Сикорски должен взять свои слова обратно и как можно быстрее.",277,1,3
15072,4920,"Политик ХДС Эккарт фон Клёден (Eckart von Klaeden) говорит об абсолютно бессмысленном сравнении.",277,1,4
15073,4921,"Сикорски обвиняет правительство Германии в то, что оно поддерживает Россию, которая стремится играть роль сверх державы в области поставки энергетических ресурсов.",277,2,1
15074,4921,"«Польша особенно чувствительна к соглашениям, которые заключаются через её голову»,",277,2,2
15075,4921,"сказал Сикорски в Брюсселе.",277,2,3
15076,4921,"«Это традиции Локарно.",277,2,4
15077,4921,"Это традиции пакта Молотов — Риббентроп.",277,2,5
15078,4921,"Это был XX век.",277,2,6
15079,4921,"Мы не хотим повторения».",277,2,7
15080,4922,"Пакт о ненападении между фашистской Германией и Советским Союзом привёл к разделу Польши.",277,3,1
15081,4922,"Этот пакт был подписан в августе 1939 года министрами иностранных дел Риббентропом и Молотовым.",277,3,2
15082,4923,"Национал - консервативное правительство Польши недовольно тем, что газопровод через Балтийское море между Россией и Германией будет строиться без участия Польши, которая считает, что это противоречит её интересам.",277,4,1
15083,4923,"Президент Польши Лех Качиньский (Lech Kaczynski) увязывает вопрос о балтийском газопроводе с улучшением отношений между Польшей и Германией.",277,4,2
15084,4923,"Правительство Германии не принимает претензий со стороны Польши.",277,4,3
