"sent_id","par_id","source","book_id","par_pos","sent_pos"
77613,26704,"Скончалась Корасон Акино",3263,1,1
77614,26705,"Сегодня в 3 часа 18 минут по местному времени на 77-м году жизни скоропостижно скончалась Корасон Акино — президент Филиппин с 1986 по 1992.",3263,2,1
77615,26705,"Причиной ее смерти стал сердечный приступ.",3263,2,2
77616,26705,"В 1986 Корасон Акино возглавила народное восстание поддержанное военными, которое привело к бегству из страны президента-диктатора Фердинанда Маркоса, находившегося у власти с 1965 года.",3263,2,3
77617,26705,"После свержения Маркоса Акино стала президентом Филиппин.",3263,2,4
77618,26705,"В годы ее правления в стране были восстановлены демократические институты.",3263,2,5
77619,26705,"Тем не менее ее положения во власти было нестабильно — в течение 6 лет ее правления бывшие сторонники Маркоса предприняли 7 неудачных попыток переворота.",3263,2,6
77620,26705,"В 1987 году Корасон Акино была названа журналом Тайм женщиной года.",3263,2,7
77621,26705,"В течении своего срока президентских полномочий она также сделала много ошибок.",3263,2,8
77622,26705,"Она так не смогла провести много важных реформ включая земельную.",3263,2,9
77623,26705,"К концу своего правления Акино так устала от руководства страной, что считала дни оставшиеся до окончания своих полномочий.",3263,2,10
77624,26705,"Однако ее все же удалось достичь главного — добиться мирной передачи власти новому президенту.",3263,2,11
77625,26706,"Корасон Конхуангко родилась 25 июня 1933 года в богатой семье занимавшейся выращиванием сахарного тростника.",3263,3,1
77626,26706,"Во время Второй Мировой войны ее семья эмигрировала в США.",3263,3,2
77627,26706,"Там Корасон получила степень бакалавра по французскому языку в колледже Монт С. Винсент.",3263,3,3
77628,26706,"После войны она вышла замуж за филиппинского журналиста Вениньо С. Акино младшего, который после избрания Маркоса президентом в 1965 году стал лидером оппозиции.",3263,3,4
77629,26706,"В 1983 ее муж был застрелен солдатами правительственных войск в аэропорту Манилы после своего возвращения из США.",3263,3,5
77630,26706,"После гибели мужа Корасон Акино стала фактическим лидером оппозиции, хотя всегда подчеркивала, что не жаждет власти.",3263,3,6
77631,26706,"Она приняла участие в президентских выборах 1986 года после которых Маркос объявил о своей победе.",3263,3,7
77632,26706,"Однако в пригородах Манилы вспыхнуло народное восстание, вскоре поддержанное армией.",3263,3,8
77633,26706,"25 Февраля 1986 года Маркос бежал в США, а Акино стала президентом.",3263,3,9
