"sent_id","par_id","source","book_id","par_pos","sent_pos"
13413,4322,"Британская энциклопедия выступила с резкой критикой научного журнала «Nature» («Природа»), который в прошлом году опубликовал сравнительное исследование между Британской энциклопедией и открытой энциклопедии — Википедия.",220,1,1
13414,4322,"Британская энциклопедия также призвала «Nature» отказаться от свой статьи.",220,1,2
13415,4322,"Журнал «Nature» отклонил эти обвинения, заявив, что их сравнение было справедливо и что журнал не намерен отказываться от своей статьи.",220,1,3
13416,4323,"В прошлом году в журнале «Nature» была опубликована статья, в которой доказывалось, что нет существенного различия в точности Британской энциклопедии и Википедии.",220,2,1
13417,4323,"В своём 20-и страничном ответе на эту статью (названным «Фатально некорректно»), Британская энциклопедия утверждает, что «Почти всё в исследовании журнала [...] было неправильно и вводит в заблуждение».",220,2,2
13418,4323,"Далее в ответе, исследование называется «недействительным», «не имеющем никакой ценности» и «небрежным».",220,2,3
13419,4323,"Журнал «Nature» обвиняется в «искажении своих собственных результатов».",220,2,4
13420,4323,"Последние 12 страниц этого всестороннего опровержения содержат конкретную критику статей, главным образом состоящую из различного мнения о стиле и построении статей, а также прямого цитирования некоторых фактических ошибок.",220,2,5
13421,4324,"В своём ответе, журнал «Nature» указывает, что Британская энциклопедия некоторое время назад в частном порядке выразила свои жалобы, после этого не было ни каких движений вплоть до открытого письма Британской энциклопедии от 22 марта 2006 года.",220,3,1
13422,4324,"Журнал «Nature» отмечает, Британская энциклопедия подвергла критики менее половины пунктов, которые обсуждались в исследовании, и заявляет, что обе энциклопедии были обследованы одинаковыми методами.",220,3,2
13423,4325,"Исследования в декабре 2005 года показали повышение достоверности Википедии, которая, казалось должна бы быть ненадёжной из-за её принципов свободного наполнения и проблем вандализма.",220,4,1
13424,4325,"Недавние изменения в политики редактирования Википедии были направлены на то, чтобы решить некоторые из этих проблем.",220,4,2
13425,4326,"Википедия должна все же это прокомментировать.",220,5,1
