"sent_id","par_id","source","book_id","par_pos","sent_pos"
107909,37716,"Доступ в интернет принес треть мобильных доходов в мире",3900,1,1
106959,37323,"Эксперты прогнозируют, что за весь 2014 год доход от услуг мобильной связи в мире превысит триллион долларов, в основном, за счет бурного роста мобильного интернета.",3900,2,1
106960,37324,"Доход от мобильного доступа в интернет в мире в первом квартале составил 82 млрд долларов или 31% общего дохода от услуг мобильной связи в объеме 264 млрд долларов.",3900,3,1
106961,37324,"Об этом говорится в отчете аналитической компании ABI Research.",3900,3,2
106962,37324,"Аналитики прогнозируют, что за весь 2014 год доход от услуг мобильной связи в мире превысит один триллион долларов, в основном, за счет бурного роста мобильного интернета.",3900,3,3
106963,37324,"А к 2019 года доступ в интернет будет приносить уже почти 45% мобильных доходов или около 457 млн долларов в год, пишет Лента.ру.",3900,3,4
106964,37325,"Как также сообщается в докладе, в первом квартале текущего года американский оператор сотовой связи Verizon Wireless впервые вышел на первое место в мире по объему доходов.",3900,4,1
106965,37325,"Он опередил китайского China Mobile и следующую за ним другую американскую компанию — AT&T.",3900,4,2
106966,37326,"Verizon, кроме того, стал вторым в мире по показателю среднего дохода на одного абонента за квартал: 77,1 доллара (25,7 доллара в месяц).",3900,5,1
106967,37326,"Для сравнения — в России средний доход на абонента в месяц составляет у разных операторов 300-326 рублей или 8,3-9 долларов по текущему курсу.",3900,5,2
