"sent_id","par_id","source","book_id","par_pos","sent_pos"
26727,8508,"Визит подсудимого",796,1,1
26728,8508,"Президент Судана прибывает на совещание.",796,1,2
26729,8509,"Выдача Международным уголовным судом (МУС) в Гааге ордера на арест президента Судана Омара аль-Башира не помешает ему участвовать в арабском совещании в верхах в Дохе 30 марта, считает генеральный секретарь Лиги арабских государств (ЛАГ) Амр Мусса, сообщает РИА «Новости».",796,2,1
26730,8510,"МУС впервые в истории выдал ордер на арест действующего президента — лидера суданского государства Омара аль-Башира по обвинению в преступлениях против человечности.",796,3,1
26731,8511,"Амр Муса, который проведет в субботу в Хартуме консультации с Омаром аль-Баширом, сообщил перед вылетом в суданскую столицу, что ЛАГ будет пытаться «приостановить или отложить исполнение решения МУС на правовой основе, которая позволяет нам добиться этого».",796,4,1
26732,8511,"Он отметил, что возглавляемая им организация предпринимала усилия в этом направлении еще до вынесения судебного решения, но не имела успеха.",796,4,2
26733,8511,"«Надеюсь, что на этот раз успех будет достигнут»,",796,4,3
26734,8511,"— сказал он.",796,4,4
26735,8512,"Генеральный секретарь ЛАГ оценил обстановку в Судане как «очень опасную и вызывающую серьезное беспокойство».",796,5,1
26736,8512,"Он назвал главной задачей своей суданской миссии «поиск практических шагов» для сохранения стабильности в Судане в условиях выдачи ордера на арест его действующего президента.",796,5,2
