"sent_id","par_id","source","book_id","par_pos","sent_pos"
30145,9679,"Доллар впервые за 11 недель упал ниже 30 рублей.",982,1,1
30146,9679,"Американская валюта сегодня подешевела сразу на 17 копеек.",982,1,2
30147,9680,"Средневзвешенный курс доллара к рублю на торгах ETC обвалился на 17,23 копейки — до 29,7958 рубля.",982,2,1
30148,9680,"При этом курс евро потерял 8,32 копейки, достигнув 39,3749 рубля.",982,2,2
30149,9680,"На этом фоне национальная российская валюта прибавила и к бивалютной корзине.",982,2,3
30150,9680,"Её стоимость подешевела на 13 копеек — до 34,11 рубля.",982,2,4
30151,9680,"«Доллар мощно распродавался на российском рынке вслед за резким укреплением нефти в понедельник.",982,2,5
30152,9680,"А торможение роста её цены вчера оказалось лишь временным.",982,2,6
30153,9680,"Данные о том, что в Соединённых Штатах было продано машин заметно больше, чем ожидалось, вновь поддержали котировки.",982,2,7
30154,9680,"Со вчерашнего дня валютные рынки ушли в боковик.",982,2,8
30155,9680,"Это может серьёзно навредить темпам роста экономики, но также и стать дополнительным сигналом о необходимости новой волны стимулирующих мер», — объясняет ситуацию финансовый аналитик FxPro Александр Купцикевич.",982,2,9
30156,9681,"Эксперт также считает, что нисходящее ралли доллара выглядит выдохшимся.",982,3,1
30157,9681,"Для продаж американской валюты нужен новый сильный импульс.",982,3,2
30158,9681,"«В противном случае нас ожидает корректировка на дни или даже недели с колебаниями пары доллар/рубль около 30 рублей», — отметил Купцикевич.",982,3,3
