"sent_id","par_id","source","book_id","par_pos","sent_pos"
24418,7800,"Пиратов отпустили.",681,1,1
24419,7800,"В Минобороны подтвердили информацию.",681,1,2
24420,7801,"Минобороны РФ официально подтвердило информацию о том, что захваченные во время освобождения танкера «Московский университет» люди были отпущены на свободу.",681,2,1
24421,7801,"Об этом сообщает «Интерфакс».",681,2,2
24422,7802,"— Ввиду отсутствия соответствующей международно-правовой базы по привлечению к ответственности пиратов, а также в связи с невозможностью установить их гражданство было принято решение отпустить пиратов на одном из малоразмерных судов, на котором они атаковали танкер, — заявил глава пресс-службы полковник Алексей Кузнецов.",681,3,1
24423,7803,"Задержанных обезоружили, посадили в резиновую лодку и отпустили.",681,4,1
24424,7803,"Также у них были изъяты средства навигации.",681,4,2
24425,7803,"В лодке был установлен радиомаяк, сигнал от которого пропал примерно через час.",681,4,3
24426,7804,"Согласно Конвенции по морскому праву, капитан военного корабля, захватившего пиратов, может передать преступников суду своего государства, но может и отпустить их.",681,5,1
24427,7804,"Было принято решение отпустить, которое предварительно было согласовано с органами власти РФ.",681,5,2
