"sent_id","par_id","source","book_id","par_pos","sent_pos"
26556,8453,"Администрация «Шереметьева»:",773,1,1
26557,8453,"«Столичные власти блокировали аэропорт ради раскрутки «Внукова»",773,1,2
26558,37607,"Из-за большого общественного резонанса Минтранс РФ проведёт спецсовещание по транспортному коллапсу на Ленинградском шоссе Москвы.",773,2,1
26559,8454,"1 июля Министерство транспорта проведёт специальное совещание по проблеме перекрытого движения на Ленинградке, которое стало следствием пришедшего в негодность путепровода.",773,3,1
26560,8454,"Официально осветить этот вопрос сегодня собираются и столичные власти, на 16:30 назначена пресс-конференция первого заммэра Москвы Петра Бирюкова.",773,3,2
26561,8454,"СМИ предполагают, что Бирюков, в частности, затронет вчерашние обвинения в адрес столичного руководства от лица гендиректора аэропорта «Шереметьево».",773,3,3
26562,8454,"Как известно, это предприятие терпит огромные убытки из-за транспортного коллапса на Ленинградском шоссе, которое ведёт к аэропорту.",773,3,4
26563,8455,"Напомним, глава «Шереметьева» Михаил Василенко накануне заявил, что столичные власти предприняли ремонт на путепроводе для того, чтобы раскрутить аэропорт «Внуково», который принадлежит Москве.",773,4,1
26564,8455,"«Я хочу спросить Юрия Михайловича и услышать ответ!",773,4,2
26565,8455,"Почему работы, которые совершенно спокойно можно было запланировать, подготовить и выполнить весной или осенью, нужно было начинать именно сейчас, в пиковое для аэропорта «Шереметьево» время?",773,4,3
26566,8455,"И у меня есть объяснение, которое г-н Лужков наверняка не осмелится признать.",773,4,4
26567,8455,"Я не могу объяснить ситуацию ничем иным, кроме как тем, что 3 июля в аэропорту «Внуково», принадлежащему правительству Москвы, приступят к запуску нового терминала.",773,4,5
26568,8455,"Как известно, в конкуренции есть два пути достижения успеха: создать условия количеством, качеством услуг и ценами.",773,4,6
26569,8455,"Или создать проблемы для конкурентов, не гнушаясь никакими средствами, в том числе используя свой политический ресурс»,",773,4,7
26570,8455,"— цитирует блог Василенко РБК.",773,4,8
26571,8455,"Свои жалобы глава «Шереметьева» направил в ФАС и Генпрокуратуру.",773,4,9
26572,8456,"Развязка многолетнего конфликта между Москвой и областью по поводу того, в чьём ведении находится неисправный путепровод, наступила 26 июня, когда из-за ремонта, который всё-таки взяли на себя столичные власти, на Ленинградке был введён запрет на передвижение грузовых машин, а также ограничено движение легкового транспорта, поскольку проезжая часть была сужена с шести полос до двух.",773,5,1
26573,8456,"В результате оказалось снято движение с Международного шоссе от «Шереметьева-2» по направлению к Ленинградскому шоссе.",773,5,2
