"sent_id","par_id","source","book_id","par_pos","sent_pos"
6760,2103,"А Гордон все-таки не Кихот",88,1,1
6761,2103,"Ток-шоу « Гордон Кихот » расписалось в искренней преданности гламуру .",88,1,2
6762,2103,"Репортаж со съемок",88,1,3
6763,2104,"Ради шума , крика и атмосферы полного хаоса ток-шоу и делается .",88,2,1
6764,2104,"Если бы оно ставило цель всерьез разбираться в проблеме , там не создавали бы такие дикие условия для участников .",88,2,2
6765,2104,"Но неуважение к человеку продолжает быть брендом ТВ .",88,2,3
6766,2105,"Несколько дней назад Первый канал выпустил в эфир программу « Гордон Кихот » , участвовать в которой мне довелось .",88,3,1
6767,2105,"Записывали эту передачу еще до нового года .",88,3,2
6768,2105,"Но тот бардак в студии , который составлял главный предмет записи , и сейчас стоит у меня перед глазами .",88,3,3
6769,2105,"Монтаж программы не устранил ощущение бардака , а лишь снял его некоторые особо вопиющие мгновения .",88,3,4
6770,2105,"Ради фиксации этих мгновений и написан этот текст .",88,3,5
6771,2106,"Как это было",88,4,1
6772,2107,"… Мне позвонила очень милая девушка и пригласила на ток-шоу « Гордон Кихот » .",88,5,1
6773,2107,"Когда-то в сетевом журнале « Взгляд » я писала о Николае Ускове , главном редакторе одного буржуазного журнала , в связи с его участившимися вылазками в телепрограммы , вот ко мне и решили обратиться .",88,5,2
6774,2107,"Александр Гордон , объяснила девушка , собирается делать передачу против гламура и вызывает Ускова как главного « обвиняемого » .",88,5,3
6775,2108,"Приехав в назначенное время , узнаю , что сторона адептов гламура представлена Ксенией Собчак , Тиной Канделаки , Павлом Каплевичем и еще несколькими неизвестными мне лицами .",88,6,1
6776,2109,"Со стороны противников гламура — певец Александр Скляр , телеведущий Первого же канала Максим Шевченко , журналист Ольга Погодина и еще двое опять же мне неизвестных персон .",88,7,1
6777,2110,"В ожидании начала записи собирается прогламурное общество .",88,8,1
6778,2110,"Усков обменивается светскими поцелуями с Собчак и Канделаки .",88,8,2
6779,2110,"Вся компания о чем-то щебечет , чувствуя себя на ТВ как дома .",88,8,3
6780,2111,"В общем , так оно и есть .",88,9,1
6781,2111,"Они у себя дома , и понимание всей условности заявленной темы читается на их лицах прямо через грим .",88,9,2
6782,2111,"Прогламурщики смотрятся как единое целое .",88,9,3
6783,2112,"Антигламурщики собираются медленнее .",88,10,1
6784,2112,"За столиком пьет кофе одна Оля Погодина .",88,10,2
6785,2112,"На отдельном диванчике сидит философ Александр Секацкий , ни с кем не общается и , видимо , собирается с мыслями .",88,10,3
6786,2112,"Остальных не видно .",88,10,4
6787,2113,"У меня уже тогда появились ощущения , что команды укомплектованы не слишком справедливо , хотя бы потому , что с одной стороны есть почти три телезвезды ( Каплевич хоть и театральный художник , однако в последнее время очень активно сотрудничает с ТВ , участвует в разных жюри на телешоу , одним словом , мелькает и засвечивается ) .",88,11,1
6788,2114,"Со стороны антигламура телезвезд нет совсем .",88,12,1
6789,2114,"Максиму Шевченко все-таки не сравняться по популярности с остальными представителями телеящика .",88,12,2
6790,2114,"Александра Скляра могут и не узнать без подсказки , поскольку на ТВ он не так чтобы светится .",88,12,3
6791,2115,"Но не надо быть особо осведомленным о природе ТВ , чтобы понимать — для успеха в телепрограмме требуются хорошие навыки поведения перед камерой .",88,13,1
6792,2115,"У меня их , к примеру , совсем нет , так что со мной всё ясно .",88,13,2
6793,2116,"Вопрос в другом — что может получиться из сборища с такой селекцией участников ?",88,14,1
6794,2117,"Режиссура скандала",88,15,1
6795,2118,"Первый удручающий момент состоял в провале дискуссии за и против гламура .",88,16,1
6796,2118,"Вместо нее начинается стихийная тусовка медийных лиц против немедийных .",88,16,2
6797,2119,"Режиссируется эта тусовка очень легко .",88,17,1
6798,2119,"« Я не буду представлять гостей нашей телестудии » , — на голубом глазу заявляет Александр Гордон и что-то произносит о том , что , мол , их и так в основном все знают .",88,17,2
6799,2120,"Однако философов , журналистов , культурологов и прочих людей , редко посещающих телестудии , никто знать в лицо не обязан .",88,18,1
6800,2120,"Поэтому все , кто не Канделаки , не Собчак , не Каплевич и отчасти не Шевченко и еще больше отчасти не Скляр , остаются просто никем , анонимами .",88,18,2
6801,2120,"То ли их позвали , то ли они сами набежали .",88,18,3
6802,2121,"« Кто это ? » — указывая на меня рукой и сверкая глазами , вопит Тина Канделаки .",88,19,1
6803,2121,"И продолжает это делать достаточно долго и громко под одобрительные крики соратников .",88,19,2
6804,2121,"Я , конечно , представилась , но сама себя в этом гаме не услышала .",88,19,3
6805,2122,"А именно ради шума , крика и атмосферы полного хаоса делается данное ток-шоу .",88,20,1
6806,2122,"Если бы оно ставило цель всерьез разбираться в какой-либо проблеме , там не создавали бы такие дикие условия для участников .",88,20,2
6807,2122,"Но неуважение к человеку продолжает быть у нас надежным брендом на ТВ .",88,20,3
6808,2122,"Это неуважение должно подчеркнуть массовому зрителю кастовость телевизионного бомонда и его высокую ценность .",88,20,4
6809,2123,"Максим Шевченко , сам ведущий ток-шоу , конечно же , чувствует себя уверенно , обвиняет Ускова в антигражданской позиции , говорит много и долго , благо его готова с удовольствием слушать противоположная сторона .",88,21,1
6810,2123,"Он для них — свой , родной , легитимный .",88,21,2
6811,2124,"Гордон шутит , что Максим Шевченко взял на себя роль ведущего « Гордон Кихота » .",88,22,1
6812,2124,"А Собчак умильно уговаривает :",88,22,2
6813,2124,"« Максим , ну на вас же вон какой костюмчик !",88,22,3
6814,2124,"Вы же на самом деле наш , с нами ! »",88,22,4
6815,2124,"Максим Шевченко не соглашается .",88,22,5
6816,2124,"А зря .",88,22,6
6817,2124,"Ведь и действительно он с ними , да и Александр Гордон тоже с ними .",88,22,7
6818,2125,"Тина Канделаки всячески подчеркивала свои фамильярные отношения с ведущим и постоянно атаковала Гордона пассажами вроде :",88,23,1
6819,2125,"« Как я вам завидую , что вы не стали моим мужем » .",88,23,2
6820,2126,"Когда зашла речь о лейблах и брендах , прогламурная компания забыла о мире вокруг и о времени .",88,24,1
6821,2126,"Александр Гордон , дабы создать какой-то экшен , расхаживает среди звезд и заглядывает им за воротники , изображая , что изучает названия фирм , в которые те одеваются .",88,24,2
6822,2126,"К немедийным лицам Гордон , конечно же , не подходит , мы остаемся как чумные , на карантине .",88,24,3
6823,2126,"И оттого дифференциация участников программы подчеркивается еще сильнее .",88,24,4
6824,2127,"Потом Тина Канделаки решила , что должна срочно стать главной героиней программы .",88,25,1
6825,2127,"Усков порекламировался — и хватит .",88,25,2
6826,2127,"Канделаки принялась за Ольгу Погодину :",88,25,3
6827,2127,"« Если бы вас пригласили на работу в какое-то более масштабное издание , у вас был бы другой уровень доходов .",88,25,4
6828,2127,"И вы были бы одеты не так , как сейчас , а как я .",88,25,5
6829,2127,"Ведь меня прекрасно одевает мой канал » .",88,25,6
6830,2128,"Однако не только Ольга Погодина была одета абсолютно нормально , но и Тина Канделаки была одета не слишком удачно .",88,26,1
6831,2128,"Ядовито-желтое жабо ее полнило , а сочетание желтого с черным добавляло тяжеловесности и возраста .",88,26,2
6832,2129,"На самом деле обсуждать было впору наряды Канделаки и Собчак — не мы же по ТВ выступаем , а они .",88,27,1
6833,2129,"Обе телезвезды смотрелись как инкубаторские благодаря обуви .",88,27,2
6834,2129,"Канделаки явилась на гигантских каблучищах , а Собчак — на супергигантских .",88,27,3
6835,2129,"Передвигаться на таких кое-как можно , но всерьез ходить не получится .",88,27,4
6836,2130,"Эти монструозные каблуки могли символизировать современные телевизионные представления о крутизне и роскоши — что-нибудь такое эдакое , несовместимое с реальным жизненным процессом и одинаковое для всей касты .",88,28,1
6837,2130,"Так раньше повязывали пионерские галстуки .",88,28,2
6838,2131,"Без имен",88,29,1
6839,2132,"В ситуации мелких перебранок и грубых оскорблений доверие к любым высказываниям резко падает .",88,30,1
6840,2132,"Упоминание достойных имен кажется кощунственным или спекулятивным .",88,30,2
6841,2133,"Максим Шевченко принялся рассуждать о Достоевском .",88,31,1
6842,2133,"Боже мой , думала я , бедный Федор Михайлович , при чем тут он и его герои ?",88,31,2
6843,2133,"Всё происходящее в этом эфире — по ту сторону любой большой литературы и вообще всего настоящего .",88,31,3
6844,2133,"Имя Достоевского и так уже слишком затрепано частными и неуместными упоминаниями .",88,31,4
6845,2134,"Впрочем , именно такое попадание в дежурные , уже усвоенные массовым сознанием великие имена гарантирует то , что вас поймут на ТВ .",88,32,1
6846,2134,"Если вы будете упоминать кого-то , кто не входит в обойму усвоенных и , так сказать , прошедших неоднократный фейсконтроль , вас тут же заклюют .",88,32,2
6847,2134,"На вопрос о том , кто у него любимый писатель , Александр Секацкий честно ответил — Кант .",88,32,3
6848,2134,"И это было воспринято залом с презрительным улюлюканьем .",88,32,4
6849,2135,"Я произнесла какую-то фразу о том , что не только деньги и слава есть обозначения жизненного успеха .",88,33,1
6850,2135,"« Например ! — кричит Каплевич .",88,33,2
6851,2135,"— Назовите кого-нибудь , кто обладает таким успехом ! »",88,33,3
6852,2135,"Ну не дежурных же Сахарова с Солженицыным вспоминать .",88,33,4
6853,2136,"И тут я в ужасе поняла , что не могу назвать ни одного из ныне здравствующих — ни художника , ни ученого , ни общественного деятеля .",88,34,1
6854,2136,"Во-первых , потому что в данный момент вообще утрачиваю веру в людей .",88,34,2
6855,2136,"Во-вторых , потому что любое упоминание приличных имен в таком ток-шоу является неприличным .",88,34,3
6856,2136,"И обладатели этих имен меня при встрече , мягко говоря , не поблагодарят за упоминания .",88,34,4
6857,2137,"На ТВ откажутся поверить .",88,35,1
6858,2137,"Но есть очень достойные , вполне состоявшиеся люди , которые чураются упоминаний в медийной сфере и не ходят ни на какие эфиры , хотя их периодически зовут .",88,35,2
6859,2137,"А они не ходят и не завидуют тем , кто ходит .",88,35,3
6860,2138,"Существует параллельная жизнь замечательных людей , не желающих лишний раз светиться в телеящике .",88,36,1
6861,2138,"Можно это называть антимедийным снобизмом и можно прогнозировать , что он будет нарастать — при таком-то ТВ .",88,36,2
6862,2139,"Но главный удручающий момент состоял в отсутствии концепции , противостоящей гламуру , то есть демонстративному потреблению роскоши в качестве стиля и смысла жизни .",88,37,1
6863,2139,"Антигламурной концепции у нас просто нет , в том числе и у тех , кто публично играет в отрицание гламура , и у тех , кто от гламура искренне далек .",88,37,2
6864,2140,"Побыв грозной , Тина Канделаки решила сменить тональность и запричитала с грузинским акцентом о том , что у нее и няни - то нет , и муж - то никакой не олигарх , а всего-навсего представитель среднего бизнеса , и живут - то они не на Рублевке .",88,38,1
6865,2141,"И ведь была в этом наигрыше доля искренности .",88,39,1
6866,2141,"Жалко себя Тине Канделаки , потому что она - то видала настоящих богатых и знает , как ей до них далеко .",88,39,2
6867,2142,"И даже Ольга Погодина была готова пожалеть Тину Канделаки , не говоря уже про всю зрительскую аудиторию в студии .",88,40,1
6868,2142,"Прямо хоть шапку по кругу пускай и скидывайся популярной телеведущей на тот настоящий гламур , от которого она пока отлучена .",88,40,2
6869,2143,"Все посылы Александра Гордона сводились к мольбам не нервировать бедный российский народ образами богатства и крутизны — ведь народу ко всему этому никогда не прорваться .",88,41,1
6870,2143,"Полистают нищие граждане гламурный журнальчик и тоже захотят так красиво жить , как там показано .",88,41,2
6871,2144,"Богатство мыслится в сфере массмедиа действительно высшей и единственной ценностью .",88,42,1
6872,2144,"Во всяком случае , на Первом канале никаких других ценностей точно не знают .",88,42,2
6873,2144,"И поэтому ничего иного , кроме как воззвать о милости к бедным , на антигламурном ток-шоу не могли .",88,42,3
6874,2145,"Кто-то из антигламурной команды заверил , что в случае увеличения своих доходов обязательно будет проявлять благотворительность .",88,43,1
6875,2145,"А кто-то из прогламурной команды тут же закричал , что уже занимается благотворительностью .",88,43,2
6876,2145,"Скляр нашелся и заявил , что благотворительность — тоже форма пиара .",88,43,3
6877,2146,"У нас заморочены мозги гламуром , буржуазностью , диким капитализмом — можно называть как угодно .",88,44,1
6878,2146,"Но стереотипность мышления достигает фантастических размеров .",88,44,2
6879,2146,"Дело не в том , что благотворительность может стать для кого-то саморекламой , а в том , что любая благотворительность унизительна для человеческого достоинства .",88,44,3
6880,2146,"И существует она в капиталистическом обществе вынужденно , как производное неспособности государства полностью сбалансировать жизнь общества .",88,44,4
6881,2147,"Гламур плох не потому , что не все имеют возможность вести дорогую и роскошную жизнь , а потому , что это идеология узкого взгляда на мир , шкалу ценностей и человеческие возможности .",88,45,1
6882,2148,"Мы дожили до такого времени , когда провозглашение приоритета духовных ценностей перестало быть банальностью .",88,46,1
6883,2148,"Это теперь просто табу .",88,46,2
6884,2148,"Но ведь есть духовные ценности .",88,46,3
6885,2148,"И на самом деле не все люди способны ими пренебречь ради ценностей гламурных .",88,46,4
6886,2149,"Нас постоянно призывают выбирать между бедностью и богатством .",88,47,1
6887,2149,"Естественно , быть богатым лучше , кто ж спорит .",88,47,2
6888,2149,"Но только не ради этого стоит жить .",88,47,3
6889,2149,"Есть ценности личного предназначения , ради которых не стоит бросать свою любимую работу ради не своей , но выше оплачиваемой .",88,47,4
6890,2150,"Есть ценности личной творческой самореализации , которые не измеряются гонорарами и количеством приглашений в телеэфир .",88,48,1
6891,2150,"Мало ли что еще бывает .",88,48,2
6892,2150,"Есть свое личное счастье и даже несчастье , которые не променяешь на счастье чужого образца , пускай даже самого престижного .",88,48,3
6893,2150,"Есть желание создать в этом мире нечто новое , а не только дегустировать , покупать или перепродавать то , что в этом мире уже есть .",88,48,4
6894,2151,"Раньше наше общество пытались убедить в необходимости движения к одному для всех счастью коммунизма .",88,49,1
6895,2151,"Потом вектор поменялся , но принцип остался .",88,49,2
6896,2151,"И массмедиа , и само общество пытались убедить себя в том , что быстрое и большое богатство — единственная достойная модель благополучия личности .",88,49,3
6897,2151,"Вкупе с властью и известностью — для особо удачливых , в классе люкс .",88,49,4
6898,2151,"Вкупе с чем-то одним из двух — в бизнес-классе .",88,49,5
6899,2151,"Совсем без известности и власти — для всех остальных , в экономклассе .",88,49,6
6900,2152,"Экономический кризис снова мутит воду и напрягает телевидение .",88,50,1
6901,2152,"Оно вынуждено реагировать и на автопилоте приступать к развенчанию любимых на ТВ гламурных ценностей .",88,50,2
6902,2153,"Однако ТВ не успевает сообразить , что модели гламурного счастья придется что-то противопоставить .",88,51,1
6903,2153,"Пока оказывается , что нечего .",88,51,2
6904,2153,"И в этом телевидение честно отображает провал , зияющий в нашем массовом сознании .",88,51,3
