"sent_id","par_id","source","book_id","par_pos","sent_pos"
17869,5836,"Сегодня бундестренер Юрген Клинсман (Jürgen Klinsmann) назвал Йенса Лемана первым вратарём сборной команды, на предстоящем этим летом чемпионате мира по футболу.",398,1,1
17870,5836,"Таким образом, первый вратарь сборной последних лет, Оливер Кан будет запасным вратарём на чемпионате мира.",398,1,2
17871,5836,"Это решение сделано за 63 дня до начала чемпионата мира, который будет проходить на стадионах Германии с 9 июня по 9 июля.",398,1,3
17872,5837,"Юрген Клинсман, Йоахим Лёв (второй тренер) и Андреас Кёпке (тренер вратарей) сообщили это решение Оливеру Кану.",398,2,1
17873,5837,"«Это было самое тяжёлое решение на посту главного тренера сборной»,",398,2,2
17874,5837,"сказал Клинсман.",398,2,3
17875,5837,"Реакцией Кана было «безмерное разочарование».",398,2,4
17876,5837,"О своём будущем в сборной он намерен высказаться через некоторое время.",398,2,5
17877,5837,"Остаётся открытым вопрос, согласится ли амбициозный вратарь из мюнхенской Баварии на роль запасного и будет ли он участвовать в чемпионате мира?",398,2,6
17878,5838,"Клуб «Бавария» (Мюнхен) считает решение Клинсмана ошибочным, но принимает это решение.",398,3,1
17879,5839,"Ранее Клинсман заявлял, что решение вопроса с вратарём, он примет в начале мая.",398,4,1
17880,5839,"Но, находясь под постоянным давлением со сторона прессы, принял это решение уже теперь.",398,4,2
17881,5839,"«После игры со сборной США, мы проанализировали ситуацию за последние 22 месяца и приняли такое решение»,",398,4,3
17882,5839,"— сказал Клинсман.",398,4,4
17883,5840,"В последних играх сборной, Клинсман придерживался принципа очерёдности вратарей, что привело к привело к бескомпромиссной борьбе между Леманом и Каном за вратарский пост на предстоящем чемпионате мира.",398,5,1
17884,5841,"Клинсман принял руководство сборной в августе 2004 года, и первым его решением было смена капитана команды.",398,6,1
17885,5841,"Вместо Оливера Кана, капитаном стал Михаель Баллак.",398,6,2
17886,5842,"Тогда же Клинсман заявил:",398,7,1
17887,5842,"«Ситуация выглядит так: Оливер Кан — №1, Йенс Леман — №2 и Тимо Хильдебранд — №3.",398,7,2
17888,5842,"Но, Леман претендует на №1 и Кан должен доказать свое право на №1».",398,7,3
