"sent_id","par_id","source","book_id","par_pos","sent_pos"
94936,33678,"Валерий Абрамкин – правозащитник, член МХГ, создатель и бессменный директор Центра содействия реформе уголовного правосудия, член Совета по правам человека при Президенте России .",3503,1,1
94937,33679,"Впервые я увидел Валерия Абрамкина в 1990 году .",3503,2,1
94938,33679,"В это время прошло лишь немного времени, как он освободился из тюрьмы, где он отбывал наказание по политической статье .",3503,2,2
94939,33679,"Помню .",3503,2,3
94940,33679,"Как меня поразило одно обстоятельство: почти все, кто прошли тюрьму, пытались как можно быстрее вычеркнуть ее из своей памяти .",3503,2,4
94941,33679,"Валерий же, наоборот, так был поражен бесчеловечностью и несправедливостью тюремной жизни, что бросил все свои силы на то, чтобы тюрьма обрела человеческое лицо .",3503,2,5
94942,33680,"Я убежден, что по своей значимости для российской тюремной системы Валерия Федоровича Абрамкина можно сопоставить с доктором Ф.П. Гаазом .",3503,3,1
94943,33681,"Почему я так считаю ?",3503,4,1
94944,33682,"Валерий Абрамкин – это первые книги для заключенных .",3503,5,1
94945,33682,"Книжка В. Абрамкина и Ю. Чижова «Как выжить в советской тюрьме» вышла почти четверть века назад, но устареет еще очень и очень нескоро .",3503,5,2
94946,33683,"Валерий Абрамкин – инициатор борьбы с туберкулезом в российских тюрьмах: имен благодаря ему российские власти и российское общество осознали и поняли, чем грозит дальнейшее игнорирование роста туберкулеза в зонах .",3503,6,1
94947,33683,"Своим профессиональным анализом проблем туберкулеза, легшим в основу международных и отечественных усилий по борьбе с этим заболеванием, В.Ф. Абрамкин спас десятки тысяч жизней .",3503,6,2
94948,33684,"Валерий Абрамкин – это идеолог и движущая сила реформы российских ИТК в начале 1990 –х: именно с его именем связаны десятки важнейших изменений – от отмены ограничения количества писем до включения времени работы в ИТУ в трудовой стаж .",3503,7,1
94949,33685,"Валерий Абрамкин – это создание радиопередачи «Облака», которая еженедельно выходит для заключенных и их родственников .",3503,8,1
94950,33685,"Сегодня кажется, что эта передача была всегда, но это не так: е создал Валера 2 десятилетия тому назад .",3503,8,2
94951,33686,"Валерий Абрамкин – это гуманизация женских и детских колоний, которые 2 десятилетия назад были наиболее жестокими во всей уголовно- исполнительной системе .",3503,9,1
94952,33687,"Валерий Абрамкин – это важнейшее практическое открытие того, что с тюремной субкультурой и тюремной этикой нельзя бороться административными или репрессивными методами: культуру может победить только более высокая культура, этику – более человечная этика .",3503,10,1
94953,33688,"Валерий Абрамкин стоял у истоков общественного контроля и был одним из идеологов его создания .",3503,11,1
94954,33688,"Он впервые обратил внимание на опасность для правозащитников ездить в тюрьму, как на экскурсию .",3503,11,2
94955,33689,"Невероятная работоспособность Валерия позволил Ему создать огромный объем научных и публицистических трудов, которые , я убежден, будут переиздаваться вновь и вновь .",3503,12,1
94956,33690,"Валера был необычайно скромным человеком, но вся Его скромность исчезала, когда надо было бороться за благополучие других людей: из тихого интеллигента он превращался в грозного и чаще всего непобедимого бойца .",3503,13,1
94957,33691,"Я убежден, что мы многому у Него смогли научиться .",3503,14,1
94958,33691,"Например, искусству совмещать борьбу с несправедливостью государственной системы взаимодействию с ней, направленной на ее очеловечивание .",3503,14,2
94959,33691,"Пониманию того, что изменения в пенитенциарной системы возможно только благодаря системному подходу .",3503,14,3
94960,33692,"Не раз, и не два я прибегал к Валере за помощью и не было случая, чтобы Он мне не помог .",3503,15,1
94961,33693,"Хотя последнее время Валера очень тяжело болел, меня не покидала надежда, что я еще услышу его новые лекции, прочту его новые книги .",3503,16,1
94962,33693,"Увы, этим надеждам не суждено было сбыться .",3503,16,2
94963,33694,"Горько и обидно, когда такие надежды не сбываются .",3503,17,1
94964,33695,"Я надеюсь, что все мы будем достойны Его памяти …",3503,18,1
