"sent_id","par_id","source","book_id","par_pos","sent_pos"
99257,34909,"Сто лет в Тибете",3586,1,1
99258,34910,"В ночь на 17 марта 1959 года его святейшество далай-лама XIV покинул Тибет",3586,2,1
99259,34911,"В ночь на 17 марта 1959 года его святейшество далай-лама XIV оставил Лхасу и эмигрировал в предоставившую ему политическое убежище Индию.",3586,3,1
99260,34911,"Вместе с ним в изгнание последовало около 80 тысяч тибетцев.",3586,3,2
99261,34911,"Ангажированность так называемого тибетского вопроса продолжает набирать обороты, пугая новыми нагромождениями и всё большим искажением событийного ряда.",3586,3,3
99262,34912,"21 октября 1950 года китайские войска оккупировали Тибет.",3586,4,1
99263,34912,"Через девять лет далай-лама XIV уехал из Тибета.",3586,4,2
99264,34912,"С тех пор прошло уже достаточно много времени, и, казалось бы, пора бы уже расставить все точки над «i» и перестать заниматься спекуляциями и плясками на костях, абсолютно бесполезными в историософском плане и лишь плодящими бесчисленное число мисконцепций.",3586,4,3
99265,34912,"Ан нет, ангажированность так называемого тибетского вопроса продолжает набирать обороты, пугая новыми нагромождениями и всё большим искажением событийного ряда.",3586,4,4
99266,34913,"Итак, что же произошло в октябре 1950 года?",3586,5,1
99267,34913,"Неужели, как это подаётся в дешёвых голливудских агитках, в мирное осеннее утро на мирных дехкан, возделывающих свои поля под романтические песни о любви и свободе, налетели орды отвратительных коммунистов-супостатов, сжигая всё на своём пути, вешая и насилуя?",3586,5,2
99268,34913,"Неужели тот Тибет шестидесятилетней давности представлял из себя абсолютно независимое, гордое и цветущее государство, ни разу не попранное иноземцем?",3586,5,3
99269,34914,"Как пример рассмотрим самую известную мисконцепцию.",3586,6,1
99270,34914,"Вот это вот «сжигая всё на своём пути, вешая и насилуя».",3586,6,2
99271,34914,"Во время аннексии никаких репрессий китайцы не учиняли в принципе, экспедиционным войскам был дан чёткий приказ — мирное население не трогать.",3586,6,3
99272,34914,"Отпускали даже пленных солдат, об этом говорят и сами аннексированные.",3586,6,4
99273,34914,"Известны воспоминания одного тибетца, участника тех событий.",3586,6,5
99274,34914,"«Эти китайцы очень странны.",3586,6,6
99275,34914,"Я уже восьмерых мечом изрубил, а меня всё равно отпустили и денег дали».",3586,6,7
99276,34915,"Традиционные тибетские институты, как то: монастыри или феодальные уделы, также остались абсолютно неприкосновенными.",3586,7,1
99277,34915,"И дело было, конечно, не столько в китайском гуманизме, сколько в прагматическом желании не дразнить гусей в лице США и ООН.",3586,7,2
99278,34915,"И действительно, ООН проигнорировала аннексию, никакой волны возмущения не наблюдалось.",3586,7,3
99279,34915,"Настоящее насилие поднялось лишь несколькими годами позже, но тут мы как раз воздержимся от развития сюжета, ибо дальнейшее и так всем хорошо известно.",3586,7,4
99280,34915,"Поговорим лучше о Тибете в более широкой исторической перспективе.",3586,7,5
99281,34916,"Сразу отмечу: тибетская история подобна ленте Мёбиуса, вычленить некое абстрактное начало практически невозможно.",3586,8,1
99282,34916,"Тибет — тантрическая страна, особенная, посему многие факты, кажущиеся значимыми современному исследователю, на самом деле для Тибета — ничто.",3586,8,2
99283,34916,"Как и наоборот, двойная радуга в небе может значить гораздо больше, чем кажется на первый взгляд.",3586,8,3
99284,34916,"Однако очевидно одно: независимость Тибета есть фикция, Тибет никогда не был независимым, исходя из традиционного исторического нарратива.",3586,8,4
99285,34917,"При этом я не стану утверждать, что Тибет являлся интегрированной частью какой-либо пришлой империи.",3586,9,1
99286,34917,"Но бесспорно, что он был страной зависимой.",3586,9,2
99897,34917,"Кстати, «империя» — здесь слово ключевое (а не слово «Китай»), ибо наряду с китайскими империями Тан и Мин обязательно следует упомянуть и монгольскую империю Юань, и маньчжурскую империю Цин.",3586,9,3
99287,34917,"От этой последней новообразованная в 1912 году Китайская Республика и унаследовала экспансионистскую политику по отношению к Тибету.",3586,9,4
99288,34917,"Особо отмечу: китайские войска стояли в Лхасе уже тогда и вытеснены были лишь благодаря дестабилизации и анархии, царившим в то время в Китае.",3586,9,5
99289,34918,"В 1914 году в индийском городке Шимла тибетцы и англичане подписали договор, гарантирующий автономию Тибета при номинальном китайском протекторате.",3586,10,1
99290,34918,"Интересы Англии в этом регионе были достаточно прозаичны.",3586,10,2
99291,34918,"Достаточно посмотреть на карту и вспомнить бесконечные перипетии и тонкие интриги «большой игры», чтобы понять: Тибет для английской империи образца начала ХХ века — лакомый кусочек большого геополитического пирога, отведать которого, кстати, они отнюдь не чурались.",3586,10,3
99292,34918,"Достаточно вспомнить английское вторжение 1902 года, так называемую экспедицию Янгхазбанда, инспирированную лордом Керзоном как превентивную акцию против мнимой российской монополизации торговли с Тибетом.",3586,10,4
99293,34918,"Сам Янгхазбанд, руководящий кампанией, с ужасом вспоминал, как тибетская конница атаковала английские пулемёты, не пригнувшись, с фатализмом, который граничил с откровенным безумием.",3586,10,5
99294,34919,"Его святейшество далай-лама в связи с вышеупомянутыми грустными событиями бежал в монгольскую Ургу.",3586,11,1
99295,34919,"«Как типично для далай-лам», — разведёте руками вы.",3586,11,2
99296,34919,"Вернётся он лишь ненадолго в 1909 году, вынужденный вновь ретироваться от наступающих китайских войск, в Индию.",3586,11,3
99297,34919,"Далай-лама, прозябающий в Индии, страдалец в изгнании?",3586,11,4
99298,34919,"Да вы что?",3586,11,5
99299,34919,"Неужели?",3586,11,6
99300,34919,"И снова пытливый читатель угадает некую характерную параллель.",3586,11,7
99301,34920,"Итак, далай-лама.",3586,12,1
99302,34920,"Позволим себе сделать небольшое лирическое отступление, ибо, упоминая неких абстрактных тибетцев и говоря о «тибетской стороне», мы, конечно, подразумеваем его святейшество.",3586,12,2
