"sent_id","par_id","source","book_id","par_pos","sent_pos"
14382,4660,"Бобры — это мы?",257,1,1
14383,4660,"В белорусском Бобруйске на День бобра не хватило денег",257,1,2
14384,4661,"Всё почти как в том фельетоне Ильфа и Петрова, начинающегося со слов:",257,2,1
14385,4661,"«В городе Бобруйске случилось несчастье…»",257,2,2
14386,4661,"А всё потому, что в Бобруйске (или, как его еще называют, белорусском Париже) жители, похоже, на этот раз погорячились.",257,2,3
14387,4661,"Насмотревшись по телевизору на американские Дни сурка, они вдруг подумали: «А почему бы не провести у себя Дни бобра?» — и уже даже вовсю готовились к придуманному ими самими празднику.",257,2,4
14388,4661,"Проводить его решили то ли дважды, то ли даже трижды в год.",257,2,5
14389,4661,"Первая дата была назначена на 21 марта, то есть почти уже вот-вот, а затем с 25 по 26 июля.",257,2,6
14390,4662,"Но придумать-то придумали, а вот про финансовый кризис, похоже, забыли.",257,3,1
14391,4662,"Однако местные власти им об этом напомнили.",257,3,2
14392,4662,"Проштудировав сочиненный бобруйчанами план мероприятий, местный горисполком решил приструнить горожан.",257,3,3
14393,4663,"Как всё раскручивалось…",257,4,1
14394,4664,"Придумала этот праздник бобруйчанка Наталья Цымбурская.",257,5,1
14395,4664,"На Бобруйщине ее знают как бывшего инженера завода весоизмерительных приборов и любительницу драников — организатора на Бобруйщине фестиваля картошки (она уже как-то объявляла родной город еще и картофельной столицей Белоруссии).",257,5,2
14396,4665,"И вот ее новая затея — День бобра.",257,6,1
14397,4665,"С призывом творить бобрые дела она обращалась к жителям на страницах местных изданий:",257,6,2
14398,4665,"«Я считаю, что на Бобруйщине еще в неполной мере оценен вклад удивительного животного — бобра в создание как самого города Бобруйска, так и непосредственного влияния бобра на повседневную жизнь и менталитет жителей Бобруйщины.",257,6,3
14399,4665,"Городу необходимо разработать соответствующие программы по изучению благотворного воздействия на сознание бобруйчан наличия в названии нашей местности образа очень трудолюбивого, настойчивого, последовательного, мощного, но одновременно дружелюбного, некровожадного и верного водоплавающего грызуна».",257,6,4
14400,4666,"Читатели призыву быстро вняли.",257,7,1
14401,4666,"Ее слова не оставили равнодушными бобропорядочных жителей.",257,7,2
14402,4666,"Горожанка Татьяна Марковна сразу же решила внести в идею свои замечания:",257,7,3
14403,4666,"«А у моего сынишки передние зубы — как у бобренка!",257,7,4
14404,4666,"Было бы просто замечательно устроить на празднике конкурс «Бобровы зубки» на самые большие зубки!»",257,7,5
14405,4666,"Оговорка, что называется, не по Фрейду, а по словарю Даля:",257,7,6
14406,4666,"«Все бобры добры до своих бобрят».",257,7,7
