"sent_id","par_id","source","book_id","par_pos","sent_pos"
35698,11302,"Apple — самый популярный бренд в социальных сетях",1227,1,1
35699,11302,"В рейтинг упоминаний попало только одно СМИ.",1227,1,2
35700,11303,"Американское агентство General Sentiment опубликовало рейтинг упоминания тех или иных брендов в СМИ и социальных сетях.",1227,2,1
35701,11303,"Первой в списке оказалась компания Apple, вторым номером в перечне идёт Google, а на третьем месте оказалась Microsoft, сообщает «Лента.ру».",1227,2,2
35702,11303,"При составлении рейтинга General Sentiment проверило все упоминания в СМИ и социальных сетях о компаниях, затем проанализировало все упоминания, как позитивные, так и негативные.",1227,2,3
35703,11303,"В результате полученных данных сотрудники General Sentiment приблизительно подсчитали, сколько могло бы стоить такое количество публикаций о компании, если бы для этого было нанято специальное агентство.",1227,2,4
35704,11303,"В итоге для каждого бренда была получена картина «медиакапитализации».",1227,2,5
35705,11303,"У Apple эта «медиакапитализация» по итогам четвёртого квартала 2010 года составила 941 млн долларов, у Google — 876 млн, а у Microsoft — 703 млн.",1227,2,6
35706,11303,"При этом у первых двух компаний показатель за квартал снизился, а у Microsoft — вырос.",1227,2,7
35707,11303,"Интересно, что Google обогнал Apple по упоминаниям в СМИ, но проиграл по упоминаниям в Twitter и социальных сетях.",1227,2,8
35708,11303,"После тройки лидеров в рейтинге идёт Yahoo! (494 млн долларов), а замыкает пятёрку Ford (почти 200 млн долларов).",1227,2,9
35709,11303,"Всего в рейтинг вошли 20 компаний.",1227,2,10
35710,11303,"Чтобы в него попасть, необходимо было набрать упоминаний не меньше чем на 73 млн долларов.",1227,2,11
35711,11303,"Примечательно, что в рейтинг не вошли такие известные бренды, как, например, Coca-Cola, Pepsi или McDonald's.",1227,2,12
35712,11303,"В то же время 17-е место в рейтинге заняло новостное агентство Thompson Reuters: это единственное СМИ, попавшее в отчёт.",1227,2,13
35713,11303,"Большую часть рейтинга занимают американские компании.",1227,2,14
35714,11303,"Это может быть связано с тем, что в агентстве анализировали в основном данные американских СМИ.",1227,2,15
35715,11304,"О том, как Apple заняла первое место среди IT-корпораций США по размерам рыночной капитализации, читайте в статье Частного корреспондента «Apple стала Microsoft»",1227,3,1
