"sent_id","par_id","source","book_id","par_pos","sent_pos"
46018,14884,"Растащили русский язык на торговые знаки",1659,1,1
46019,14884,"Один из российских банков зарегистрировал слова «новогодний», «рождественский» и «отпускной».",1659,1,2
46020,14885,"Весьма неожиданный способ подзаработать нашёл для себя банк «Восточный экспресс».",1659,2,1
46021,14885,"Руководство кредитной организации зарегистрировало слова «новогодний», «рождественский» и «отпускной» в качестве товарных знаков.",1659,2,2
46022,14885,"За использование этих прилагательных конкурентами банк рассчитывает взимать по 300 тыс. рублей ежегодно.",1659,2,3
46023,14885,"Несмотря на всю абсурдность задумки, в Роспатенте уверяют, что «Восточный кредит» действует в соответствии с законодательством.",1659,2,4
46024,14885,"Несмотря на то что слова «рождественский», «новогодний» и «отпускной» являются общеупотребимыми, по своему значению они не связаны с банковско-финансовой деятельностью.",1659,2,5
46025,14885,"Поэтому эти прилагательные вполне могут быть зарегистрированы в качестве товарного знака.",1659,2,6
46026,14886,"Администрация «Восточного экспресса» уже уведомила несколько кредитных организаций о своей инициативе.",1659,3,1
46027,14886,"Организация требует заключить с ней договор на использование упомянутых слов.",1659,3,2
46028,14886,"Однако конкуренты идти на поводу у банка не собираются и отказываться от использования зарегистрированных слов не намерены.",1659,3,3
