"sent_id","par_id","source","book_id","par_pos","sent_pos"
105342,36832,"Павла Дурова могут уволить из ""ВКонтакте""",3816,1,1
105343,37590,"Фонд United Capital Partners, который владеет 48% акций российской социальной сети ""ВКонтакте"", не исключает увольнения основателя площадки в связи с нарушениями акционерного договора.",3816,2,1
105344,36833,"Комментируя ситуацию, представитель UCP Нафиса Насырова сообщила, что пока акционеры вопрос об отставке Дурова не рассматривали.",3816,3,1
105345,36833,"""Добровольная отставка - дело самого Дурова.",3816,3,2
105346,36833,"В последнее время у нас накопилось значительное количество претензий к Павлу.",3816,3,3
105347,36833,"Основные претензии связаны с потенциальными нарушениями акционерного договора и чрезмерным увлечением личными проектами в ущерб работе в ""ВК"".",3816,3,4
105348,36833,"Удовлетворительных объяснений от Павла мы до сих пор не получили.",3816,3,5
105349,36833,"В настоящий момент наши юристы работают над выяснением всех обстоятельств.",3816,3,6
105350,36833,"Мы будем отстаивать свои права законными способами.",3816,3,7
105351,36833,"Дуров сознательно искажает реальность, заявляя о якобы имеющем место прессинге в отношении сотрудников ""ВК"".",3816,3,8
105352,36833,"Претензий к другим сотрудникам ""ВК"" у нас не было и нет.",3816,3,9
105353,36833,"А вот вопросы к Дурову о том, почему он стимулирует переход специалистов ""ВК"" в подконтрольные или связанные с ним лично проекты, у нас существуют"",",3816,3,10
105354,36833,"- цитирует РБК Насырову.",3816,3,11
105355,36834,"Накануне стало известно о конфликте основателя социальной сети с фондом UCP.",3816,4,1
105356,36834,"Дуров обвинил компанию в том, что из-за давления и угроз акционера из соцсети уходят сотрудники.",3816,4,2
105357,36834,"Дуров считает, что акционерная структура ""ВКонтакте"" нуждается в изменениях, поскольку является ""нежизнеспособной"".",3816,4,3
105358,36835,"Напомним, в апреле стало известно, что фонд UCP приобрел 48% акций компании ""ВКонтакте"".",3816,5,1
105359,36835,"По некоторым данным, на эту сделку автор соцсети пошел под давлением, когда против него возбудили уголовное дело по факту наезда на госавтоинспектора.",3816,5,2
105360,36835,"Позднее дело было закрыто.",3816,5,3
