"sent_id","par_id","source","book_id","par_pos","sent_pos"
104816,36688,"Власти Петербурга задумались о введении налога на велосипедистов",3798,1,1
104817,36689,"Сотрудники Смольного пока не вносили подобную инициативу в Законодательное собрание города.",3798,2,1
104818,36690,"Власти Петербурга задумались о введении налога на велосипедистов.",3798,3,1
104819,36690,"Такое предложение прозвучало на заседании комитета по развитию транспортной инфраструктуры города, пишет «Независимая газета».",3798,3,2
104820,36690,"Заседание предваряла велопрогулка местных чиновников.",3798,3,3
104821,36690,"Мероприятие прошло в обстановке строгой секретности, поездка продолжалась более 2 часов, однако увидеть губернатора города Георгия Полтавченко верхом на велосипеде журналистам так и не посчастливилось.",3798,3,4
104822,36691,"После чиновники провели совещание и обсудили транспортные проблемы города.",3798,4,1
104823,36691,"Сотрудники Смольного объявили, что прокладывать велодорожки повсеместно нерационально: они нужны только в парках и спальных районах ""для спорта"".",3798,4,2
104824,36691,"Нынешний центр небезопасен для велосипедистов, а перестройка дорог обойдется слишком дорого.",3798,4,3
104825,36691,"Если же любители экологичного вида транспорта хотят получить удобную и безопасную инфраструктуру для перемещения, то пусть оплатят эти работы, предложили чиновники.",3798,4,4
