"sent_id","par_id","source","book_id","par_pos","sent_pos"
78814,27562,"Пираты не признали вину",3304,1,1
78815,27563,"В американском городе Норфолк (штат Вирджиния) начался суд над девятью сомалийскими пиратами.",3304,2,1
78816,27564,"Как заявили адвокаты подсудимых, им и их подзащитным было дано мало времени на ознакомление с сутью обвинений.",3304,3,1
78817,27564,"Кроме того, ни один из пиратов не говорит и не понимает по-английски, что существенно удлиняет процедуру ознакомления их с делом, так как общение подсудимых с их адвокатами происходит через переводчиков.",3304,3,2
78818,27565,"Более того, «большинство из обвиняемых неграмотны и не умеют читать и писать ни на каком языке, тем более на английском», заявил журналистам адвокат Уильям Холмс, представляющий интересы одного из пиратов.",3304,4,1
78819,27566,"Морские разбойники были захвачены 31 марта американскими военными моряками с фрегата «Николас».",3304,5,1
78820,27566,"Кроме того, в руках ВМС США у берегов Сомали остаются ещё порядка 20 пиратов, задержанных при других обстоятельствах, отметили американские официальные лица.",3304,5,2
78821,27566,"По их свидетельству, эти 20 человек также могут быть переправлены в США для предания их в руки правосудия.",3304,5,3
78822,27567,"Решение начать отправлять задержанных американцами сомалийских пиратов в США было принято в Вашингтоне на фоне продолжающихся в мировом сообществе дискуссий о том, что делать с такими арестантами и следует ли создавать для разбирательства их дел специальный международный суд.",3304,6,1
78823,27568,"Представшим в пятницу перед судом пиратам — от 18 до 32 лет.",3304,7,1
78824,27568,"Всем им предъявлены обвинения в пиратстве, использовании оружия и ряде других преступлений.",3304,7,2
78825,27568,"Если они будут доказаны, захваченным сомалийцам грозит пожизненное заключение в США, передаёт ИТАР-ТАСС.",3304,7,3
