"sent_id","par_id","source","book_id","par_pos","sent_pos"
75591,25894,"Мюзикл «Мастер и Маргарита»",3144,1,1
75592,25895,"Кот и Иисус Христос — персонажи романа, который композитор «Кэтс» (Cats) и «Иисус Христоc Суперзвезда» (Jesus Christ Superstar) хочет к переложить на музыку.",3144,2,1
75593,25896,"Газета «Дэйли Майл» сообщает о планах Эндрю Ллойда Вебера (Andrew Lloyd Webber) написать мюзикл, основанный на романе «Мастер и Маргарита».",3144,3,1
75594,25896,"В фантастическом романе Михаила Булгакова присутствуют дьявол, говорящий кот, Христос и Понтий Пилат, главными персонажами романа являются писатель — Мастер и его подруга по имени Маргарита, которая становится ведьмой.",3144,3,2
75595,25897,"Роман «Мастер и Маргарита» считается величайшим романом русской литературы XX века.",3144,4,1
75596,25897,"В романе высмеивается репрессивный режим Сталина.",3144,4,2
75597,25898,"Ллойд Вебер уже создавал музыкальные произведения на основе литературных источников.",3144,5,1
75598,25898,"Мюзикл «Женщина в Белом» (The Woman in White) был создан по одноименному роману, также как и «Аспекты Любви» (Aspects of Love) и «Фантом Оперы» (The Phantom of the Opera).",3144,5,2
75599,25899,"В романе «Мастер и Маргарита» рассказывается о посещении Сатаны советской Москвы.",3144,6,1
75600,25899,"Роман был начат в конце 20-х годов, был сожжен автором и затем начат повторно.",3144,6,2
75601,25899,"После смерти автора в 1940 году, роман был издан в различных вариантах — в подвергнутом цензуре выпуске 1967-68 годов и позже в первоначальной версии.",3144,6,3
75602,25900,"Жан-Клод Ван Италли (Jean-Claude van Itallie) переработал роман для постановки на сцене, под названием «Мастер и Маргарита Михаила Булгакова или Дьявол посещает Москву».",3144,7,1
75603,25901,"В настоящее время Ллойд Веббер является хозяином телевизионного шоу Би-Би-Си.",3144,8,1
75604,25902,"Ллойд Веббер пишет в своём блоге 25 августа:",3144,9,1
75605,25902,"«После шести месяцев агонии о том, что я должен написать следующим я пришёл к тому, чтобы попытаться сделать нечто невозможное.",3144,9,2
75606,25902,"Я хочу понять, смогу ли я превратить экстраординарный роман Михаила Балгакова «Мастер и Маргарита» в мюзикл или, более вероятно, в оперу.",3144,9,3
75607,25902,"Я предполагаю, что это будет почти наверняка самым честолюбивым свершением, которое я когда-либо предпринимал».",3144,9,4
