"sent_id","par_id","source","book_id","par_pos","sent_pos"
46085,14904,"Как бороться с Пхеньяном?",1667,1,1
46086,14904,"Высокопоставленный северокорейский перебежчик дал подробную инструкцию о том, как противостоять КНДР.",1667,1,2
46087,14905,"Экс-председатель Верховного народного собрания КНДР Хван Чжан Еп, бежавший из страны 13 лет назад и возглавляющий расстрельный список северокорейских перебежчиков, рассказал о том, как можно нивелировать угрозу со стороны Пхеньяна.",1667,2,1
46088,14905,"По словам 87-летнего политика, надежды всего мира на то, что после смерти Кима Чен Ира КНДР падёт и сменит режим, тщетны.",1667,2,2
46089,14905,"Как говорится, за ним придут другие.",1667,2,3
46090,14905,"Ни к чему, кроме кровопролития, не приведёт и война с Пхеньяном.",1667,2,4
46091,14905,"Самым эффективным способом воздействия на КНДР является идеологическое воздействие со стороны Китая.",1667,2,5
46092,14905,"Было бы неплохо, отмечает бывший соратник северокорейского вождя, если бы Поднебесная, будучи главным политическим и экономическим союзником Пхеньяна, постепенно отвернулась бы от него.",1667,2,6
46093,14905,"«Нужно обращаться к народу Северной Кореи, рассказывать о нарушениях прав человека, которые происходят в стране»,",1667,2,7
46094,14905,"— цитирует Хвана Чжан Епа Lenta.ru.",1667,2,8
46095,14906,"Со своими стратегическими идеями Хван выступил во время визита в США.",1667,3,1
46096,14906,"Во время поездки политика, за которым охотятся спецслужбы Северной Кореи, охраняли десятки американских полицейских.",1667,3,2
46097,14906,"В своё время Хван был идеологом северокорейского режима, многие также приписывают ему авторство «идей Чучхе», разработчиком которых официально считается отец Кима Чен Ира Ким Ир Сен.",1667,3,3
