"sent_id","par_id","source","book_id","par_pos","sent_pos"
14121,4563,"Национальный институт стандартов и технологий США вместе с метрологическими организациями других стран участвует в подготовке крупной ревизии международной системы единиц СИ, являющейся основой всей современной метрологии.",251,1,1
14122,4563,"Новая система будет основана на семи фундаментальных константах природы и призвана поднять уровень точности измерений, проводимых по всему миру.",251,1,2
14123,4564,"Наиболее значительным изменением в ходе возможной ревизии системы СИ будет подвержен килограмм — единственная из семи базовых единиц СИ до сих пор определяемая в терминах искусственно созданных объектов.",251,2,1
14124,4564,"Сейчас по определению 1 килограмм — это масса платино-иридиевого цилиндра, изготовленного 130 лет назад и хранящегося в Международном бюро мер и весов во Франции.",251,2,2
14125,4564,"Искусственность килограмма создаёт определённые проблемы, поскольку масса образца с годами немного уменьшается.",251,2,3
14126,4565,"Не только определение килограмма зависит от состояния платино-иридиевого цилиндра.",251,3,1
14127,4565,"Через его массу выражаются также величины одного ампера, моля и канделы.",251,3,2
14128,4565,"Например, 1 моль — это количество атомов углерода-12 в 12 граммах вещества.",251,3,3
14129,4566,"В новой редакции предлагается определять килограмм через постоянную Планка h — важную физическую константу, вводимую в квантовой физике.",251,4,1
14130,4566,"Замечательным является то, что последние достижения экспериментальной физики позволяют определять постоянную Планка с достаточно высокой точностью.",251,4,2
14131,4567,"Новая СИ утвердит точные значения семи фундаментальных констант в соответствии с последними данными, опубликованными CODATA (Committee on Data for Science and Technology — Комитет данных для науки и техники).",251,5,1
14132,4567,"Зафиксировав значения констант, далее можно будет определить все основные единицы измерения.",251,5,2
14133,4567,"Например, ампер будет выражен через заряд протона, кельвин — через постоянную Больцмана, моль — через число Авогадро.",251,5,3
14134,4567,"Тем не менее, для окончательного перехода на новые методы определения единиц СИ необходимо провести более точные измерения основных констант, в первую очередь, постоянных Планка, Авогадро и Больцмана.",251,5,4
