"sent_id","par_id","source","book_id","par_pos","sent_pos"
19175,6280,"Центральная избирательная комиссия (ЦИК) по выборам президента Белоруссии сообщает, что необходимое количество подписей (100 000) в свою поддержку собрали инициативные группы четырёх кандидатов.",456,1,1
19176,6281,"На пост президента Белоруссии претендуют: Сергей Гайдукевич, Александр Лукашенко, Александр Милинкевич и Александр Козулин.",456,2,1
19177,6282,"ЦИК сообщает, что в поддержку Гайдукевича собрано 150 319 подписей, в поддержку Лукашенко — 1 905 631 подписей, в поддержку Милинкевича — 198 559 подписей, в поддержку Козулина — 156 618 подписей.",456,3,1
19178,6283,"Не смогли собрать необходимого количества подписей три претендента.",456,4,1
19179,6283,"В поддержку Зенона Поздняка поступило 719 подписей, Валерия Фролова — 58 775 подписей.",456,4,2
19180,6283,"Зенон Поздняк отказался участвовать в выборах.",456,4,3
19181,6284,"Александр Войтович и Сергей Скребец ранее отказались от участия в выборах и списки в их поддержку не были переданы в ЦИК.",456,5,1
19182,6285,"До 11 февраля избирательная комиссия будет проверять поданные списки.",456,6,1
19183,6285,"Официальная регистрация кандидатов пройдёт с 12 по 21 февраля.",456,6,2
19184,6286,"Выборы президента Белоруссии состоятся 19 марта.",456,7,1
